0,1,2,3
0.008235027,0.0032132373,0.0032088747,0.009117495
0.0052282796,0.007926467,0.00586122,0.00645515
0.0050518434,0.0022786343,0.006910975,0.007886386
0.010742078,0.025586365,0.009880948,0.00840698
0.010307265,0.0035635754,0.0024532008,0.007809579
0.0033379786,0.0025598994,0.005057196,0.004506249
0.0026475291,0.013296438,0.022240618,0.0029912712
0.007236976,0.003547926,0.005219477,0.02842138
0.0019162602,0.0089649055,0.01282026,0.004828418
0.0052414495,0.009937893,0.012832535,0.008366006
0.004140345,0.001496793,0.0077625816,0.004279446
0.010975518,0.0042711715,0.004938484,0.011889799
0.0037556388,0.0055677253,0.007439516,0.0074963984
0.0035274269,0.011858914,0.0039896416,0.0021956426
0.0017288397,0.0021687576,0.005899329,0.0022106867
0.0062600104,0.005338859,0.011259161,0.0075643943
0.011779103,0.0074750776,0.0140703125,0.013214281
0.0056443973,0.006625597,0.010138941,0.009058233
0.009750196,0.021973481,0.011697778,0.009702189
0.007537418,0.011822605,0.013354978,0.009958097
0.0058155307,0.013361544,0.00941419,0.008243598
0.00946822,0.00836228,0.011882797,0.012665873
0.0038212258,0.013202813,0.01627727,0.0066794734
0.0037607055,0.007837077,0.009361765,0.008267672
0.010217569,0.021679468,0.011003939,0.009641408
0.005898376,0.017039461,0.0069594206,0.0017498035
0.029516771,0.006861847,0.005305065,0.014259819
0.008647978,0.0034060336,0.016225958,0.005978185
0.008100125,0.00695284,0.006632785,0.0011615775
0.014912484,0.025086118,0.008887403,0.009674378
0.0030386325,0.0013037715,0.0016215267,0.004698905
0.0074396958,0.011839652,0.019438831,0.004162056
0.007897624,0.013486038,0.013168428,0.010604896
0.01075931,0.012925168,0.0064054956,0.009417349
0.014384816,0.016405525,0.007655174,0.011778976
0.005521032,0.0016180751,0.0018199326,0.007412926
0.008310164,0.013073958,0.013810539,0.01093742
0.010475881,0.009889834,0.012571575,0.013799405
0.0042912588,0.011621053,0.0060379137,0.00482264
0.0028532762,0.009458409,0.007758785,0.0065529025
0.02374125,0.01032964,0.0057360367,0.014435303
0.010165599,0.010893244,0.004833638,0.007952518
0.014912093,0.006143228,0.0039534355,0.011662104
0.016684514,0.00621881,0.006406901,0.004149511
0.0078056306,0.0027342672,0.0058117574,0.014483473
0.00427444,0.004504465,0.012992771,0.004499289
0.017108466,0.003578459,0.0029069136,0.0143595
0.008668663,0.004599453,0.0027994278,0.0058766827
0.018241372,0.0055995793,0.0036025706,0.013813572
0.005094508,0.0026936235,0.0024343312,0.0046811826
0.009793024,0.014041165,0.008762484,0.010434968
0.008670713,0.015227322,0.0090331305,0.009024278
0.0015632549,0.0046944423,0.0027149648,0.03348636
0.013732409,0.008279749,0.01096935,0.01635603
0.0066940333,0.003555224,0.0029501999,0.028095523
0.011995733,0.0093110185,0.004639445,0.009184662
0.003636341,0.014904963,0.004714085,0.0025769402
0.0076996027,0.0019314776,0.012339894,0.005972056
0.016004827,0.014487197,0.009620885,0.015627533
0.016908776,0.027031984,0.014707143,0.015707882
0.011134139,0.007156193,0.009343038,0.013874865
0.008115534,0.008424377,0.0064339065,0.009259633
0.017556261,0.009955112,0.00903904,0.018086454
0.007832661,0.004552118,0.0076757143,0.011846287
0.0055973884,0.002670648,0.005132317,0.009612811
0.009538924,0.0051304908,0.006112544,0.011389065
0.006125986,0.0131348865,0.005222063,0.004641152
0.009091628,0.0072552864,0.0037553422,0.007456337
0.015882757,0.006657263,0.011250338,0.017651819
0.0010854417,0.003455145,0.004769153,0.00107318
0.00899361,0.011110644,0.0063021686,0.008844713
0.014595919,0.008816732,0.00561903,0.005397313
0.0033537208,0.006252437,0.011481098,0.005741802
0.012652927,0.005269427,0.003250703,0.009064099
0.00627955,0.008242729,0.009816629,0.00992609
0.009989681,0.0033628545,0.004786237,0.013575015
0.0025810052,0.010224235,0.010901752,0.0068422346
0.010151943,0.01996169,0.013864965,0.011763074
0.026671192,0.012867302,0.0069996743,0.017464539
0.0033834162,0.0067121135,0.0032598919,0.0019777121
0.003706802,0.0076247496,0.011281143,0.007571825
0.0035877626,0.0012576993,0.0036645234,0.008773495
0.004451574,0.0042971424,0.009395932,0.0055390242
0.012456227,0.012716671,0.010488761,0.013900861
0.0140320975,0.019615911,0.028263912,0.0062255715
0.010723886,0.009640721,0.005076929,0.009037118
0.011645486,0.008948485,0.00465864,0.0046865977
0.0047425614,0.009424775,0.016867861,0.0057157446
0.0038145338,0.013724894,0.004242846,0.0018720174
0.011991318,0.005154552,0.0035390358,0.0056996564
0.006012506,0.0038078248,0.0066761905,0.009630997
0.0035697776,0.023214934,0.006014775,0.0022349833
0.009218207,0.008443279,0.0065786336,0.0016396528
0.013785345,0.022555254,0.008114386,0.0061776717
0.005120274,0.0017392617,0.0059371963,0.011018376
0.009447893,0.0063598836,0.0033453796,0.0059049083
0.006743277,0.001440074,0.0014918029,0.0056865113
0.005261422,0.009142088,0.00658287,0.0070864097
0.0025148059,0.0034892652,0.0026590636,0.002422454
0.007069948,0.009425443,0.003726659,0.0027043137
0.019949472,0.013976751,0.0063785277,0.013966559
0.017594025,0.008457758,0.005611431,0.008179522
0.008946351,0.0029348724,0.006953564,0.015384674
0.0024503795,0.0035685042,0.009826939,0.0029191598
0.004534252,0.0018755954,0.0038503767,0.007714798
0.007705733,0.006389401,0.010554901,0.01050983
0.02009151,0.021721369,0.010765965,0.0058577587
0.0126582375,0.0028193549,0.005068655,0.002259974
0.012499624,0.015831597,0.006106602,0.007981589
0.006555371,0.0029240185,0.009611713,0.008283494
0.008750573,0.0046074437,0.016582489,0.0069895596
0.01559436,0.004487558,0.008287278,0.0018942081
0.00540889,0.0056665465,0.0030828507,0.0022745684
0.004141381,0.006478272,0.007782535,0.00781356
0.010313629,0.021273565,0.009872437,0.009269209
0.004658558,0.010915549,0.0039440356,0.0025689446
0.007726222,0.0032781803,0.0060135922,0.00084324664
0.017464586,0.007935622,0.007430574,0.004000132
0.014092576,0.010019132,0.0066011837,0.004025993
0.009595054,0.005427911,0.01028338,0.01238284
0.008518669,0.004178296,0.0027247623,0.0049229567
0.0011173768,0.004709706,0.0048260586,0.033344828
0.0029102394,0.005604153,0.01932501,0.0026427412
0.0061430396,0.0066530383,0.0034191632,0.0018886126
0.00517733,0.011119308,0.01586569,0.0074194907
0.0069661336,0.005237965,0.0031433662,0.0030630864
0.008500304,0.007233387,0.009315234,0.00095924694
0.0034386592,0.0051777484,0.008587238,0.006179054
0.0017784287,0.0035083978,0.008183744,0.0019849685
0.0022277324,0.024052097,0.015002335,0.004616425
0.010557805,0.0014191336,0.0019499273,0.0038632206
0.009134645,0.019206444,0.00706102,0.003491979
0.0039207707,0.002135846,0.008455352,0.0044447742
0.012488793,0.003714564,0.005410248,0.0025760115
0.015647534,0.010264233,0.0076314127,0.0035924297
0.00941346,0.0053403177,0.0050152387,0.0018966222
0.0074301274,0.009994021,0.015493934,0.008752708
0.0035765485,0.0019855734,0.004895705,0.0053155427
0.020533679,0.005711854,0.003978287,0.014054657
0.003842106,0.018869914,0.006774539,0.001114131
0.008269991,0.0037230775,0.0071110516,0.012066723
0.0026080534,0.011535391,0.009465317,0.006237741
0.01407822,0.0026804684,0.00680698,0.0015794339
0.0077967616,0.0032044945,0.0041991817,0.009962789
0.006159431,0.01168571,0.006782257,0.0066799857
0.0057786056,0.0056246757,0.0031187895,0.0035749108
0.0070319297,0.0038586762,0.0028129888,0.0027667666
0.016312597,0.018292906,0.0069786822,0.011433927
0.01263278,0.023804562,0.008432699,0.008299169
0.007660273,0.0071938625,0.003341023,0.004935814
0.002225942,0.004732713,0.006546387,0.003140412
0.0069280034,0.004977358,0.004879179,0.008612139
0.012019724,0.015450484,0.020418977,0.009879795
0.009561029,0.0059289164,0.006536982,0.011530656
0.005782091,0.004791689,0.005279253,0.007908248
0.008731944,0.009327378,0.007469564,0.0013648102
0.016056305,0.0045789904,0.012656519,0.016628757
0.0035309347,0.016022967,0.012896619,0.0072006667
0.006780917,0.0018350992,0.011227647,0.0064945854
0.0032666586,0.005769983,0.0032879123,0.0020244496
0.0043726685,0.0025987176,0.0051326137,0.0065064663
0.002785658,0.0037295725,0.010924774,0.003370685
0.015931657,0.016055852,0.0071061514,0.012629942
0.011159996,0.0062042344,0.0034867295,0.008202645
0.00810052,0.0031119229,0.007295319,0.012011108
0.0008878683,0.0057796026,0.003764101,0.0009154716
0.0059718327,0.002192127,0.0015219714,0.014742488
0.012221352,0.011128251,0.011184696,0.0016469243
0.017203726,0.015798064,0.0115690185,0.0029444953
0.002115214,0.027357548,0.020387666,0.0025662382
0.008056025,0.006799373,0.0050129173,0.0016496746
0.011902174,0.0068096975,0.0061096735,0.0123678325
0.00497212,0.010058763,0.015261114,0.0075940266
0.0028165744,0.0045667654,0.006095355,0.0040659164
0.0056811003,0.0019004281,0.0017370938,0.0034185862
0.00967679,0.009396823,0.007387088,0.010786843
0.0060815387,0.00984234,0.006864834,0.0076310695
0.0019389939,0.008213996,0.0136153335,0.0039031697
0.004219806,0.0022957993,0.0037259227,0.006139841
0.007196833,0.004133738,0.008885738,0.010253702
0.012219396,0.0025515435,0.0036708764,0.002903988
0.003053353,0.0015095862,0.005508224,0.004605299
0.0033482646,0.0013584496,0.0020373517,0.005275703
0.007101413,0.0044227075,0.0030274293,0.0048238263
0.009971476,0.005531651,0.0034249506,0.0043749837
0.0075449664,0.013388715,0.0057787756,0.006178287
0.005463159,0.0011940224,0.0011898857,0.0035874476
0.01610508,0.0070771156,0.008003563,0.0026131663
0.014752006,0.002085723,0.024792831,0.005768292
0.005367263,0.012030612,0.004593767,0.0037905502
0.0075932797,0.008034164,0.009256023,0.0108859725
0.0068695787,0.0116469,0.008096411,0.008421852
0.00702153,0.008050338,0.0039080516,0.005598849
0.013873194,0.00818379,0.0054249205,0.0048004105
0.013933306,0.009735653,0.011000894,0.015931476
0.0074504316,0.003431149,0.0031249954,0.0023449366
0.009890147,0.017611325,0.006339414,0.006285701
0.006796411,0.0062691206,0.005572659,0.008537854
0.010454101,0.008197985,0.0053466023,0.0025466043
0.008758153,0.0008423553,0.014016471,0.0047586244
0.006498497,0.010058227,0.0057286746,0.006832776
0.009082453,0.015130793,0.012523048,0.01172149
0.010163301,0.015005237,0.009979923,0.011131262
0.0027966073,0.0035132954,0.002801124,0.0028952663
0.009594629,0.0037140804,0.004184989,0.011042106
0.016125508,0.01010101,0.006921108,0.014789249
0.0010399851,0.01138893,0.0095989965,0.0031001375
0.0075794426,0.020501824,0.015136072,0.010055901
0.0066521694,0.015000637,0.0065022325,0.005498155
0.010263289,0.003292771,0.015364564,0.0089155035
0.0072972244,0.0040419493,0.007834807,0.010488864
0.011582587,0.007896414,0.017135933,0.011272785
0.008330994,0.0018737501,0.001691708,0.008580668
0.0020811628,0.009841782,0.007726266,0.0042324713
0.005967548,0.009729293,0.0038335212,0.003305828
0.0031408183,0.019051768,0.0051403237,0.0020905014
0.012075918,0.005135551,0.011419164,0.014647775
0.0063460674,0.0033474995,0.004376336,0.008315931
0.011250384,0.016851692,0.006341144,0.006882476
0.015805243,0.0038488843,0.0061394395,0.0029778543
0.014267709,0.00834893,0.010677043,0.016197665
0.008942712,0.010385331,0.0041222037,0.003900247
0.011165974,0.007533902,0.01084076,0.014786379
0.0074462015,0.008052864,0.0037649758,0.0052538104
0.009320621,0.0044957753,0.0040087625,0.009498525
0.0026243827,0.0063495566,0.009373226,0.0064165127
0.0051031974,0.0054840418,0.0055699144,0.0073009706
0.01007171,0.0096399365,0.012379242,0.013053431
0.006686314,0.0030950278,0.0023518272,0.0038792014
0.006812001,0.008959141,0.008375125,0.009523151
0.0076578557,0.007053692,0.006844611,0.009977012
0.0073766974,0.0036910467,0.010558417,0.009148453
0.004451142,0.012069621,0.012972132,0.008532764
0.009135115,0.005364118,0.0042368243,0.009111539
0.0014243287,0.002978033,0.00960927,0.0016305448
0.003968732,0.012078592,0.0066877296,0.004908293
0.0035459457,0.011192197,0.009351965,0.0072158277
0.004309762,0.011480848,0.0039619803,0.0025084836
0.0081615355,0.007945786,0.01014009,0.011796411
0.0080473535,0.0039612465,0.0026209636,0.006328616
0.0011664513,0.0042521795,0.005512917,0.0011751618
0.0010728901,0.0115023265,0.012883106,0.0035550487
0.011081212,0.0029582505,0.0023575693,0.0064212536
0.010017345,0.01972207,0.020939888,0.01088296
0.014244397,0.0025332696,0.03517685,0.008710503
0.005004756,0.013953853,0.004471947,0.0019048596
0.005757211,0.008929489,0.010850731,0.009364303
0.011003276,0.0045667095,0.013567796,0.011466658
0.005504881,0.010809573,0.0046672556,0.004482129
0.024023365,0.008030988,0.006207772,0.011650898
0.0052731843,0.0068826657,0.014881381,0.006226433
0.008903747,0.009065264,0.0066802264,0.009912785
0.0032830436,0.0110155605,0.009011954,0.0067950916
0.013093248,0.001733679,0.030287452,0.008312657
0.011323985,0.0050718472,0.0030634254,0.0065172757
0.006824788,0.0046025673,0.004149541,0.007949223
0.0043977466,0.007101268,0.009396547,0.008937066
0.007843991,0.0052864724,0.0042950455,0.008279311
0.0077631297,0.013936261,0.0060424027,0.002341022
0.002313052,0.011847721,0.0037640668,0.0017788799
0.016259862,0.02285267,0.0085983975,0.0123849735
0.0055492357,0.0133691905,0.004740036,0.0030509331
0.01096151,0.004398524,0.003167669,0.00513878
0.015891837,0.004274791,0.00482689,0.005068944
0.018564966,0.00640124,0.008367449,0.0031484056
0.012912179,0.006838001,0.0053260615,0.0037126373
0.009054882,0.0061619594,0.0035946371,0.007743217
0.015318146,0.008050438,0.0054872776,0.0057947314
0.013778771,0.005433526,0.005922024,0.0028183723
0.008439239,0.0057717967,0.0077539333,0.012073653
0.010973608,0.023111718,0.011323413,0.003120287
0.011588604,0.0036730187,0.009739139,0.014128602
0.008847459,0.010100056,0.008036342,0.0013615965
0.005749323,0.017545423,0.009375488,0.0068515115
0.0019838428,0.0112985,0.016341446,0.0040437737
0.0059564933,0.01737554,0.009828697,0.007538117
0.0074522723,0.0046349815,0.0028018276,0.0036280404
0.0067520402,0.0037594407,0.0055197626,0.010264009
0.0076899985,0.004461152,0.007434021,0.011577506
0.005977292,0.007981687,0.017059445,0.0055780867
0.01702742,0.0033908465,0.0038227076,0.0070789447
0.017023973,0.0023168637,0.0032457334,0.00545035
0.008625573,0.0034946746,0.0027856552,0.007892732
0.009834312,0.0056195785,0.02274793,0.0060946676
0.027088674,0.012501001,0.009731063,0.008090948
0.007917877,0.003594617,0.008826863,0.010916152
0.0055903546,0.013371217,0.0070567285,0.0063582812
0.008299247,0.008124359,0.016989099,0.008447732
0.017580062,0.010800145,0.012234957,0.019252533
0.016935905,0.006872142,0.0046407087,0.014025831
0.0061350646,0.0051400554,0.011582014,0.0067873527
0.008417031,0.0022711274,0.003346569,0.011952931
0.0041052694,0.0033215242,0.00633494,0.0060650343
0.0066942326,0.005240137,0.011741647,0.008032227
0.0034139904,0.007626568,0.0061137145,0.005441022
0.009596605,0.0031672146,0.0025445174,0.009069197
0.0029167596,0.016210131,0.011901243,0.0066052596
0.0036977793,0.0031470172,0.009532179,0.004772719
0.016579084,0.014689306,0.00602151,0.011434956
0.015228586,0.020179903,0.023181735,0.015397542
0.012643264,0.008343752,0.004773582,0.010165997
0.009642865,0.016152296,0.00798677,0.009099665
0.0073015094,0.0068243225,0.0034439885,0.0054995012
0.010813969,0.010839821,0.005437939,0.009018109
0.00900014,0.010756939,0.00958753,0.011664066
0.016370391,0.008829,0.008803841,0.017182343
0.012165265,0.0076047867,0.007112264,0.002175972
0.0046089943,0.0028591473,0.0061847493,0.0076680193
0.005682202,0.0064365645,0.013495824,0.0066053565
0.0037252007,0.009656946,0.010455847,0.008106071
0.015144315,0.004178976,0.011845043,0.016867237
0.0029036219,0.010652347,0.0035031738,0.0023488218
0.011572944,0.005918283,0.0064190547,0.013142139
0.005136657,0.0051993923,0.004785969,0.0063563106
0.0045579476,0.0075982185,0.012283083,0.007663394
0.0024987324,0.004306998,0.0065807686,0.0034612168
0.01350363,0.0064751147,0.004969059,0.011840684
0.0019133122,0.011659839,0.01087653,0.005430573
0.021521708,0.02642348,0.016020456,0.005452912
0.0018449323,0.008447902,0.006249368,0.0033783873
0.02022752,0.004447045,0.007562486,0.0032521868
0.009880085,0.007939083,0.008000109,0.012308419
0.012513028,0.008806599,0.0056312773,0.010945837
0.011179154,0.010016752,0.006199391,0.010326809
0.017407803,0.0069539654,0.0039449497,0.012089196
0.00705094,0.0031152512,0.003467316,0.0019672755
0.00880362,0.002646789,0.0029554614,0.0105462205
0.0028000125,0.005837022,0.010620983,0.0049656113
0.008846418,0.0057365154,0.003067847,0.0059362706
0.006199077,0.0064327666,0.007672312,0.009437943
0.0024206063,0.00810474,0.0069778697,0.004502985
0.00829277,0.009006441,0.0040724594,0.0057930145
0.007340957,0.0076362668,0.003880934,0.0022573238
0.002859831,0.001986679,0.002814743,0.0039342414
0.0015264759,0.0043119476,0.0073065325,0.0020086006
0.010206704,0.011645868,0.012821056,0.013801294
0.009984759,0.0062964624,0.0038870403,0.008435809
0.0024918753,0.011174026,0.014158262,0.0056701447
0.004761156,0.0105842585,0.0057021836,0.0050622057
0.004107541,0.017431628,0.0067531816,0.004033056
0.0011756127,0.006388006,0.0079968115,0.0017658536
0.0025641497,0.008733284,0.009531538,0.0066337367
0.0061368155,0.0072571617,0.0036272442,0.0047887224
0.004564274,0.02042205,0.005539405,0.0020296162
0.0128584495,0.0038079764,0.0075125825,0.0155948065
0.0039942055,0.0031639452,0.002277932,0.0024263612
0.0236733,0.007154279,0.0049065184,0.015158067
0.0027245097,0.007684346,0.009511279,0.007436133
0.0028856657,0.0125062885,0.011501838,0.007001689
0.005619349,0.010216329,0.004247107,0.0044368645
0.01453782,0.0072467364,0.0072640227,0.0026623216
0.008344607,0.0042535583,0.008671167,0.011640321
0.0058328807,0.0052814446,0.004372913,0.0070172083
0.0032937555,0.0012277699,0.0014250511,0.0039460044
0.021474874,0.0064390786,0.0063591604,0.007551907
0.0028805744,0.003678175,0.0035179898,0.0038422626
0.008526961,0.006884902,0.0075156307,0.011232173
0.0073385765,0.009864464,0.0108055165,0.010294636
0.013739837,0.0014994151,0.0028047455,0.003099109
0.014137977,0.025550555,0.018934067,0.016420666
0.0035579244,0.01116638,0.009286231,0.0074011507
0.0065499167,0.006258531,0.00426356,0.0015543626
0.004789607,0.0028930816,0.002962546,0.005182761
0.006189258,0.0047110324,0.008315656,0.009910399
0.002243681,0.009962367,0.03687702,0.0028353825
0.00955262,0.003928339,0.0028671478,0.004606287
0.00418924,0.027759748,0.01656866,0.0073822546
0.007964482,0.0046305903,0.014855719,0.0074783303
0.00248169,0.004211808,0.005686878,0.0034466835
0.010161742,0.010155403,0.0046581994,0.0076746293
0.011447377,0.020317651,0.01435803,0.013051845
0.017724514,0.004508649,0.0073100547,0.0026711863
0.013590758,0.0043152655,0.016223088,0.011837292
0.0070643434,0.012953706,0.013278834,0.010024666
0.0135448845,0.0032985553,0.0057346146,0.0018867295
0.0020904138,0.004293623,0.012070286,0.0023030445
0.007384075,0.004976753,0.0030205115,0.0055276365
0.007961498,0.0077159666,0.0033790697,0.0041331537
0.0034702003,0.0023014236,0.0066474886,0.004979293
0.0073526097,0.002727022,0.0025519612,0.007593703
0.0030349684,0.013936345,0.006930173,0.0039938972
0.0069218227,0.0044458522,0.005582789,0.009636673
0.007103904,0.008116113,0.004823398,0.0071683186
0.0023454654,0.003365643,0.009623995,0.0028233835
0.014616461,0.005662792,0.0042542266,0.007421773
0.008102122,0.021203881,0.011790971,0.008809239
0.017844673,0.011648761,0.009978501,0.0031377145
0.011178965,0.00425308,0.0046298937,0.0023909053
0.004763041,0.00415961,0.0025016195,0.0017670374
0.0013880009,0.0023433084,0.0072068674,0.001682783
0.007662346,0.006493392,0.009128181,0.0111918915
0.0013921591,0.0028338528,0.0052258,0.0015502889
0.011170154,0.0057487614,0.0048038173,0.0027316734
0.011858227,0.005135946,0.0030925046,0.007804748
0.006412164,0.004522578,0.009874382,0.00899126
0.002306663,0.0019604734,0.003019613,0.016011821
0.017700668,0.0076554785,0.006094468,0.01669314
0.007274735,0.0038013891,0.014340252,0.0059884144
0.0054737064,0.0049252766,0.0041267895,0.006068082
0.0066425903,0.009889973,0.016245805,0.005198933
0.009398937,0.0042586937,0.0030110162,0.007817368
0.0052188854,0.0074476255,0.013556835,0.0069230944
0.011118537,0.006244404,0.018787796,0.00984083
0.0065616556,0.0022871883,0.0044067353,0.014781137
0.017285362,0.008344652,0.0044510155,0.0112957405
0.0071699577,0.0037010796,0.003993467,0.0016841597
0.00962673,0.0031585386,0.00408602,0.012924883
0.019103566,0.0062162858,0.004327631,0.011742997
0.0051991553,0.006996516,0.004861051,0.0059973104
0.0097842915,0.023372954,0.0078458125,0.005630882
0.004394872,0.0025162764,0.01013465,0.0046987687
0.007343553,0.01036173,0.0060941707,0.007696852
0.009191204,0.015218321,0.0058363276,0.0063951043
0.0026510067,0.00980502,0.003536916,0.0022591094
0.0099847065,0.0032259766,0.011259888,0.011260892
0.004125565,0.0032190718,0.0049853255,0.0060570803
0.012898178,0.013946873,0.007869287,0.011635868
0.013063823,0.007425487,0.0039910255,0.008038512
0.003995804,0.0049451767,0.012850232,0.0044368054
0.0059606927,0.0012907856,0.0014341241,0.0035333047
0.009415694,0.00251907,0.014327317,0.0067075626
0.011468706,0.006969512,0.024543772,0.0074191843
0.013581273,0.014821306,0.007839668,0.0121281985
0.018345678,0.0127193425,0.0067179375,0.015589778
0.0112006385,0.008820971,0.0139829675,0.01330967
0.015968155,0.021051407,0.009057455,0.0056652008
0.005690179,0.0023765606,0.001967309,0.0036422056
0.032582466,0.019035395,0.0094898585,0.012839078
0.0025003157,0.0038697699,0.0038079186,0.0030169813
0.008776926,0.0023196992,0.0024098987,0.010113037
0.012391397,0.010033412,0.004790702,0.008674016
0.015925055,0.0038442346,0.0028405683,0.009871063
0.007061678,0.0022343167,0.014915056,0.004421175
0.006050845,0.022103935,0.010005492,0.0062998733
0.009584118,0.009322516,0.011798185,0.013015054
0.00725853,0.011387732,0.010516477,0.009972232
0.0058938786,0.006017002,0.010060952,0.009712759
0.011238026,0.01120226,0.012728374,0.014926754
0.011232077,0.01939308,0.025987586,0.006467585
0.0067882664,0.0033860737,0.0026237161,0.0047395197
0.009403524,0.0071599167,0.005876042,0.010055197
0.0064785206,0.0052250014,0.009010161,0.010081803
0.011936064,0.015080091,0.0096991295,0.0023342685
0.0062374836,0.0042494284,0.008342541,0.009726812
0.0012363738,0.008925363,0.005091875,0.0014595254
0.010175021,0.011943856,0.013017811,0.01324957
0.006032948,0.0048025567,0.007111011,0.009570118
0.0018307179,0.009333047,0.0063914023,0.0023950238
0.0080228895,0.006424357,0.004374155,0.007902737
0.0060145324,0.0027630434,0.0024190685,0.004883049
0.0062409104,0.0107869385,0.0050482037,0.0018305182
