0,1,2,3
0.0008339546,0.0053726984,0.010396446,0.00071195734
0.001553329,0.00091630104,0.0014387559,0.0023749878
0.008124332,0.0051830783,0.01078441,0.010342278
0.0030958375,0.0016487238,0.00465963,0.004756236
0.014327397,0.0015647588,0.0015991925,0.0053200275
0.0009049554,0.005400396,0.012175818,0.0007911643
0.00139017,0.0016713818,0.006281515,0.0017938046
0.002895638,0.0010995012,0.0016148813,0.004699779
0.0022221198,0.0024441145,0.0021680982,0.0024077627
0.009388766,0.0026866999,0.006637436,0.0009933875
0.0006994198,0.0053859707,0.0033853333,0.00063126994
0.0062809577,0.0017086763,0.0014546419,0.017037816
0.0019737873,0.0038569258,0.0067368476,0.0025279871
0.009462676,0.0074223736,0.0063846833,0.010623819
0.0042668507,0.0016008256,0.0046267766,0.009459931
0.0031948008,0.0012505472,0.0018287871,0.0050961236
0.004292445,0.0014047475,0.0031140149,0.0077346857
0.0039180494,0.0009934357,0.0011620201,0.005586862
0.00866243,0.0021373131,0.0024360747,0.0029498267
0.003834616,0.0011740865,0.0013415196,0.0040515163
0.0021643834,0.0005511204,0.0039606667,0.0028571594
0.0074487496,0.0049983133,0.0030718294,0.0059099514
0.001746367,0.0059300074,0.0027783818,0.0010463678
0.0013351173,0.0005495203,0.0026958138,0.0024590644
0.002691238,0.009002003,0.0076631224,0.005701232
0.0017992073,0.0011440013,0.003285508,0.0027679116
0.0011838141,0.0071636094,0.0035235523,0.0011049812
0.0040618656,0.012308674,0.010352889,0.007868685
0.0015429858,0.00426038,0.0026580596,0.0010881657
0.0019132894,0.0008117828,0.001098506,0.0031102116
0.0018765795,0.0004924069,0.0006921269,0.004189821
0.003342608,0.0029910696,0.0030550868,0.00076874444
0.0012246877,0.014165053,0.0042289803,0.0008385013
0.0039775763,0.0022723952,0.0030243262,0.019607577
0.002261469,0.004827928,0.009775385,0.00022652635
0.0018854145,0.009410699,0.012774572,0.004906013
0.000780353,0.0045685326,0.0037620487,0.0007243397
0.0023825397,0.0010045421,0.00085878023,0.010581956
0.008656469,0.0016664623,0.0013081185,0.010487266
0.0022129177,0.0015389835,0.00077487656,0.014852629
0.011715956,0.000994196,0.0006844821,0.001936479
0.0007093,0.014771072,0.007700565,0.00030613685
0.0025810394,0.0005937746,0.0010574784,0.006338897
0.0008716006,0.005377226,0.0025872842,0.00037580062
0.0014924152,0.0064072926,0.0028776806,0.0009110178
0.005763596,0.0037113605,0.0029777016,0.0016995488
0.0026257047,0.00082939235,0.0011707229,0.004583729
0.004704341,0.0011985883,0.0014570488,0.00876492
0.0022916845,0.0028117667,0.0019288027,0.001110122
0.0046778554,0.0025877764,0.0025145235,0.0017464434
0.012040086,0.0022548574,0.001665705,0.007720054
0.0031266436,0.0010878614,0.00087180984,0.011191448
0.0049112374,0.003842042,0.0026987859,0.0029845668
0.0058953543,0.0014627973,0.0011431521,0.011981177
0.009161563,0.000781572,0.0028892185,0.0014907449
0.00054598594,0.010105937,0.0038490433,0.00035859767
0.0015918646,0.00061179086,0.0010180819,0.0027391578
0.006211006,0.0012101894,0.011687469,0.0041470644
0.00096597953,0.002602854,0.003208329,0.0010024484
0.0007170103,0.0041333754,0.004082372,0.0006117856
0.002681922,0.0012666225,0.002345733,0.004194013
0.003523368,0.0010681633,0.0011133034,0.0028011005
0.0052121687,0.0011143956,0.0013034109,0.0050879777
0.0045889947,0.00047926392,0.0005131681,0.0020344548
0.0066477777,0.0008320382,0.0008474207,0.0033547282
0.0022156513,0.0051210052,0.0028841733,0.0011936561
0.00097363564,0.0034307644,0.0074144457,0.00097380305
0.0011868242,0.0060730595,0.0066218036,0.0014455623
0.001732528,0.0038494747,0.008136984,0.0019705992
0.0027254415,0.00090547325,0.0014710027,0.0046424316
0.0020768652,0.0017701943,0.0022710173,0.0027626017
0.006718071,0.0025140345,0.0048198127,0.0009834141
0.002877552,0.0021223945,0.001057954,0.018436652
0.0034354383,0.00813676,0.0049540214,0.004612977
0.00853795,0.0031789565,0.0032646705,0.009473999
0.0063183955,0.0021406931,0.0035642274,0.012404317
0.0051530097,0.002944414,0.004702349,0.007810798
0.0026391665,0.0014088362,0.0035357198,0.0040783547
0.0018932321,0.001409463,0.005727493,0.0025658014
0.0011059652,0.0048488462,0.005719881,0.0012073674
0.0035200363,0.0018891576,0.0019518028,0.00409067
0.0024526652,0.0007838297,0.0016264141,0.004331049
0.003740348,0.0043764175,0.0032327701,0.0009283707
0.00082540646,0.008142696,0.0036679807,0.0007154172
0.0018491598,0.0070322133,0.005234853,0.00033837633
0.012978501,0.013552927,0.008469652,0.0031240229
0.0024963324,0.007271598,0.0041091233,0.0026944715
0.0032848148,0.0008345326,0.0018133379,0.006249009
0.002364191,0.00083519524,0.0019100886,0.0041022366
0.003860082,0.0072197886,0.0032881373,0.0018040488
0.0015481248,0.0018269923,0.0014023676,0.018444508
0.010791885,0.0011156438,0.00087035453,0.002781835
0.010741708,0.003112381,0.007847621,0.0010756826
0.002446136,0.0027799478,0.0022454197,0.0008707576
0.003526081,0.000851553,0.0038333845,0.0068398146
0.004143734,0.0017104562,0.0063004913,0.0060070143
0.0012378102,0.006234466,0.007577317,0.00023748534
0.0025590814,0.0007005589,0.0019393086,0.004784364
0.007968454,0.003126486,0.002786719,0.008290266
0.0023449878,0.0019180021,0.015554955,0.0015642338
0.00096093176,0.00079611404,0.0029324691,0.0014595593
0.010084326,0.0037385006,0.004488216,0.0022020943
0.00204027,0.00077208044,0.0010783733,0.0034088448
0.0007577518,0.006127644,0.003813724,0.0006628564
0.0029926682,0.00093641394,0.0010542062,0.006615477
0.0025651315,0.0009752101,0.0013068285,0.004182212
0.00059064623,0.0121347485,0.006219689,0.00031092635
0.0023933277,0.010206776,0.0049752826,0.00065436173
0.00083717995,0.0070827864,0.0031710698,0.00067839056
0.0015444771,0.018582143,0.014264932,0.0036177367
0.0021046104,0.00070243044,0.006516251,0.001658852
0.002197185,0.0012265152,0.0056325006,0.0025206846
0.0076006274,0.002980676,0.002400834,0.0048067383
0.004078932,0.0013820672,0.02751026,0.0002993268
0.010682968,0.012010638,0.0068154507,0.0100258505
0.0012025177,0.0024459057,0.0044691833,0.0013561243
0.009254484,0.0017332291,0.006233577,0.0010307522
0.001703581,0.0003256249,0.0015357557,0.003771416
0.0014341966,0.000452681,0.0020696288,0.0028080454
0.00610772,0.0056716,0.0031009216,0.0030717934
0.0029694752,0.0007262567,0.0015369494,0.0058499863
0.001734084,0.000320524,0.0013448629,0.0038383484
0.0024142484,0.00056814705,0.0026187222,0.0048879124
0.0015267099,0.0049914317,0.0029505237,0.0014735663
0.002052119,0.0008677317,0.0010503343,0.0025312656
0.0027521176,0.00045823577,0.002232201,0.0060695373
0.0044375006,0.0020952716,0.0053822314,0.00872697
0.005599335,0.0017434482,0.0028915496,0.009951564
0.0026147203,0.0011812616,0.0050868746,0.0034009197
0.002297223,0.009835432,0.006477268,0.0038955072
0.0030557418,0.0028786347,0.0025789805,0.024347547
8.9426656e-05,0.00324273,0.002067864,5.401031e-05
0.0024314357,0.0019469267,0.0027971072,0.0032680114
0.0015405804,0.0005260785,0.0023741382,0.0029311785
0.0009046343,0.004923548,0.042953417,0.0013195884
0.0006611009,0.008714835,0.0040563215,0.0005082478
0.0015837332,0.0035060416,0.005703298,0.0016960937
0.00196645,0.00066876673,0.0035237665,0.0037021418
0.0019804924,0.0010525801,0.002790599,0.0031550932
0.004854404,0.0004510294,0.0018311484,0.0011332796
0.0054580243,0.0022041614,0.0013547409,0.021760637
0.0033053204,0.009767979,0.012337901,0.0072092186
0.0025989327,0.0007767073,0.0020178854,0.004718331
0.0005296559,0.0075097354,0.0039751404,0.00041440513
0.0060160016,0.01131334,0.008070587,0.008223737
0.0010118715,0.003502874,0.008415937,0.0010205966
0.0009888315,0.007838953,0.004966928,0.0012630739
0.0012329158,0.0054351594,0.0037404313,0.0014269626
0.0013220218,0.0007353711,0.0017938183,0.0021447262
0.0037315446,0.003165958,0.004074493,0.0053168037
0.0061357887,0.00084595004,0.0007999486,0.0050512706
0.0008228617,0.0067026275,0.0040370193,0.00036326202
0.010026896,0.0013946539,0.001793413,0.0036856043
0.0037070804,0.00039837006,0.00047734106,0.001880338
0.0031552748,0.0021156499,0.007000433,0.0043015396
0.0034112337,0.0012835929,0.009851471,0.0024965047
0.009725408,0.0044689476,0.003621801,0.0032365462
0.0017303915,0.0015150469,0.00206439,0.0023315912
0.008040924,0.009732422,0.004340648,0.0064036325
0.003623131,0.0006999806,0.0030722108,0.007434785
0.0048712743,0.0063176686,0.007853317,0.00051163574
0.0038997948,0.001213403,0.0023376676,0.006958409
0.007967534,0.0007689745,0.0013792751,0.001998926
0.0007406369,0.013733837,0.00432157,0.00055648654
0.006864808,0.0007590884,0.0032643462,0.0011141499
0.0015163753,0.0036345168,0.0037173582,0.001699078
0.003068711,0.0010250775,0.004185393,0.005485524
0.00069965323,0.0037520865,0.008263516,0.00064340257
0.0013879706,0.012017617,0.0050006714,0.0016848686
0.0011592937,0.009186529,0.014479893,0.0026020913
0.0014981705,0.0026280498,0.008533492,0.0017917788
0.00079883845,0.0002828176,0.0030403202,0.0008565566
0.009133954,0.00092029874,0.00079575833,0.0028651608
0.0014724449,0.001463191,0.0025672945,0.0019771021
0.0023882703,0.0006056533,0.0023271977,0.004686682
0.004057023,0.0011243214,0.001028208,0.01142681
0.0019757196,0.00057926844,0.0037950757,0.0030049402
0.010128576,0.00293869,0.002401252,0.005139041
0.00041597802,0.005215612,0.0069344663,0.00030726142
0.006293682,0.0011003368,0.0010265977,0.006178474
0.0033586302,0.00096532854,0.0010349477,0.0027257225
0.0009427426,0.0018338321,0.0037472541,0.0011078343
0.0053036707,0.0011786395,0.0102740945,0.003903909
0.0013606028,0.0065696184,0.0060649943,0.0017600365
0.005693952,0.0021252441,0.0015336558,0.0152998315
0.0037719053,0.00084472884,0.0036076205,0.007396472
0.004000884,0.0028876585,0.0024742975,0.0036348263
0.0035725215,0.013453755,0.0045473026,0.0027410656
0.005349796,0.001210155,0.0012005583,0.010353735
0.008087829,0.00069158996,0.0018449279,0.00178737
0.0029896623,0.0006100179,0.001866496,0.007294262
0.000490724,0.014951958,0.005256323,0.00025558815
0.014276202,0.0016070533,0.006099031,0.0015409405
0.003967671,0.014080696,0.0056753145,0.0009913783
0.0035875703,0.0010725387,0.002605187,0.007934897
0.0021071143,0.00049431407,0.0008820981,0.001636959
0.002547353,0.0030532805,0.0030939777,0.00059107144
0.0012857341,0.003132664,0.005572791,0.0013696905
0.0028713034,0.0017679628,0.0060218554,0.004161234
0.0058833444,0.0009096218,0.0011922438,0.0028089962
0.00085296156,0.0032157395,0.004689871,0.00082571374
0.002800999,0.0025850222,0.017485783,0.0019210019
0.0021053695,0.00060694653,0.0033539678,0.0041331
0.005500273,0.0024675336,0.0014103492,0.020334104
0.0050642714,0.005366067,0.013157918,0.00040803707
0.014041224,0.009407535,0.0076573663,0.0026239955
0.00425369,0.00071678724,0.00080587197,0.002931531
0.0010995256,0.0048889006,0.002522469,0.0005751177
0.0013031085,0.006015613,0.009610514,0.0021955213
0.008764327,0.001255984,0.005639026,0.0010662732
0.0017589309,0.0073761805,0.00897697,0.0002637986
0.0058670826,0.0064152996,0.006664772,0.00072983856
0.015742896,0.0013730956,0.0016635733,0.0026007995
0.0023221988,0.00047200063,0.00070779584,0.004333349
0.00092769694,0.003864516,0.010326428,0.00090284273
0.00031935488,0.002912392,0.0039922856,0.00026402483
0.0043960097,0.0009586339,0.0033942838,0.0010969776
0.004296323,0.0049749706,0.0064473418,0.006737144
0.0037758313,0.0024449448,0.0034216938,0.005244409
0.0012522498,0.0022726085,0.0054081315,0.0014770475
0.019819582,0.0077225124,0.0073712803,0.017718438
0.00171904,0.0003744387,0.0006623698,0.003441636
0.0016617243,0.00064559735,0.0018036454,0.002938208
0.0013817804,0.0039855014,0.0034442733,0.0003147184
0.0059149596,0.013491876,0.0060903365,0.00531143
0.0034321274,0.0058353813,0.015420586,0.0036653937
0.008326324,0.0015370228,0.0014213272,0.0046567344
0.0069814096,0.004663418,0.019902043,0.0032871172
0.00250139,0.00062241504,0.00074145757,0.0064738323
0.0010617119,0.005223014,0.011246205,0.0009617314
0.0048764334,0.0011900493,0.0025986298,0.0015751962
0.008938634,0.000821569,0.0006540275,0.0020882883
0.004524143,0.002356311,0.0020774722,0.0036860525
0.0036521552,0.0011905403,0.0021913447,0.008074019
0.0017302515,0.0014136053,0.0042806324,0.0025037779
0.0009642646,0.00078479905,0.0015889413,0.0014329148
0.0031302061,0.00070445903,0.0053014373,0.0034499639
0.0030917164,0.0011087402,0.00472926,0.005433237
0.015458783,0.0035861316,0.00314043,0.014378369
0.0035908155,0.0013371623,0.0019011879,0.0057347068
0.0033471906,0.0008018478,0.0024546704,0.007853593
0.0008052805,0.00862108,0.00337753,0.00069451594
0.007563864,0.0047438666,0.003925735,0.001880337
0.0020407448,0.0076389564,0.0061651026,0.00026067934
0.014147392,0.004144216,0.0090590725,0.01698448
0.0020747632,0.00080464926,0.0022989155,0.0036034319
0.0043690205,0.0013511452,0.0010371425,0.012727984
0.004851244,0.0012908668,0.005122599,0.015334452
0.0034479576,0.00088712166,0.0048766183,0.005066095
0.0033778287,0.0016008316,0.0018780079,0.012222171
0.0105877435,0.002236863,0.00563476,0.0013401661
0.0025926267,0.0016313514,0.0014877397,0.014994805
0.0073870006,0.0004848142,0.0011118662,0.001389702
0.00044598637,0.005411702,0.0026937735,0.00030959467
0.0022311693,0.0023725936,0.001845309,0.0016601431
0.019157698,0.0052232672,0.0035278792,0.013399106
0.002471158,0.0036317792,0.0027666271,0.00074707874
0.0005642281,0.01662068,0.00877613,0.00024306781
0.0045329714,0.0005832951,0.0007030838,0.0031855481
0.0010643272,0.002977274,0.0058040596,0.0011171362
0.0028552716,0.007452319,0.010275754,0.00028489414
0.0038675703,0.0007987193,0.00075381,0.0069289813
0.013601066,0.008029431,0.012140883,0.016358485
0.0034105494,0.014649449,0.0152578475,0.0004027654
0.010094404,0.0016245431,0.014739836,0.0070288214
0.0003655782,0.005080642,0.0024881565,0.00024865908
0.0018199483,0.00089564716,0.0055389265,0.0018283242
0.00047750035,0.014795226,0.0054419483,0.0002444646
0.00046113637,0.02013943,0.0067327362,0.00021437815
0.008104774,0.01420834,0.013306527,0.01069172
0.004809518,0.003378209,0.002715888,0.003863
0.00880067,0.0064035757,0.0034106723,0.005604485
0.0023899793,0.0007124213,0.0010585104,0.004217632
0.0016925297,0.0006648382,0.0022505703,0.0030166197
0.0020136174,0.0032589638,0.0022950012,0.0014866013
0.005023643,0.0009494279,0.001038592,0.0037071577
0.0027846831,0.0022372482,0.0023228351,0.0036165407
0.0051516606,0.0022443347,0.0019037802,0.0034978394
0.001873604,0.00046577083,0.0005225681,0.005697679
0.0035427995,0.013790148,0.0046725348,0.0028032376
0.0036384978,0.001150655,0.0015622898,0.0070539727
0.004109305,0.0026071407,0.0046444596,0.006217485
0.0028629361,0.020039188,0.0051927622,0.0015563975
0.004030816,0.00507877,0.0118598975,0.00037690965
0.0012676676,0.001829832,0.0017248654,0.0014958015
0.0011114023,0.006853543,0.003389669,0.0003638949
0.0034300145,0.0011950651,0.0024379536,0.008918583
0.0015170601,0.0027321877,0.0020140507,0.0006280689
0.0017234922,0.0028734845,0.003727208,0.0019429391
0.0025371672,0.002289874,0.0022251308,0.0032050218
0.0013563082,0.011462323,0.016583797,0.0026866167
0.0027487536,0.0017878803,0.009718678,0.0024059264
0.0067414637,0.0010496925,0.0010796274,0.0077559627
0.00195908,0.0031657007,0.003986553,0.0021978947
0.0020104034,0.004203964,0.0028662086,0.000623005
0.017181193,0.005798551,0.0037781945,0.011519189
0.0019387937,0.0005629867,0.0026758781,0.0037891765
0.0035954623,0.0007783063,0.0052187443,0.0056721726
0.0031219032,0.0015342312,0.0035546294,0.00054900796
0.0049750563,0.014159387,0.0054315445,0.0015633806
0.00211267,0.001534329,0.0034340231,0.0030399733
0.0068970085,0.011769288,0.012914167,0.0007107216
0.0033951432,0.0011623551,0.0032848774,0.005831734
0.0012914005,0.0035984893,0.004520131,0.0012956497
0.006154929,0.0015327266,0.0014504839,0.0040301117
0.014633604,0.003165961,0.0032770731,0.00617141
0.0012309807,0.0031898695,0.003071349,0.0012894339
0.0023983666,0.003303615,0.016818075,0.001809527
0.0021200061,0.00073413836,0.002537314,0.003837342
0.003501526,0.013942592,0.00430682,0.0022971751
0.001884199,0.00064629386,0.00094948354,0.0032671725
0.0033792797,0.0047984766,0.002940167,0.0009642169
0.013235394,0.001388387,0.0037706695,0.002092662
0.0012781748,0.009128716,0.012413563,0.0033372492
0.0010709178,0.000491214,0.0015379391,0.001896438
0.0043053566,0.0062541785,0.003977887,0.0010403502
0.0051165833,0.002147365,0.002772385,0.006441641
0.0014509535,0.0009066806,0.0046498408,0.0019576987
0.0020742333,0.0007323931,0.0016773614,0.0036423963
0.0010800409,0.004953161,0.013438472,0.0010111535
0.00273198,0.0012287976,0.0017475345,0.004247994
0.00070555415,0.005113805,0.0038068949,0.00063759583
0.00031096343,0.0088510895,0.003465471,0.00017269302
0.0058052456,0.0026829473,0.0062519535,0.009663461
0.00048837543,0.008332097,0.003954646,0.00029403032
0.0018530197,0.0002810369,0.001142314,0.0042930744
0.0006379904,0.0039811675,0.0036784234,0.0005359215
0.0044248537,0.0015392129,0.0032946242,0.007976739
0.00019684575,0.0070307446,0.0029388452,0.00010815182
0.00066989014,0.008769798,0.0039445898,0.00043225713
0.011522219,0.001089472,0.00074867194,0.0020327314
0.0031611011,0.00096305733,0.0011452241,0.0034524796
0.0019266485,0.0014153101,0.003425696,0.002800866
0.00037375058,0.004649693,0.0046966933,0.0002743045
0.0034764062,0.0011230721,0.0012745158,0.0070985155
0.007829019,0.0057400796,0.00453629,0.008380369
0.0025686317,0.01886676,0.0050495523,0.0017339784
0.0025113178,0.0034968092,0.0071794167,0.0032962565
0.0019532803,0.0038585716,0.0031094532,0.0020150028
0.00453734,0.00074415945,0.014731976,0.0015160289
0.00516108,0.008621626,0.0084074335,0.0006742127
0.0005753897,0.006997441,0.0035468705,0.0004380228
0.002674185,0.0051138704,0.0028196147,0.001274835
0.0031431257,0.0075769797,0.003056461,0.0015239257
0.0056169783,0.0019625514,0.0021672123,0.002491954
0.0015795602,0.0033893322,0.005740389,0.0017049107
