0,1,2,3
0.0024285642,0.0051043937,0.010755012,0.002537553
0.004540426,0.0047801784,0.0061554364,0.007376244
0.01625441,0.0046831556,0.011604197,0.015221615
0.0068523716,0.0035420388,0.0023344383,0.0045691165
0.0061495663,0.011115742,0.007508627,0.008984231
0.0014632556,0.0069753225,0.003089902,0.001223556
0.0052640573,0.0038814628,0.0066367346,0.007917476
0.007004627,0.0059988424,0.0026694646,0.0041391733
0.013191841,0.015243955,0.0149823995,0.01599732
0.012946904,0.005114147,0.0065277503,0.0027831476
0.003167198,0.0036431437,0.0060654194,0.0047052694
0.012353942,0.008750986,0.0038263737,0.008431223
0.0047272225,0.0033732955,0.0037984343,0.006516446
0.006146933,0.005857659,0.0053660567,0.009294052
0.012101423,0.002018618,0.014157491,0.0025899461
0.004954924,0.00772541,0.012595868,0.0061295833
0.0013620983,0.009588056,0.013453685,0.0022048054
0.017439036,0.003303527,0.008953093,0.016721519
0.010410811,0.0155176055,0.0055001895,0.00459913
0.011273162,0.019597806,0.01676842,0.012649663
0.005244389,0.008961588,0.002816971,0.0031391766
0.013120308,0.005356054,0.003464263,0.01044007
0.013903968,0.011382886,0.006883467,0.013112296
0.006743935,0.003314652,0.0040078713,0.009080337
0.016752815,0.0034550496,0.012011702,0.014620986
0.01311735,0.01275461,0.0066350875,0.0040003294
0.0053888625,0.011379597,0.0030172965,0.0019821124
0.01732736,0.0046660816,0.0037050028,0.013322057
0.01617233,0.0055582523,0.0035477893,0.011047189
0.022415753,0.015640382,0.006200795,0.011007116
0.012456649,0.0074575017,0.0038548363,0.009198806
0.0059676785,0.0046273805,0.006631402,0.009568844
0.01954735,0.0032271838,0.006882796,0.003075449
0.012463725,0.009991676,0.0039327666,0.007274411
0.006380202,0.002787017,0.004114239,0.009403622
0.0116855195,0.014279557,0.016134635,0.0141355125
0.022354254,0.0059874863,0.005640588,0.008587223
0.009097343,0.015600452,0.006280991,0.0069408887
0.013289165,0.01368779,0.0049981,0.008908777
0.008391452,0.0035005312,0.008748241,0.010792435
0.006812943,0.013788152,0.0044031404,0.0040504006
0.004130562,0.005667664,0.0062034316,0.0074421708
0.004766476,0.006162309,0.0075980527,0.008697091
0.006687353,0.005980823,0.0066666976,0.010280095
0.0069487058,0.0047854944,0.002845167,0.0056563863
0.005550775,0.007119493,0.005152562,0.0075350893
0.006167761,0.008948613,0.003474507,0.004589125
0.010336627,0.0031939629,0.012119405,0.009201224
0.0011456654,0.028034793,0.009323665,0.0011009848
0.0058096587,0.030236173,0.011948742,0.0023305623
0.008848333,0.0070381057,0.008308699,0.012330048
0.012900541,0.0058028568,0.010331522,0.014004383
0.014514474,0.026522217,0.016479075,0.003075004
0.0076759947,0.0025914728,0.010737077,0.0053765783
0.0016432238,0.011750563,0.012149448,0.0055787666
0.0011873409,0.0075747604,0.006109804,0.001440552
0.0067381375,0.0020784994,0.004723099,0.011554463
0.007723363,0.0075363806,0.013689813,0.006996675
0.0046490994,0.0050702235,0.009577797,0.0065759793
0.020084655,0.0049442854,0.014746187,0.018066168
0.0041278205,0.015095943,0.008939328,0.00706335
0.00912483,0.008112767,0.014015693,0.009039954
0.008497302,0.0048087714,0.0026693044,0.0038122241
0.010133034,0.006240933,0.0032232609,0.003909812
0.010571407,0.0019797403,0.015152652,0.005213979
0.0049652555,0.005348852,0.009022257,0.0075651524
0.004016358,0.007732439,0.005886452,0.0076438156
0.0067079756,0.0022523345,0.004065125,0.014480724
0.0078122662,0.007973958,0.015544851,0.0060847914
0.0074810027,0.012894518,0.008886563,0.009590347
0.009667166,0.007368692,0.013879132,0.009222849
0.008684815,0.012596905,0.014237468,0.0105185155
0.004499703,0.0019601705,0.002910386,0.0156416
0.0043317406,0.0038145394,0.007693033,0.005961535
0.009697307,0.0084169805,0.0055231536,0.010628708
0.0016707414,0.011096846,0.020611556,0.002822926
0.0053304355,0.0061315303,0.010672038,0.0074788537
0.005447081,0.0028116757,0.007139354,0.007460333
0.009535644,0.0015793068,0.011444497,0.0041313386
0.006276974,0.0035786629,0.0026381728,0.005464854
0.0029876968,0.012197498,0.0070848796,0.0064965365
0.012043449,0.003953146,0.011832201,0.011289511
0.0065859077,0.0021618977,0.0020928083,0.010402792
0.008740858,0.004481735,0.015408832,0.004234735
0.014740762,0.014156193,0.004909122,0.008706724
0.019252654,0.0067931865,0.01233021,0.0027405105
0.01705366,0.022386849,0.008367104,0.009793074
0.009690952,0.009287903,0.011835546,0.011654325
0.012514312,0.0061261626,0.005118744,0.0026367179
0.007534191,0.01181777,0.011060294,0.010399405
0.005761121,0.0044850446,0.003863628,0.0068507264
0.0030280743,0.0053820685,0.0075373794,0.0047862027
0.0036154392,0.006152266,0.010375255,0.0049211145
0.0061656805,0.0033462273,0.0034937912,0.0074802586
0.011558815,0.0030147359,0.0058692605,0.014593676
0.014564971,0.011445733,0.006240963,0.00481623
0.012151086,0.0069521153,0.0038572154,0.004832592
0.0068160766,0.0043028775,0.0026601094,0.0054067774
0.00699138,0.0029519266,0.0070293937,0.010768861
0.0024621568,0.0037184216,0.0075232387,0.0031892646
0.01158281,0.0018954256,0.017723536,0.005455488
0.0051574702,0.005419366,0.006415309,0.008752186
0.014339948,0.009800151,0.0039836643,0.008693962
0.012167625,0.0056471326,0.010211749,0.013375501
0.013498586,0.020345533,0.007357052,0.0073489603
0.02470011,0.003779449,0.0062989984,0.005533503
0.008511416,0.008342071,0.01994282,0.0042030835
0.007277617,0.026460586,0.010379349,0.0036437686
0.0025485212,0.019980045,0.01403966,0.00771765
0.008686737,0.008393849,0.0031772736,0.0048592435
0.015240368,0.0026466704,0.013524613,0.011552835
0.011521512,0.0029555557,0.0027963708,0.014502271
0.0076249903,0.0019121106,0.0016359368,0.0067804074
0.015186673,0.009086879,0.02521101,0.012246904
0.008224982,0.0072390116,0.0075491206,0.01153923
0.001627507,0.010471636,0.008876416,0.005715522
0.0024274855,0.017194958,0.009917823,0.005865639
0.013621163,0.0076971184,0.009510081,0.0019647812
0.00887231,0.021564316,0.01539283,0.009898774
0.006732969,0.012645305,0.010922126,0.009711809
0.0068673054,0.0047492012,0.0045397542,0.008871925
0.0062364875,0.01766187,0.009441278,0.006735546
0.0038960439,0.0032792448,0.008173982,0.0046745217
0.022296578,0.006284301,0.0047817444,0.011231749
0.0016719428,0.018956684,0.0069550653,0.0033948903
0.005876081,0.00839148,0.009561508,0.009687096
0.014207412,0.025400981,0.012944126,0.011549557
0.014165506,0.011914461,0.0080306465,0.0034140733
0.002943658,0.0036298423,0.0025713232,0.023900626
0.011396433,0.010289758,0.004635122,0.00986089
0.0045509087,0.0017942974,0.007774756,0.0044144387
0.011243024,0.0057688504,0.012917814,0.011732321
0.0063131675,0.0065111713,0.0058261133,0.00962543
0.0104548605,0.0073664812,0.005466435,0.011359365
0.008083496,0.0050417846,0.0025854427,0.0042226114
0.012238295,0.004109076,0.012310251,0.01121488
0.007845119,0.0036521344,0.005877195,0.011531102
0.0055422797,0.0030031065,0.0039610057,0.008214613
0.010410069,0.009902622,0.014779367,0.0118381465
0.007951441,0.010313561,0.0077432836,0.0105618555
0.006401234,0.0030206637,0.0022354743,0.00405559
0.013544019,0.019098347,0.008511371,0.010390707
0.01994887,0.02272282,0.008160091,0.008497511
0.0061010947,0.0040267482,0.0024866564,0.0044340133
0.01015062,0.005019969,0.004014619,0.010875195
0.0052149193,0.0040378245,0.010104409,0.005557238
0.008313561,0.009420712,0.008157433,0.011320468
0.008350462,0.010565525,0.005769523,0.0085272435
0.003974523,0.010468624,0.013091727,0.00693077
0.0022825424,0.017178783,0.014166072,0.007355903
0.0035429273,0.011127039,0.012163603,0.007361413
0.005889561,0.018094331,0.0066906447,0.0048043896
0.0106738005,0.015102523,0.005419387,0.0045868848
0.00967239,0.013565939,0.005553297,0.0070119016
0.0034035423,0.0042550755,0.010597088,0.0029876728
0.0022091959,0.0016533774,0.0021822636,0.0025694126
0.00815333,0.005830039,0.0071453117,0.011510748
0.011869518,0.0041655162,0.002688869,0.007140862
0.002629255,0.012822626,0.015690558,0.005188754
0.005846008,0.006852832,0.0120932,0.006891393
0.0019487381,0.015457224,0.005438746,0.0032813586
0.014336626,0.0061686267,0.005558503,0.003253046
0.017902222,0.017156925,0.010976823,0.003322292
0.0067632934,0.0048618913,0.0071034473,0.010491572
0.011782995,0.01070261,0.006208358,0.0030368362
0.0069227866,0.002282364,0.0024989808,0.00967398
0.004950459,0.003005503,0.0049361796,0.00805137
0.003105521,0.01137573,0.008527035,0.008278802
0.0036882842,0.008114897,0.008915419,0.008169659
0.0133086555,0.019711038,0.008357892,0.009735456
0.010010112,0.010121733,0.0114732105,0.012681208
0.0070535312,0.0033427572,0.0056646015,0.0107079325
0.004726464,0.005377904,0.005955082,0.008211238
0.0049757776,0.004683111,0.0051145786,0.00818301
0.0040321313,0.006042073,0.003306683,0.0039051818
0.008965456,0.002732393,0.001310516,0.01663063
0.0057854536,0.0023130958,0.0032622542,0.009924544
0.0040495386,0.004658985,0.005567334,0.006461992
0.012979203,0.011712444,0.0131799225,0.016689852
0.012294456,0.009580416,0.00405841,0.009073706
0.0077568325,0.006043531,0.0032561552,0.0061446205
0.0023642,0.0059727496,0.0068958653,0.0036766152
0.010094638,0.013386871,0.0053939405,0.0066037704
0.0014383259,0.0140479915,0.00505859,0.0019734718
0.00481509,0.008526334,0.008061038,0.009413754
0.0045893174,0.029477423,0.015762782,0.0070466856
0.009867763,0.010091264,0.011864849,0.012262512
0.0033357078,0.0015119261,0.0038263153,0.0046469816
0.0021881026,0.0039950814,0.008043785,0.002799481
0.011741324,0.010724578,0.0064703426,0.011611315
0.008989207,0.0034945847,0.012572008,0.007830171
0.003366358,0.012289593,0.007562168,0.007357877
0.0107912235,0.0024673927,0.009385002,0.011454762
0.0068631237,0.003923431,0.0029732625,0.006414105
0.011630126,0.012165614,0.013182123,0.014951039
0.015204221,0.01092569,0.0062417383,0.004979564
0.011632857,0.010285846,0.0053385496,0.0036023413
0.009742765,0.0073736324,0.013692884,0.009534249
0.0073998543,0.0041251904,0.006703434,0.011191421
0.0022546924,0.009826776,0.0072172703,0.0064086593
0.0022930496,0.014331438,0.008984035,0.0066546523
0.0078481035,0.015979487,0.012995438,0.009718732
0.012487965,0.0017101542,0.003626076,0.0031635752
0.008073531,0.0022650396,0.0122370785,0.0037473624
0.004060261,0.0051938705,0.0103745,0.0049396474
0.0145571595,0.004662234,0.003279346,0.007397375
0.010099207,0.006757447,0.00784085,0.013011864
0.0020470717,0.038174223,0.018049762,0.0123858135
0.014104785,0.011043637,0.0048706844,0.0066979052
0.004212384,0.0015692672,0.00454691,0.0073298705
0.0064947335,0.0055000167,0.0030725687,0.00544415
0.017373808,0.0038538075,0.0031527039,0.010335745
0.0040250523,0.00553183,0.004047391,0.0050686793
0.009179275,0.010571362,0.012372196,0.011238674
0.0027205895,0.0032053674,0.008415134,0.0031367065
0.009486467,0.005032311,0.006380232,0.0126034245
0.0016308157,0.0080325985,0.01157259,0.0030659754
0.014207478,0.0064932164,0.004776888,0.012972669
0.009958012,0.013786556,0.013096428,0.012146563
0.009882553,0.008525345,0.007728452,0.012146277
0.017416613,0.008249553,0.007349959,0.016710812
0.00981662,0.002938198,0.0027427683,0.012829134
0.0012123014,0.021359293,0.008700429,0.00256354
0.00928793,0.027244467,0.012393731,0.00617055
0.00581756,0.004232749,0.0077415397,0.008811757
0.008571105,0.012059176,0.0046592257,0.0058294674
0.005756878,0.00925723,0.011384163,0.008607356
0.016159981,0.008369301,0.004746866,0.014068824
0.00966775,0.007017887,0.008583269,0.013137149
0.005273297,0.0050997557,0.0062687374,0.008779872
0.008180679,0.027648065,0.01223021,0.0040702187
0.008215489,0.013038561,0.0048886198,0.0055713197
0.014213223,0.0048919288,0.013516885,0.013482594
0.009864479,0.0061882967,0.014476942,0.008339937
0.013833717,0.010380533,0.0041481657,0.008752799
0.003487157,0.012573281,0.0036659075,0.0023952527
0.00463869,0.013272119,0.0125315245,0.008525523
0.013393567,0.01149567,0.005547759,0.011287351
0.004345913,0.01091313,0.0030474975,0.002381103
0.015938923,0.011020414,0.003950734,0.011200158
0.010225084,0.005868192,0.0037026203,0.0089156665
0.02263562,0.006029146,0.0098380605,0.004083345
0.0025044018,0.010619185,0.011372106,0.007028012
0.0024072863,0.0049435697,0.0044446015,0.002892333
0.005974964,0.0060903593,0.00699436,0.009851345
0.009202558,0.010809981,0.0116835795,0.0013330171
0.012299216,0.0034786768,0.004991209,0.0138754
0.008037182,0.006690141,0.0029296654,0.0052761836
0.007267121,0.004541396,0.0062713614,0.010655979
0.0035262774,0.0144697735,0.006776741,0.0052969214
0.005484757,0.002290093,0.0030608813,0.009263276
0.019858293,0.0041039945,0.0051048244,0.016360857
0.007883327,0.0042849877,0.009333236,0.010173393
0.002924825,0.009561503,0.0025981762,0.0014887631
0.0080577675,0.006001337,0.015024505,0.0052811513
0.007559033,0.011786264,0.007934537,0.009549851
0.007812088,0.005923846,0.006841207,0.011066351
0.003353512,0.006460624,0.0064250724,0.0064773113
0.0068859323,0.002018959,0.0019775934,0.008693753
0.01023134,0.025759337,0.010223717,0.0043209316
0.009309866,0.002613826,0.0022325602,0.010447524
0.006373011,0.0023593798,0.0019407526,0.003853886
0.0047294125,0.004545244,0.010112888,0.0055859582
0.0067164265,0.010524141,0.008637997,0.01048176
0.009421308,0.0064691356,0.0063925893,0.01176508
0.0059840134,0.017614122,0.024007171,0.004948406
0.0033331567,0.0051466017,0.0099405525,0.0041533336
0.0018217016,0.013575028,0.010563775,0.006856179
0.0028348418,0.009685376,0.006316905,0.0065967734
0.013189818,0.006040673,0.006402999,0.013835188
0.0071695605,0.012997909,0.0062223473,0.0070041763
0.0065889405,0.0057066814,0.013120257,0.005475308
0.013496827,0.010249367,0.010837887,0.016111042
0.009212885,0.008015227,0.004045337,0.0075218324
0.007993452,0.0081204595,0.0033637127,0.00552232
0.0076352484,0.0030473743,0.012012743,0.004368705
0.010942987,0.0074974378,0.011343092,0.012389092
0.016914794,0.0075073717,0.005479807,0.006642241
0.015342331,0.005200818,0.008960068,0.016163789
0.005035765,0.006524356,0.004609532,0.0064530773
0.0025297971,0.0068157897,0.0032625764,0.0024005373
0.0051846816,0.025728947,0.015681222,0.008145216
0.0077248365,0.0025648705,0.0020426207,0.004033028
0.0027840384,0.019134304,0.013634179,0.007862128
0.011615359,0.009774439,0.0046036663,0.0041504586
0.01227546,0.029035171,0.012970129,0.003959162
0.010067737,0.010029666,0.00629947,0.010767529
0.010499753,0.022616211,0.015551868,0.0108576715
0.008419137,0.0059605436,0.0026934366,0.004977112
0.010655738,0.006767638,0.0037144031,0.008454388
0.013701941,0.010270382,0.0048705665,0.0056764474
0.0028985555,0.012382565,0.007535068,0.007069828
0.0065717474,0.0055056643,0.007292032,0.010411793
0.008765886,0.014056196,0.013056938,0.010540768
0.0052926745,0.0090317605,0.015288126,0.004893043
0.0030783813,0.0045825904,0.0065898215,0.0048370203
0.0032658793,0.0059789354,0.0044892365,0.0042086374
0.004470319,0.0039936346,0.005286613,0.0070212767
0.0045964587,0.0041770996,0.0056761405,0.007406259
0.0028072447,0.012759817,0.011647626,0.0077344845
0.004998513,0.0033886041,0.0037013767,0.0066816662
0.008726827,0.014144786,0.0069191614,0.0077351243
0.007994058,0.0026618177,0.003665864,0.014056176
0.014926844,0.010765254,0.0053187306,0.006258685
0.012009116,0.0033640359,0.0019061837,0.026605045
0.011213897,0.003916315,0.0035144547,0.0032198154
0.007300569,0.009750513,0.015064136,0.007146202
0.0051481086,0.011462491,0.0034993738,0.0014030214
0.010696957,0.011054965,0.021640925,0.0056807576
0.012961586,0.016536975,0.017536974,0.015331068
0.0035499544,0.01011149,0.011874895,0.0072530205
0.0013863562,0.009610827,0.0087507665,0.004326213
0.007914095,0.01050629,0.0042338963,0.0058113057
0.0048941993,0.002202613,0.00507758,0.008036651
0.0131969135,0.014325129,0.009415506,0.013174299
0.0040994543,0.002482225,0.0043971073,0.005999005
0.00847179,0.0122049255,0.0050622965,0.006436955
0.008728852,0.009302218,0.012696487,0.010379181
0.011914916,0.006330733,0.0034118593,0.0081652375
0.0025990857,0.017546253,0.0052600945,0.0028055965
0.009669421,0.012633095,0.0048902347,0.0058133313
0.004800948,0.0061578634,0.0077654584,0.008749539
0.0049853628,0.006477286,0.0028299263,0.003655846
0.008169684,0.0023056779,0.008792849,0.009466517
0.0019417403,0.009446126,0.014518349,0.0024819912
0.015593541,0.005864622,0.0037038552,0.011850234
0.006092842,0.00435498,0.0024199479,0.00329474
0.005616116,0.0028329745,0.0072068227,0.007672069
0.0066032885,0.010749742,0.003540935,0.004082149
0.009007263,0.012199901,0.005133398,0.0068361713
0.005250019,0.005988715,0.008222282,0.008919852
0.0077944566,0.007851051,0.0033156828,0.0055111973
0.004965599,0.009055855,0.0066138254,0.009146282
0.005101256,0.0067670257,0.00316628,0.004171924
0.013916905,0.009469115,0.02090649,0.012787785
0.0035299219,0.0076176734,0.0043775956,0.0041198186
0.010608819,0.003101607,0.0022850325,0.005238946
0.012590306,0.0078082606,0.0039128033,0.0096759815
0.00498392,0.010795195,0.0106020095,0.009026359
0.004487451,0.011685078,0.008069163,0.008735038
0.0057995515,0.0068717753,0.0058589866,0.0092817405
0.0028164808,0.004025857,0.0026636934,0.002144898
0.005449712,0.0051111183,0.010414796,0.006737215
0.0014518672,0.010249837,0.008306165,0.0047156913
0.0040768734,0.009183864,0.010519742,0.008138973
0.0071653016,0.011397959,0.008178154,0.009942688
0.0054182615,0.0032246413,0.0068920488,0.0076780072
0.005567034,0.0016920656,0.0016023818,0.009802919
0.006355353,0.0029826604,0.0025411947,0.0022666024
0.00911417,0.0100916205,0.006384478,0.010032692
0.010926939,0.011436924,0.004582641,0.0045674075
0.0033058608,0.007007825,0.0142501425,0.0027136987
0.003077745,0.010406203,0.002532641,0.001336487
0.0073791556,0.00943232,0.005018597,0.0074876435
0.01191696,0.008738958,0.0123504875,0.013860415
0.014310142,0.009912401,0.0039975145,0.010072504
0.004423354,0.0018941344,0.002340107,0.012544175
0.0037708662,0.004302332,0.002678791,0.0029636305
0.008624879,0.0033952226,0.0075325835,0.012502985
0.01446693,0.0066659274,0.005617602,0.013594158
0.007829104,0.004360125,0.0055474807,0.010979069
0.0018362551,0.007692939,0.008832255,0.004319492
0.008139785,0.016489217,0.016878985,0.009423928
0.012558626,0.009555477,0.0042528254,0.010431169
0.011547478,0.013651324,0.019895388,0.010830815
0.0053666276,0.0064341566,0.006994029,0.009354264
0.0012077579,0.021874098,0.0056210975,0.0018641399
0.0035489157,0.009287192,0.0027160158,0.0022745952
0.015790332,0.009678706,0.008681877,0.0029831426
0.013235102,0.0031314655,0.002286589,0.012691736
0.0047654216,0.008056029,0.010256896,0.0084118
0.007751208,0.0134329675,0.0049627,0.0053424556
0.0073235515,0.004656201,0.01180444,0.006629888
0.016057752,0.0017870432,0.0142440945,0.009274311
0.0064459094,0.00336284,0.002657357,0.0058684647
0.0014785463,0.0067314804,0.009979887,0.0023686646
0.003661857,0.01965371,0.0049772235,0.002267776
0.012446564,0.011255854,0.004453017,0.007577804
0.0038602434,0.0044104503,0.0071581043,0.005941266
0.02483243,0.0043909415,0.006720273,0.0062530264
0.011513033,0.01342874,0.005683013,0.0043642935
0.012761589,0.009745585,0.008977785,0.014529651
0.006024564,0.0024830517,0.0035588446,0.009449768
0.0061016846,0.0014857053,0.0013482069,0.004708781
0.0021355108,0.0123581495,0.00975611,0.007271595
0.014954867,0.004052451,0.0047104536,0.014337374
0.0041377703,0.028242324,0.009601528,0.004127007
0.009512919,0.008405412,0.0059560137,0.0017113814
0.007991707,0.008303361,0.007633474,0.011356147
0.0042067976,0.013041236,0.007367067,0.0069861114
0.013508101,0.009845398,0.0040209237,0.009705251
0.006698971,0.0035171877,0.002334796,0.0045016543
0.012482637,0.010447281,0.0041143605,0.007135809
0.013181161,0.021484537,0.00905475,0.009274889
0.010676791,0.004397471,0.0031352753,0.009057729
0.017735858,0.0057596243,0.021971826,0.017355818
0.010439584,0.008212403,0.0035781732,0.0043200618
0.003793104,0.003963588,0.0028171747,0.0036517647
0.009026802,0.009934094,0.011251508,0.011396577
0.0075718355,0.009187433,0.008187685,0.011331093
0.0015089458,0.0051046642,0.006627248,0.001910537
0.014123282,0.025562562,0.010643138,0.009104852
0.015004935,0.0037965002,0.017835058,0.012278403
0.0068974006,0.012949293,0.0063293353,0.007153191
0.0021909613,0.007927622,0.01175532,0.0036748548
0.003693453,0.0100732315,0.0036772473,0.0009868297
0.009258919,0.0052011437,0.011623574,0.0098154005
0.00858879,0.002612833,0.0024368498,0.009518124
0.0057869893,0.0052102064,0.0061788256,0.009493269
0.005041455,0.003536526,0.0078058154,0.0068071247
0.004795078,0.010304449,0.0033190122,0.0012665079
0.006213241,0.0032097015,0.0022449966,0.0032940293
0.012091189,0.006248539,0.0036737812,0.0098365145
0.0058543556,0.006674223,0.00277776,0.002498068
0.011216239,0.005875429,0.007896341,0.0138766
0.0145285735,0.010870887,0.0042285766,0.008976316
0.023138827,0.006834728,0.0065363226,0.008370496
0.0028669543,0.004496488,0.00809153,0.0038559001
0.012971857,0.0053598047,0.007100797,0.014445538
0.0070813717,0.0037905248,0.0077642826,0.010700955
0.004645707,0.008772671,0.005839615,0.007860778
0.0013562003,0.0013260931,0.0018385899,0.0018275984
0.0024398537,0.0036751325,0.006220213,0.0031888098
0.009329221,0.009765314,0.0043606944,0.007565858
0.008376044,0.008761507,0.007752503,0.011554371
0.010549052,0.0106644025,0.009708005,0.012870494
0.0019316467,0.012702994,0.011057228,0.007069988
0.019030621,0.017092085,0.01112375,0.003509443
0.0035724926,0.007886752,0.009568361,0.0077584367
0.010603255,0.004867626,0.005040969,0.012335461
0.016269233,0.015169361,0.0051681334,0.009419368
0.011509246,0.009538708,0.0071978346,0.012535591
0.0027018613,0.006820026,0.0053313435,0.0036829084
0.0050785537,0.026824176,0.01027785,0.001079576
0.008286518,0.012377709,0.01394157,0.010335521
0.00262966,0.00445653,0.0040163943,0.0030223373
0.011654573,0.025068743,0.020024963,0.011898125
0.0134831155,0.011441443,0.004403738,0.009244381
0.017746303,0.011836328,0.0040519205,0.013072961
0.009122184,0.015506777,0.009142623,0.008934508
0.0038682334,0.023130473,0.010930464,0.005487606
0.0072315177,0.0033745747,0.010399273,0.0071895528
0.0059394566,0.017463975,0.005335188,0.0034974704
0.004506493,0.0060065305,0.0106915785,0.0060921255
0.015684608,0.0032320342,0.0064335098,0.020980122
0.01032463,0.005676889,0.0029993441,0.006682644
0.009830701,0.02456246,0.009977597,0.0055282074
0.006576337,0.018622607,0.012004206,0.008592355
0.009108501,0.015336596,0.01278569,0.010740035
0.009779203,0.0030155429,0.004948256,0.013353495
0.0025031085,0.0141575495,0.007707804,0.0060211527
0.0023561432,0.025793366,0.0060692756,0.00062768266
0.008445299,0.01506391,0.007793556,0.0076640653
0.0067544007,0.008110998,0.0028210138,0.002404337
0.005112667,0.01689692,0.0049659624,0.0029972072
0.0031172673,0.009257747,0.0030385111,0.0023364238
0.0040999493,0.0075560715,0.006580083,0.008232824
0.010977299,0.012054659,0.006045107,0.0027267833
0.0032153085,0.006151281,0.0064094183,0.0057487176
0.004660336,0.004157904,0.0052935705,0.007389414
0.012725103,0.0043211905,0.0054600025,0.0019543432
0.019746488,0.0025426322,0.0053825816,0.0032253128
0.012681835,0.016196268,0.008292869,0.011068497
0.008892342,0.007560228,0.008119392,0.012141255
0.016726522,0.005670183,0.005936225,0.0042142533
0.011427343,0.013853559,0.005193518,0.005315739
0.009801965,0.011198636,0.016126402,0.010666325
0.0040458515,0.002031454,0.0032414552,0.0014064957
0.0030773003,0.01012741,0.005887831,0.005892708
0.013875453,0.007658627,0.012262222,0.015070384
0.0016451102,0.0061697783,0.0049062623,0.0019505586
0.0024886725,0.012360204,0.009987215,0.007745562
0.0023119154,0.0027675314,0.0095762815,0.0011394465
0.0027648911,0.0029504607,0.0059876936,0.0035808606
0.003422053,0.018853163,0.0056239343,0.0030078017
0.0026363516,0.015945356,0.014318713,0.0072750757
0.007978146,0.0063586785,0.01345104,0.006700006
0.008691338,0.010861356,0.0073139207,0.010139769
