0,1,2,3
0.0011497517,0.004220984,0.011034308,0.0009207535
0.0011250697,0.0009478715,0.0014648661,0.0030147044
0.0023855767,0.0018722794,0.0074055367,0.0016098499
0.0038751997,0.002273199,0.0016921276,0.0010551729
0.0031333936,0.0019778118,0.0042075445,0.00785713
0.00041536917,0.00631795,0.00706235,0.00053146377
0.0032648505,0.0020098398,0.0031028618,0.011931347
0.0012688859,0.0012691463,0.0015498499,0.0011447775
0.0009452723,0.0013386086,0.0014286431,0.00088288763
0.0054797446,0.0018671332,0.0019579877,0.0010736325
0.009225011,0.00020349506,0.0007102171,0.001510034
0.011094085,0.0035526913,0.0039401446,0.002212042
0.006540504,0.0010633315,0.0010539853,0.005089073
0.0070006284,0.00055866595,0.0023932059,0.0011635331
0.0040172893,0.002102428,0.0029143642,0.007709292
0.0024735502,0.0011965721,0.0014106818,0.0029131367
0.007765726,0.0045229853,0.0030322426,0.0043861703
0.0013764532,0.0018232492,0.0045385007,0.0018861963
0.0011880287,0.0029129165,0.008501031,0.00090854167
0.008871913,0.0003619505,0.002739679,0.00078311376
0.0016055332,0.0011607982,0.002589935,0.002403109
0.01049031,0.007927378,0.003407706,0.0033937918
0.0017389561,0.007997363,0.0019735969,0.0013513236
0.011142254,0.0015335843,0.0020404865,0.004491534
0.011722528,0.002908379,0.006733342,0.0011125198
0.0044464604,0.0014219895,0.0016784692,0.0010082743
0.0089131445,0.0014431445,0.0022973663,0.0030218356
0.0029956007,0.011523984,0.00232922,0.0016449441
0.008713414,0.0061777043,0.0029877527,0.0020459148
0.005377644,0.0034027884,0.002249883,0.0009909808
0.0006657747,0.000672985,0.00077274884,0.0044619655
0.0035375415,0.0015216803,0.008019851,0.00076934684
0.000423158,0.0005750727,0.000522752,0.00557599
0.008819483,0.017285168,0.0031971904,0.0027241625
0.0032188531,0.0009906943,0.0011319988,0.0016891235
0.010021157,0.0035888213,0.012640216,0.009207656
0.006549731,0.0013189971,0.0019773743,0.0020683547
0.0018816692,0.002940114,0.0015523378,0.0005619718
0.0013686084,0.0016511531,0.009050648,0.0002051246
0.0029983278,0.0017607672,0.0026051546,0.011518174
0.0035533903,0.0017990848,0.0020167015,0.005228552
0.0044946633,0.00036367765,0.0013914687,0.0009461165
0.012650729,0.00087598286,0.003744501,0.0015447654
0.0025417253,0.0007643419,0.0007916186,0.003064068
0.0018661052,0.0072830976,0.0022038962,0.0009806681
0.0028076582,0.0007155457,0.00085865956,0.0036548008
0.0016219597,0.0010982967,0.0012650859,0.0017400623
0.005497155,0.0019133423,0.002099637,0.0008588973
0.00857637,0.017229393,0.003162963,0.0028237915
0.018555814,0.008125469,0.007057867,0.0030747415
0.0029592027,0.0010925902,0.0010121217,0.006859043
0.0049387706,0.0018421814,0.0023081559,0.008257899
0.0052406965,0.0012179798,0.0015831257,0.0018673465
0.002238657,0.00044057664,0.00077485805,0.0012389018
0.0007097716,0.0011610665,0.0014634167,0.0004794414
0.0017536291,0.0015254901,0.0022051674,0.011748558
0.0038835576,0.0042756232,0.0019654338,0.001139908
0.0012831205,0.004519479,0.0061194138,0.0012086523
0.002461604,0.003604204,0.0026270885,0.001919804
0.003380877,0.0026442048,0.00655967,0.005764186
0.001812979,0.0023714507,0.0061821407,0.0023611628
0.00065387756,0.005175555,0.003839362,0.00061283435
0.005008552,0.0041518863,0.01570225,0.0017094282
0.0035696998,0.0017746252,0.0016571465,0.0023710274
0.00065093196,0.0007357955,0.0007270822,0.006786048
0.011953944,0.0031459255,0.0034945118,0.0027232144
0.0007160533,0.007023784,0.008982278,0.0010528383
0.0007795507,0.0068133883,0.0050196922,0.00070072484
0.013416851,0.0049173282,0.018058972,0.010326043
0.00019059825,0.0067261355,0.002368705,0.00038349337
0.00095369574,0.0035685247,0.007863028,0.00082360057
0.021684293,0.0017479406,0.008697301,0.0010938372
0.0075030355,0.0016988436,0.0018600029,0.0030621868
0.0023360257,0.0019881849,0.002979106,0.0030868412
0.00073043205,0.018039327,0.0034299365,0.00089282275
0.0012104823,0.004214337,0.0037988059,0.0009980424
0.001117513,0.0046246187,0.0027815015,0.00086158497
0.0029714326,0.0012799962,0.0013094986,0.0024430663
0.0006347102,0.002136275,0.004659267,0.0006424997
0.004018766,0.00076094,0.001255115,0.0013896227
0.010626907,0.017104683,0.00764123,0.008015419
0.00077861146,0.0022452937,0.004765166,0.0012542314
0.0015379025,0.0027610431,0.0017521908,0.0006321159
0.0021099928,0.0016055438,0.0015687929,0.0012626866
0.0003792942,0.0017069748,0.003170343,0.0006751907
0.0022663327,0.0016001991,0.0019381136,0.0034088318
0.0041657477,0.0023823946,0.008776644,0.0038136027
0.008925392,0.0029999558,0.0028667212,0.00836362
0.0048859944,0.008332807,0.010753429,0.009206677
0.0018987872,0.0026655726,0.009141509,0.0019046257
0.011332913,0.00020056881,0.002446641,0.00032984035
0.0010139926,0.009606993,0.013185996,0.0020829497
0.018319417,0.0010690768,0.009090348,0.000808191
0.0013859549,0.00422418,0.001574811,0.0007235608
0.00055115105,0.0005000698,0.0006998372,0.0016693994
0.0016992147,0.004261681,0.010029343,0.001450093
0.0009018957,0.0005376931,0.0009104216,0.001071154
0.0014388163,0.0010131208,0.0023746688,0.0027729226
0.0008614865,0.0032308656,0.005799744,0.0009823345
0.000924209,0.00061132753,0.0009944552,0.003662146
0.0096187955,0.004829414,0.004198173,0.008975748
0.0020070567,0.0007283787,0.0009693981,0.0011207926
0.0031938183,0.0057464177,0.0017647562,0.0014738392
0.0016142058,0.0008537433,0.0012261815,0.002010787
0.0006510371,0.0042170812,0.007093831,0.00061969867
0.007243536,0.004247716,0.012664943,0.004673016
0.004281838,0.0012017069,0.0013688052,0.0020241954
0.002544982,0.0016027457,0.004682435,0.005670462
0.001836541,0.0016461153,0.007802102,0.0007222002
0.010064182,0.004200943,0.008441478,0.012960194
0.004348678,0.0028252744,0.0022158572,0.0010689145
0.0043416885,0.00040440995,0.0011542238,0.0011183982
0.0024942993,0.0014604054,0.0017578303,0.003762001
0.0017601337,0.0014289288,0.0016436494,0.01351777
0.0018892114,0.0015153723,0.0027231833,0.002743606
0.012270321,0.0048822355,0.0047874204,0.011322185
0.0013993417,0.0014323036,0.0064315107,0.0008368307
0.0013532,0.0008366748,0.0013269016,0.0035680481
0.0032612884,0.0030865064,0.0017596134,0.0007731097
0.0091013415,0.0035559745,0.0034853858,0.0014938029
0.0019498104,0.0006038529,0.0007887625,0.0013208935
0.005094153,0.0023370516,0.009237157,0.0038866191
0.0014643193,0.0011799374,0.0018400028,0.0067429384
0.00399013,0.007929208,0.0018565024,0.0027024932
0.0018645951,0.00067032245,0.0007122923,0.0020879402
0.0041266563,0.0014258296,0.0016129137,0.004767268
0.0040506846,0.0010441791,0.0011261741,0.0036929445
0.0036826269,0.0023524652,0.0049716863,0.010903242
0.012150117,0.012423872,0.00938119,0.01237417
0.0008554342,0.0021492958,0.00293842,0.00068619725
0.0021123094,0.0074699856,0.001661673,0.0013073931
0.0015493659,0.0017310136,0.0044747326,0.002084242
0.0015158341,0.0005494495,0.00059300975,0.0021943997
0.009268678,0.0030372418,0.015808033,0.0037773564
0.001378495,0.002560406,0.003011081,0.0013152069
0.005512091,0.002461433,0.002370688,0.0050312085
0.004535412,0.0013333091,0.0014060156,0.00508173
0.023589237,0.01603716,0.007323403,0.0065554418
0.0006257679,0.0026615115,0.0071073757,0.00061963964
0.0034269418,0.0028742484,0.010589981,0.002287484
0.004279289,0.0010175834,0.0014697615,0.0013938036
0.0019329784,0.004092203,0.0026136122,0.001522042
0.0040021255,0.0021919017,0.00227575,0.004069967
0.0034329563,0.012083332,0.0023114579,0.0016925763
0.0015292285,0.0034915158,0.004104038,0.0015347588
0.0022508092,0.0012692938,0.001769886,0.0057483558
0.009414933,0.0023381594,0.004509891,0.0008094943
0.00055092975,0.00086539483,0.0018080325,0.0010843058
0.00027768445,0.0069795977,0.0056147575,0.00046108186
0.008663723,0.0028462794,0.002196958,0.0040073683
0.0069283224,0.0010421884,0.002693002,0.0010365167
0.0019217886,0.0025621038,0.005137988,0.0021854783
0.0012759138,0.000599015,0.0007454701,0.0012634577
0.0052215997,0.002324426,0.008925122,0.00318722
0.0044971835,0.0016326816,0.0016386338,0.0015923277
0.004241853,0.0012556848,0.0012126912,0.0042588795
0.00055885315,0.0045694546,0.0024545991,0.00046977695
0.008456918,0.0069960095,0.0035121858,0.0045416616
0.0011720486,0.0011486235,0.0021155523,0.0024261626
0.00054933457,0.007101362,0.0054885326,0.00059953163
0.0027456402,0.0010546724,0.0010752314,0.002647305
0.0075065875,0.0024389396,0.003104606,0.014566869
0.012496224,0.0025771179,0.0024505395,0.0074599157
0.0072638607,0.0014738645,0.0017330229,0.003416922
0.00017691258,0.008845297,0.0019489485,0.0003980859
0.0010375328,0.0008468355,0.0012773132,0.003786956
0.0011699197,0.006050002,0.0092409365,0.0016655511
0.009776127,0.011622654,0.0034341095,0.0034978678
0.007555035,0.0014894714,0.003280941,0.0009011865
0.003887781,0.00508139,0.015783539,0.0025080042
0.0030032033,0.001143938,0.0012462244,0.0024821456
0.0048423987,0.0017962346,0.0017615316,0.0015082578
0.0026742052,0.0008094457,0.00093603844,0.004635831
0.0007742499,0.0086238235,0.005627204,0.00081437634
0.0024209656,0.0012601623,0.0011546032,0.0006348496
0.0077480474,0.0035813013,0.0141645735,0.0069468766
0.004457812,0.011084929,0.0027021195,0.0022382864
0.0010547432,0.0007786887,0.001200524,0.0037890486
0.0031050134,0.0014005243,0.0021572146,0.0051904568
0.0024686323,0.0011537737,0.001269031,0.0011095637
0.008766089,0.013904079,0.011053104,0.0099569205
0.0009468812,0.0011695292,0.002416174,0.0017328002
0.006622328,0.0025268462,0.0033031113,0.0010685042
0.009966552,0.0052716136,0.008172397,0.012193283
0.0072935987,0.00027400523,0.0007687591,0.0018066991
0.0004810058,0.008109168,0.0017579877,0.0006257906
0.0018432162,0.0013217361,0.002832107,0.0035666686
0.013138991,0.010146764,0.0042012245,0.0030709347
0.002181136,0.0017157771,0.0032504036,0.008919974
0.003762283,0.003447093,0.011020423,0.0034822426
0.001959427,0.001084041,0.0015481905,0.0040397136
0.012430234,0.01139502,0.00644444,0.009874637
0.00021952449,0.0040657273,0.0058146045,0.00019853162
0.007742616,0.0029871105,0.012310129,0.0036894616
0.0007522779,0.0012278956,0.0040703486,0.0009365166
0.004849352,0.0008826202,0.0013197153,0.0021736778
0.014931086,0.0028648342,0.0025772832,0.01018045
0.003117906,0.0009928084,0.0012055937,0.0011531798
0.0023194274,0.0010123786,0.001259975,0.0022413316
0.0016440738,0.0038502836,0.0077236155,0.0020112905
0.0011525896,0.0039549973,0.0019345889,0.000569995
0.0012912787,0.005365426,0.0026482798,0.0009672421
0.0029114725,0.0021520576,0.004003142,0.011873401
0.006037147,0.0019247166,0.0026000564,0.0006837434
0.00044777512,0.0010843911,0.0026686369,0.0010455815
0.0023689622,0.0047729453,0.0015444446,0.001431364
0.0014408724,0.002287294,0.0035533058,0.0016668821
0.0012630433,0.0045768716,0.0026056953,0.0009995098
0.006069848,0.0016307497,0.0024495092,0.00076330616
0.0005752764,0.0057243602,0.006193442,0.00075274403
0.0036145118,0.0025635448,0.0016670645,0.0011166511
0.00029534008,0.0036744499,0.006153564,0.0004589079
0.0035304031,0.0008617213,0.0011787314,0.0015800596
0.0007775957,0.010467259,0.0022008084,0.0008436988
0.0007901889,0.002579627,0.0036176648,0.0009905683
0.0045168153,0.00123431,0.0016882044,0.00071697205
0.010419646,0.0019102615,0.0025371837,0.0031324776
0.0018883314,0.0023383007,0.0014177314,0.0006218511
0.004461735,0.0011133013,0.0009952774,0.0059494954
0.0023621235,0.0038250433,0.01454073,0.0011310116
0.0007993562,0.0008110532,0.0008811589,0.0065754806
0.00018978457,0.0019236268,0.0048543876,0.0003590307
0.0034267919,0.0009253267,0.0011807666,0.001645447
0.0022139591,0.0014719274,0.0069403793,0.0011413378
0.002123057,0.0015128816,0.0049852543,0.0038410695
0.008920746,0.0009844473,0.0017699533,0.0033914428
0.0051817633,0.0039484324,0.003788273,0.0053696414
0.0016907637,0.0011449165,0.001328333,0.0017657198
0.0008303815,0.00088731566,0.0016840636,0.00171757
0.0012342846,0.0022976124,0.0018312818,0.001035217
0.002728546,0.00052918255,0.0011035742,0.0007208416
0.0023083317,0.010903598,0.002203242,0.0014156699
0.009330728,0.010176914,0.0037059553,0.0042362353
0.00092530163,0.00051926647,0.0007013231,0.0021132124
0.0019367279,0.003211666,0.002176057,0.0012608082
0.0052352725,0.00066481374,0.0014817035,0.0013939355
0.00175408,0.012255547,0.013578937,0.004324856
0.00786884,0.0013832701,0.004315913,0.0008521702
0.001564531,0.0011362425,0.0017790011,0.0017170518
0.008058755,0.0035438552,0.0024969252,0.0029246137
0.0015997643,0.0010732944,0.0014208591,0.0022694923
0.008172296,0.0022002042,0.0044405893,0.0009359849
0.012028809,0.019849109,0.018857332,0.011276112
0.00059685705,0.010158682,0.0021039774,0.00072029285
0.0019048586,0.0012978278,0.0019961388,0.0026046121
0.0026196628,0.010822925,0.0028923014,0.0018087624
0.003310628,0.0009466648,0.0013143228,0.0009289343
0.0044130348,0.0029901296,0.0022991484,0.0023158155
0.005296313,0.00042186736,0.0024422295,0.00036479975
0.00050544355,0.0038611328,0.0022921828,0.0004403795
0.006275868,0.0008133649,0.0026365975,0.0006710172
0.0008634004,0.0006545868,0.0010138067,0.002550027
0.012947733,0.0004425081,0.0046225074,0.00040904732
0.002411605,0.0014362057,0.0023844216,0.004798597
0.00088109926,0.00091739296,0.0012355079,0.0011275606
0.004574887,0.004925408,0.010170153,0.0062252204
0.003934912,0.0007246207,0.0011112563,0.001623613
0.001846583,0.0013737914,0.0015814292,0.0023299805
0.012882033,0.020997964,0.0046077305,0.0040747947
0.0021779982,0.0020369757,0.0028218294,0.0030903073
0.011391109,0.0070695025,0.0070417593,0.0120658465
0.0009823168,0.0037417035,0.004395092,0.0009391204
0.0009381532,0.0033514646,0.008990236,0.0007319643
0.0051726513,0.0038917398,0.0071620494,0.010582525
0.0030375882,0.0014878673,0.0013658941,0.0012856508
0.0076403045,0.0012362779,0.0013746205,0.0040760334
0.0015051846,0.0019776383,0.002645986,0.0016862929
0.0047801537,0.0016824146,0.001827503,0.0051900335
0.0029592419,0.0022297513,0.0015545794,0.0006176832
0.0015887582,0.0074313553,0.008120532,0.0023846466
0.010101672,0.00032338317,0.0045199464,0.00046416788
0.002148757,0.0054404773,0.002137485,0.0010205179
0.0016106609,0.00085185445,0.00095241587,0.0012981559
0.0015810033,0.0011537281,0.0031636895,0.002794039
0.0015723723,0.01460004,0.0031160438,0.0013691129
0.0010062687,0.0007362129,0.0010332011,0.0025957406
0.0009326894,0.0007945933,0.0011031727,0.002540199
0.0034428071,0.0015768268,0.0020250857,0.008898481
0.0023523106,0.0016175698,0.0016854174,0.0025959406
0.0011257338,0.0043366873,0.008222018,0.0011853386
0.0039495914,0.0029925916,0.0022828074,0.0024615456
0.0052077845,0.0028831998,0.0028505416,0.0047647324
0.0012120369,0.0012090385,0.0016172879,0.0086716395
0.00079952227,0.00067654724,0.00096628326,0.0022861355
0.011873787,0.0067314836,0.0038171005,0.0041803536
0.0028666356,0.0014226999,0.0018108807,0.0035567095
0.0011458495,0.0012666424,0.0020656108,0.0029438876
0.00069227343,0.0024157222,0.0049589267,0.0010887908
0.0008327068,0.002869098,0.0060143787,0.0009825703
0.0036259827,0.0017419327,0.002068851,0.004798147
0.0019500426,0.0015149359,0.0023228107,0.010821348
0.0042709387,0.0011550323,0.0012673822,0.003273539
0.003671145,0.005013747,0.0019246745,0.0013909916
0.0009980359,0.0008437969,0.0012413475,0.0027269125
0.0034381312,0.00030466905,0.0010907545,0.0006143396
0.00034010495,0.003137704,0.00592944,0.0005130055
0.0028148394,0.002446655,0.007410698,0.0045058248
0.0008699599,0.0028063757,0.0022133894,0.000623879
0.0017097227,0.0012024139,0.0016773989,0.0064450973
0.0027256396,0.002718405,0.001590989,0.0006846439
0.0044238055,0.0143960975,0.006259142,0.00473367
0.0007735533,0.00062120607,0.0009779502,0.0024091215
0.0024248234,0.0016872998,0.002025421,0.002674285
0.0011124425,0.00076592306,0.0009644112,0.0010461465
0.001990113,0.0031023342,0.005277318,0.0021870865
0.004462582,0.01701827,0.0031207146,0.0020837262
0.0005672289,0.005561282,0.0013679294,0.0006765157
0.010382136,0.0011886542,0.004964911,0.00056518894
0.0018384972,0.0020300916,0.0022269713,0.0019959288
0.0023146514,0.0009315051,0.0011384907,0.0015040339
0.006778923,0.0003128311,0.0017197994,0.00074484694
0.0014880446,0.000888777,0.001365982,0.0050370554
0.0048782155,0.0022515268,0.0018796909,0.0023303817
0.00067240256,0.0018411822,0.0019936753,0.00048169334
0.0012545529,0.0071429643,0.0020145215,0.0009468326
0.0064970264,0.0014125322,0.0017191012,0.0026869057
0.002164255,0.006074879,0.006595892,0.0028413844
0.0062997267,0.0054017385,0.0027982395,0.0013718695
0.0018596541,0.0029054186,0.0024292597,0.0018830964
0.005563692,0.018816808,0.0032412398,0.0022605222
0.009210083,0.0011660507,0.0022589,0.0027936911
0.0013022724,0.0006639185,0.00090465014,0.0027607528
0.0009749087,0.0060736523,0.0023793138,0.0007418915
0.0011330923,0.0009657237,0.001384811,0.0053501334
0.007211713,0.0037074785,0.0048736203,0.010038059
0.0028574294,0.0045168153,0.0020542627,0.0011418978
0.0056688013,0.0014971815,0.0015746511,0.0028216173
0.001493271,0.0015578438,0.0047653588,0.001961431
0.002790096,0.001981404,0.0017512493,0.0015660638
0.0033461251,0.0024931724,0.0018307293,0.0015413184
0.011270607,0.001879809,0.0013979797,0.011864285
0.0025212471,0.002463155,0.0019690308,0.0013643352
0.0036447502,0.003250116,0.0025224774,0.002844618
0.0025667583,0.0042191823,0.009254222,0.0038764037
0.0073109376,0.003827439,0.0038492356,0.0015643545
0.0009202904,0.004037533,0.006292268,0.0009915427
0.0044159857,0.0021855137,0.0032030435,0.013459268
0.0064128106,0.0014628057,0.0022914195,0.001578924
0.0043869573,0.0040959646,0.003189894,0.003482062
0.0023511827,0.011959994,0.0023760227,0.0014505653
0.0043907785,0.0057245856,0.005197858,0.0056299
0.0025975043,0.006166873,0.0030643956,0.002257423
0.0010004292,0.004012747,0.0115736,0.0007208649
0.0016832676,0.010140899,0.002147931,0.0012365734
0.0006137646,0.0036655262,0.0052791606,0.0006997198
7.1516675e-05,0.007786528,0.001625148,0.000228978
0.0014866233,0.0046853432,0.005482117,0.036481217
0.0053544645,0.001908851,0.0018918973,0.0016201569
0.004566272,0.0032846371,0.0033950936,0.0048635155
0.0047286004,0.0044799843,0.0089131445,0.009196743
0.004191584,0.0031914013,0.002243109,0.0022059479
0.00070424017,0.0006595113,0.0007402566,0.0061523155
0.0024652388,0.002041645,0.002889705,0.0034054932
0.0016531234,0.0016123517,0.00506565,0.0022536884
0.01073176,0.0031301796,0.0049393,0.0009117468
0.0015648572,0.0011758868,0.003239781,0.0030280598
0.0016110167,0.0017346421,0.0040472816,0.002261397
0.013187118,0.007854084,0.0040076314,0.007271492
0.0023456775,0.0023580592,0.008365381,0.003520933
0.0006958469,0.0010283407,0.0015548483,0.0011331295
0.0014188172,0.0009407511,0.0014165087,0.0028603617
0.0047650984,0.0012321909,0.0012780161,0.0038704718
0.032806598,0.003872594,0.0121511705,0.0039833672
0.0010374354,0.0010218584,0.0017229238,0.0019937675
0.00087778515,0.0012299786,0.001374945,0.00061729015
0.017019937,0.0094573945,0.005038963,0.007070236
0.010104724,0.00480196,0.006699517,0.012933225
0.0029665078,0.0008133626,0.0009653723,0.0022745878
0.0131261,0.001730942,0.018827729,0.0058626095
0.0065261424,0.007001783,0.0032968782,0.0026008468
0.018581636,0.013818899,0.00641554,0.00351138
0.010604501,0.0014872837,0.003359004,0.0019371437
0.0005400442,0.0089542605,0.0021671648,0.0006376281
0.0012542653,0.005999733,0.0060597104,0.0012936002
0.009902121,0.0019926995,0.0018557903,0.008839592
0.002261399,0.012869447,0.0023276673,0.0013260326
0.0125613995,0.009013052,0.011272141,0.014567457
0.003583485,0.009296244,0.0022606957,0.0015228828
0.0038978762,0.0015223091,0.0015052748,0.0034517858
0.0010786137,0.0028871999,0.01090447,0.00055565167
0.0013892945,0.0005656982,0.0007167719,0.0010249413
0.002872176,0.0017316795,0.001586749,0.0016019514
0.0025721109,0.0024383527,0.0015207453,0.0006920692
0.0049571693,0.0010695434,0.0016800216,0.0012266162
0.0006568898,0.0036582402,0.0019817369,0.0004019166
0.0023927768,0.0011586893,0.0012336423,0.0029579143
0.007949771,0.0043671504,0.0026670003,0.00266198
0.0015757559,0.000548783,0.00072504755,0.0009989908
0.0023741268,0.0010711132,0.0012779059,0.00632036
0.008369183,0.00837408,0.009251118,0.010423024
0.001165848,0.0077811102,0.0028312926,0.0010008457
0.002248705,0.0023396958,0.0018400038,0.0013831398
0.0063595013,0.0027728966,0.0021450242,0.004014451
0.0063736336,0.001046948,0.002857757,0.0005557884
0.0020784163,0.0014340586,0.0024121765,0.0032230325
0.01260155,0.00089408684,0.0014605243,0.0037803687
0.0023688853,0.0041544577,0.0017415769,0.0007963606
0.0022634151,0.0013504751,0.0013781951,0.0024194506
0.0021430328,0.01187898,0.0052761836,0.003086873
0.0008141742,0.00066514086,0.0013823087,0.0011547122
0.0025755814,0.0010064763,0.0011771909,0.0023083054
0.0018418386,0.0034017214,0.0025332554,0.0015403413
0.00046016905,0.0034559101,0.006999959,0.0006190382
0.0025155838,0.0042282534,0.0016797114,0.0008586763
0.0027553388,0.001779533,0.0025354505,0.0050434927
0.011458115,0.004549585,0.0055068033,0.0012238445
0.002159073,0.001021312,0.0012715233,0.0063602547
0.008422602,0.00041353362,0.0020926183,0.0012553153
0.0008483587,0.0029004083,0.0070992373,0.00087221334
0.0011020015,0.0012025806,0.0027895095,0.0020119136
0.0056746393,0.0020684337,0.0020263204,0.001280906
0.007915799,0.00035378736,0.002126444,0.0009996556
0.0023640718,0.0016091089,0.0020153958,0.0035517276
0.010122192,0.0020112866,0.0016944868,0.013127081
0.00065570173,0.0075448807,0.004100377,0.0006357827
0.0026927756,0.016157845,0.0029921392,0.0016052321
0.004412848,0.0013936197,0.0013976436,0.0028054619
0.004326175,0.00066357467,0.00081130717,0.0034485543
0.0060002254,0.0016235611,0.0014753108,0.0043331184
0.0002329128,0.007752715,0.002981488,0.00046685387
0.012553606,0.0013712294,0.0061598807,0.00066234707
0.0067544514,0.0035338555,0.0023755548,0.0023352338
0.0011725833,0.0009340878,0.0015997132,0.0025924956
0.0028534608,0.004506749,0.00483924,0.0033120255
4.9401773e-05,0.006598483,0.0014143724,0.00018446066
0.00027509412,0.002066834,0.00333974,0.0004559172
0.00491131,0.003459801,0.009095496,0.0073915645
0.006473771,0.0011051575,0.0021547505,0.0015508219
0.0019482373,0.0036363995,0.0018887583,0.0007202208
0.002009028,0.0017814804,0.0025015483,0.0027803958
0.013737615,0.0065406715,0.0041658645,0.008463263
0.0043237517,0.00075392204,0.0014971322,0.00085372414
0.0017483382,0.01883955,0.009363645,0.003756902
0.011202994,0.0006849846,0.0015769978,0.002644182
0.0026031756,0.0012053595,0.0014105716,0.0077223917
0.000690397,0.0005160966,0.00081116956,0.0009737358
0.0029193847,0.0015094847,0.0013233541,0.0011162949
0.0019496703,0.0011018661,0.0012062461,0.0022393044
0.0072698565,0.0020364986,0.001742874,0.0041788337
0.0073875845,0.0034131387,0.013036038,0.003147382
0.019820934,0.009307379,0.005387015,0.007946148
0.003480153,0.00309923,0.0023091324,0.0021316549
0.002380436,0.0014328184,0.0020084288,0.004628468
0.012251289,0.00023482778,0.005660939,0.00021444174
0.00052157906,0.003905007,0.0043803477,0.0004897068
0.0014853107,0.0018379602,0.0024284846,0.0014310313
0.00090244366,0.01400871,0.0027310357,0.00093194225
0.0008874658,0.0037347653,0.0046645496,0.00087899796
0.00086519,0.0038482228,0.004814235,0.0007781179
0.0021205563,0.0014822348,0.002490456,0.0074756267
0.0027897034,0.0021547412,0.0016279272,0.0015377677
0.0016227692,0.003077132,0.0070438925,0.0018759418
0.010380661,0.007829306,0.0045155846,0.0017529273
0.0012908343,0.0010688509,0.0028716843,0.002047025
0.0034759124,0.0022470483,0.004758162,0.008546864
0.009834034,0.004399028,0.0029850919,0.005512344
0.0030540065,0.002813437,0.008921386,0.004656071
