0,1,2,3
0.00739413,0.0051320638,0.013985235,0.0082375165
0.005257425,0.005614989,0.0029281809,0.018767659
0.0076424708,0.022903305,0.009556267,0.0057868687
0.015325362,0.018700099,0.0052136523,0.024273645
0.006969617,0.020483157,0.0044964114,0.010357228
0.006584716,0.008953021,0.009947416,0.008891048
0.011244143,0.014247952,0.024869226,0.0037851483
0.017094791,0.0016081277,0.0032523316,0.0035418018
0.0128514245,0.017876552,0.019011015,0.0052163736
0.006525571,0.028910434,0.002918055,0.0045338105
0.02133912,0.010456725,0.0072683766,0.015737103
0.0036852276,0.0019445496,0.0021785682,0.003661699
0.016262127,0.019907473,0.0030870377,0.019133974
0.0048324363,0.002576342,0.005358753,0.0044337926
0.023307942,0.014544693,0.015937315,0.023783233
0.023602637,0.005488522,0.008172798,0.015175161
0.0045912,0.013121177,0.028492196,0.0036296677
0.0073934896,0.0032413877,0.0054962835,0.028562317
0.016610676,0.003184988,0.0021356721,0.0057714162
0.016119722,0.0027361054,0.0043269675,0.0031282757
0.017121654,0.016238658,0.005555293,0.008471437
0.04016238,0.01065315,0.0057354877,0.0060246987
0.0026877788,0.020465182,0.0065114433,0.003584464
0.028320594,0.012267882,0.0144628575,0.019043326
0.006806564,0.009776824,0.0066197994,0.004939884
0.008426939,0.0024460757,0.0018733214,0.0050081075
0.022268709,0.0058972836,0.006708764,0.02324257
0.023114968,0.0049874163,0.006805932,0.016824305
0.022010954,0.004969193,0.013124197,0.010568765
0.01237726,0.016093833,0.02040164,0.0040737577
0.0052454043,0.0018393077,0.0034201248,0.00874535
0.008231814,0.008569585,0.0065144543,0.0070720776
0.0027755783,0.013184332,0.013668408,0.007977784
0.0048681335,0.0024619119,0.0037247897,0.003231701
0.0023544512,0.021437498,0.008720315,0.0067936108
0.006881763,0.0025556074,0.0053038877,0.008381103
0.012465029,0.0017466595,0.0022981642,0.004731653
0.0055455077,0.011354101,0.0122560905,0.026264353
0.007275509,0.0025193887,0.008862148,0.006035865
0.003869926,0.0029134,0.004354374,0.01355368
0.019522209,0.014824454,0.0046460247,0.0070010466
0.005710649,0.0010697151,0.0041665467,0.008079078
0.005855718,0.010782899,0.0045472938,0.005588891
0.0052117514,0.008181309,0.0059130024,0.012820598
0.012578515,0.009166092,0.009230487,0.0052638105
0.025978897,0.010551058,0.016715782,0.022225529
0.02016471,0.0048993346,0.020230323,0.015138831
0.001225773,0.004660931,0.011427791,0.00069872296
0.008588457,0.004274858,0.012338046,0.00811249
0.013285696,0.0040035243,0.0013856739,0.008521779
0.005433356,0.0011779644,0.0037082853,0.0030783624
0.005154809,0.029335862,0.010087135,0.0046975915
0.006989543,0.0040321676,0.005813667,0.042434946
0.008349585,0.0039900336,0.0041814335,0.0063495534
0.010885701,0.0035514254,0.0034016017,0.0037921167
0.004895705,0.0038585037,0.009130088,0.008661021
0.00490046,0.0054906514,0.0026919472,0.031937223
0.00166828,0.02181646,0.0097869905,0.0041920063
0.030662365,0.009354935,0.0018277828,0.03568534
0.0072706034,0.011147241,0.018641891,0.01083615
0.015350531,0.0041039106,0.013592727,0.008694361
0.0027209194,0.0032966353,0.0043987255,0.0041140476
0.016077524,0.019021671,0.026927417,0.017825948
0.0067897965,0.0028174452,0.007865926,0.00939452
0.0077773426,0.0045516086,0.0012820376,0.0071024583
0.020718647,0.019534212,0.014735065,0.0037675612
0.010299898,0.006196877,0.024958396,0.01122164
0.010692486,0.011221448,0.005007262,0.002501629
0.011486775,0.0062427972,0.004909733,0.009583253
0.006621117,0.0025339902,0.00953306,0.0055898535
0.0030486437,0.0064590783,0.006076166,0.0065620975
0.015051979,0.0048330096,0.0026766723,0.014700166
0.0075031705,0.013200367,0.010729857,0.02185654
0.033034105,0.038547765,0.010290667,0.008722353
0.0026786663,0.010410211,0.0122142695,0.0051844455
0.0033620861,0.0146956025,0.0047010374,0.0022827138
0.0032228515,0.0048787296,0.009324356,0.009128104
0.018994182,0.008144461,0.0033292687,0.012690052
0.013253099,0.027731352,0.009514501,0.012182553
0.012009139,0.008175365,0.018440494,0.0073072207
0.0071088234,0.0024181379,0.002608218,0.002453804
0.0041002794,0.0022248705,0.0008888146,0.003463086
0.0058596893,0.047357082,0.0085558705,0.024787346
0.0033079293,0.0011257135,0.0044086664,0.003970391
0.004359568,0.008285135,0.005387927,0.0027912732
0.0069753295,0.011837827,0.009580353,0.013804345
0.0027348548,0.009288628,0.009287319,0.008293841
0.007783828,0.006991373,0.00968175,0.005632575
0.0019823236,0.0050865537,0.006854893,0.0026538812
0.010230837,0.01821495,0.004695127,0.0031877747
0.030612452,0.01581909,0.016955089,0.031120976
0.011714333,0.033557475,0.021001061,0.025144862
0.0050606374,0.009168058,0.0020388092,0.003024929
0.0032407916,0.018809441,0.020028833,0.0045177266
0.006220396,0.0023774947,0.0062700417,0.009081921
0.0027057326,0.006431021,0.009730883,0.007356882
0.03517474,0.016297676,0.0076415804,0.017855233
0.006224778,0.006349214,0.020544682,0.0030141037
0.010937465,0.02919096,0.0048196525,0.0061051957
0.010594939,0.014377376,0.0091971,0.002256291
0.009298256,0.0031951698,0.014347816,0.009060266
0.0026690317,0.036322348,0.015801743,0.01727448
0.0075778365,0.004333748,0.0117180105,0.002535173
0.013437379,0.011456505,0.004333018,0.006173715
0.018760601,0.0060557337,0.0017298646,0.015937913
0.007969139,0.004531556,0.0066998564,0.0063518947
0.031829294,0.005769846,0.0024619072,0.028517053
0.004168611,0.0073384587,0.007248813,0.0050418875
0.006631333,0.018314524,0.014166125,0.007308716
0.014331722,0.013379875,0.016513595,0.016047997
0.008090495,0.02089436,0.023399146,0.0017556777
0.009528856,0.0074546216,0.0057238094,0.0045491075
0.0020708712,0.004714393,0.0043885494,0.0020253998
0.0042605703,0.00907314,0.009798337,0.006230878
0.01541884,0.0058677304,0.012355141,0.006998521
0.0058849845,0.01811954,0.0071747415,0.004914669
0.012309961,0.00246388,0.006248041,0.010290191
0.010485583,0.0075604715,0.04226805,0.00941326
0.0062048933,0.0028794107,0.006161112,0.0051106378
0.010435795,0.007247052,0.03677715,0.019392889
0.007835148,0.0021791446,0.013414515,0.007448401
0.01390162,0.017964255,0.00399327,0.0071427445
0.021351928,0.0023276915,0.004675227,0.0083253905
0.026978767,0.010178312,0.003594528,0.020870646
0.019421129,0.011563949,0.0028040614,0.01024518
0.01203459,0.007743181,0.0072345235,0.0036935478
0.01655386,0.011616153,0.0053872247,0.011059997
0.01582927,0.010875832,0.009532187,0.019728368
0.0113652665,0.016687175,0.008699755,0.044087972
0.0034784947,0.0057336087,0.0035073662,0.009127513
0.0035473309,0.002356294,0.0010858347,0.0044176504
0.00880312,0.032720294,0.014892857,0.011986224
0.030233808,0.012688588,0.0043474482,0.014266066
0.0039048237,0.0059586368,0.0022439938,0.008329206
0.020142544,0.0038246147,0.0060022986,0.007822836
0.0066849487,0.009620854,0.004519768,0.008777905
0.016180055,0.007973343,0.0031228734,0.008841531
0.0037701498,0.0025322326,0.0044597257,0.0058954153
0.014302099,0.007196956,0.007629643,0.01051097
0.020292655,0.026393063,0.011641765,0.0022364722
0.027570907,0.0067378622,0.00878992,0.024067167
0.007806635,0.006494272,0.0024468014,0.0021629084
0.0035371683,0.0033728709,0.0072348523,0.004049516
0.0028751313,0.016813077,0.02115751,0.012622737
0.012274368,0.013541012,0.007961664,0.005247325
0.012740891,0.028306277,0.0017533202,0.029044885
0.0068886783,0.006277129,0.016283166,0.010214179
0.012103065,0.011628729,0.007641169,0.0019874582
0.01101755,0.0089515485,0.007176882,0.008862001
0.002051458,0.002194996,0.002774577,0.013731731
0.011758567,0.0063369456,0.0036728405,0.0042377845
0.01383902,0.0038325726,0.0039434885,0.012482851
0.0065130536,0.0033748168,0.008219273,0.0051589045
0.02989698,0.040580858,0.017056873,0.015255626
0.0142865665,0.0026817077,0.0018041484,0.0046209674
0.0023431568,0.002359252,0.0027231912,0.003253762
0.013035615,0.0023898284,0.0024509483,0.005650042
0.004636746,0.0027167911,0.0032467009,0.0063745514
0.006892496,0.014779004,0.020005045,0.0047135237
0.00885696,0.0065015033,0.012691098,0.011446552
0.030786308,0.009342393,0.004347328,0.018965457
0.009291141,0.002838087,0.017860562,0.002550561
0.002279406,0.0060474426,0.0017501834,0.0018289952
0.0031911097,0.0054860604,0.0039543705,0.020133577
0.0048319176,0.0049444498,0.011477608,0.00972184
0.010479229,0.002371526,0.019540321,0.010406439
0.0061094305,0.021141972,0.017363885,0.008504327
0.009355537,0.006065638,0.0013004887,0.0069893906
0.02092183,0.014707054,0.005836964,0.022217704
0.0032568828,0.0062021385,0.006861395,0.039203048
0.0016783846,0.0071361773,0.014090568,0.0015794999
0.012978861,0.003998337,0.0038255195,0.0032646195
0.0042284015,0.004028479,0.00631695,0.013720067
0.0049149347,0.0053199064,0.005316412,0.0065228324
0.009181378,0.018744746,0.01102506,0.002067666
0.009288934,0.004494714,0.006131966,0.0069451337
0.0075520575,0.018472362,0.002068845,0.003019065
0.009473382,0.008443471,0.008121674,0.006275445
0.0030642834,0.0088869985,0.0048944363,0.009220606
0.011343075,0.009141716,0.01196147,0.012549351
0.0046019536,0.0014842984,0.009083487,0.008177825
0.012265942,0.023625264,0.006562501,0.010721544
0.0019289156,0.019833677,0.009968491,0.0039058363
0.018570308,0.0026677866,0.00610084,0.0066280356
0.020344572,0.014670663,0.0068534845,0.026890028
0.016118603,0.007698998,0.0100963665,0.0022523934
0.0029160746,0.010177159,0.035948176,0.0014285207
0.0029904526,0.0047194217,0.0038091543,0.0056565017
0.007321794,0.0026710038,0.018754397,0.0070100753
0.014882184,0.017226284,0.013618759,0.0017457228
0.020781385,0.0028084463,0.013005111,0.008617633
0.013146995,0.029778218,0.015612847,0.0026935122
0.026078492,0.008551447,0.0065316916,0.006620916
0.009803659,0.0083204,0.0026093596,0.0053020515
0.0023192314,0.0027253598,0.0070443596,0.003083629
0.019607471,0.025206717,0.0020796016,0.043343917
0.009713521,0.008916784,0.018020134,0.009345655
0.014834387,0.012218504,0.008353878,0.008275232
0.034307986,0.012716773,0.006089187,0.009106978
0.012638359,0.014107776,0.0095291445,0.015500454
0.0075651067,0.0011856847,0.0030462998,0.008098222
0.005532281,0.006767753,0.009259995,0.0061474806
0.008218565,0.012334473,0.0062634735,0.013614878
0.03504986,0.02012121,0.014775784,0.031247325
0.009064013,0.006580625,0.0064876913,0.006736924
0.010560221,0.028914897,0.0059595834,0.017917462
0.013894687,0.020442106,0.028371833,0.0053555565
0.0024571014,0.016772896,0.010660576,0.002273125
0.0024998034,0.009476774,0.018757463,0.004137432
0.003814882,0.004177171,0.008583245,0.008124455
0.018624572,0.021323154,0.014277436,0.011753465
0.032509837,0.0076484033,0.0077506914,0.008583808
0.0060228026,0.013206374,0.006953347,0.008704818
0.004663119,0.012943588,0.0018535932,0.031617086
0.0031617982,0.003695668,0.003473538,0.002946912
0.0045560612,0.025051361,0.0045860508,0.0026499415
0.014063151,0.017887212,0.0045581986,0.0072512696
0.0060166,0.002955991,0.0057630986,0.006260456
0.0032234127,0.0033776923,0.0050723455,0.004252289
0.010198682,0.009717319,0.0020313456,0.005470667
0.0034103713,0.0015612978,0.0039408086,0.0031720044
0.00936116,0.006968951,0.008620648,0.009431909
0.0020208796,0.014472215,0.008428784,0.010402198
0.005382405,0.009327061,0.008495703,0.012406525
0.018300915,0.017150372,0.015369497,0.0052696136
0.011767447,0.004387551,0.0063103056,0.008499063
0.0127324015,0.023017805,0.021123182,0.0048165726
0.0046141166,0.0046100887,0.027069665,0.005407923
0.005609037,0.0022932573,0.0021919871,0.0036936563
0.004057743,0.023750905,0.036969192,0.002454591
0.0034531394,0.0019728127,0.0027552757,0.0044793766
0.0016987885,0.011154538,0.04419093,0.00023781843
0.029511336,0.0027708458,0.0051085893,0.02177434
0.012715916,0.015696937,0.0115304,0.015521133
0.03159745,0.0046623554,0.0030842798,0.010957741
0.009273251,0.010236305,0.015280582,0.00818215
0.005919038,0.0062079723,0.002337214,0.005375637
0.014629289,0.005138673,0.004156909,0.0072573684
0.013557914,0.0040050023,0.003684846,0.010039115
0.008569026,0.043005478,0.005689591,0.0069575626
0.0028814115,0.009521829,0.017894419,0.0048710033
0.024411902,0.0034529192,0.0073838546,0.025251184
0.002485008,0.016500883,0.0062355534,0.017969515
0.014757198,0.012315475,0.013426139,0.019437613
0.0052078,0.0041823355,0.0054961587,0.009350412
0.007976123,0.0060404353,0.011857634,0.009388864
0.027426543,0.0050922465,0.0072968244,0.014554395
0.012900237,0.007494816,0.0039568674,0.030370962
0.010702085,0.015140517,0.020245895,0.020447325
0.029082196,0.0069029876,0.004755073,0.00826967
0.008486371,0.002774123,0.0066600447,0.0055721207
0.007449349,0.005327125,0.012972302,0.0066062734
0.011999213,0.0023617898,0.0055722315,0.010690873
0.008517828,0.0042253993,0.006053863,0.003603531
0.0022084601,0.016723292,0.028565593,0.0068204915
0.0042717312,0.005284983,0.0054450408,0.017445492
0.004449019,0.017020328,0.01074672,0.007917022
0.016493147,0.0022718885,0.0053427164,0.0067741987
0.015619956,0.020209426,0.0069128536,0.0034165124
0.006225751,0.005341989,0.012012058,0.009916595
0.0056131072,0.0429892,0.019046124,0.008231858
0.060433213,0.0018099732,0.045212638,0.04562368
0.0048448257,0.03085475,0.008841669,0.0011699961
0.00484967,0.007155973,0.002679566,0.03271892
0.006328841,0.010309074,0.00960004,0.009120524
0.018635634,0.0258271,0.028243462,0.017761596
0.0041478327,0.024435135,0.0639756,0.007306882
0.008696343,0.0068107303,0.003501611,0.0063555734
0.012431593,0.010044576,0.019072924,0.01658955
0.005399067,0.0025490532,0.0025112533,0.004582613
0.020245457,0.0035377804,0.0064776484,0.010473983
0.010047066,0.007268821,0.0018588667,0.0044502337
0.032074668,0.009767149,0.009112925,0.0053444854
0.01736938,0.013735439,0.005450673,0.006054689
0.009797228,0.009696496,0.0028230774,0.0060632923
0.01275204,0.008840804,0.020028533,0.005998277
0.003420117,0.0014775448,0.004346449,0.008155357
0.006722457,0.02565496,0.0126632145,0.0062639844
0.018379781,0.011956057,0.006923829,0.011943153
0.014700948,0.013732146,0.0027105839,0.011279977
0.014550613,0.003040381,0.0025159593,0.0050490876
0.0075538014,0.003136802,0.0047216215,0.00419418
0.012915444,0.016768781,0.0053016366,0.0085349595
0.016748864,0.010834013,0.022324251,0.013915976
0.00851088,0.010456676,0.007965646,0.0061932774
0.020406337,0.010231417,0.0032510336,0.00474642
0.0052743703,0.015868695,0.004481848,0.0034840612
0.016346736,0.0046700784,0.022153866,0.008142181
0.024447823,0.004209367,0.0025056528,0.021621907
0.005489925,0.006645675,0.0048603737,0.011650332
0.013071657,0.0028445774,0.002513426,0.0074795224
0.0035471977,0.027538287,0.014309854,0.00021262525
0.021284312,0.0046904003,0.0076679676,0.0057510077
0.009177228,0.008380127,0.002649479,0.008278359
0.02084719,0.002975235,0.014808195,0.00643131
0.0025865596,0.012129605,0.0029264635,0.0034961214
0.011049472,0.004617115,0.0017698877,0.0072900853
0.023661513,0.012400545,0.012036733,0.015146967
0.0100800665,0.0059888395,0.00414934,0.0108805355
0.0017702843,0.010268643,0.01245171,0.007438572
0.007979151,0.0018364454,0.0047021173,0.0038820899
0.0045956736,0.0010796546,0.0018196304,0.0067172344
0.011178669,0.00987468,0.0009246005,0.013766641
0.0021839556,0.006172027,0.0043623387,0.036035508
0.0037294677,0.010081484,0.0025350393,0.006419398
0.0043835347,0.0051689623,0.020355968,0.0033262365
0.0034943027,0.003460396,0.0022470676,0.0032340318
0.028065844,0.0117048025,0.012871008,0.0049310206
0.008100076,0.0043028817,0.0139774205,0.011119748
0.011272747,0.0193287,0.015259164,0.041774187
0.0042326823,0.011011296,0.0014827331,0.021301629
0.003748436,0.022773411,0.005653161,0.015277046
0.015236374,0.0201536,0.012866393,0.012252252
0.001142019,0.002796179,0.0011054345,0.0010767801
0.0038911875,0.0047396873,0.0047237463,0.005271379
0.010343313,0.016322648,0.0095769,0.0047270562
0.0072953664,0.011421526,0.016988508,0.009982474
0.0038813544,0.005841537,0.0040744003,0.011862893
0.0065604537,0.006271432,0.001885236,0.010185991
0.032362185,0.007890618,0.0059069744,0.012292875
0.022302827,0.018755373,0.013235986,0.041264895
0.0098490985,0.013300206,0.0067202123,0.01019913
0.0071326136,0.0046153557,0.0026315416,0.0050202045
0.0080397,0.01260228,0.014824098,0.0063458513
0.0087031275,0.009904215,0.0072644423,0.011803468
0.0035175334,0.004672539,0.0038305854,0.010721569
0.03132935,0.008421964,0.014374329,0.007822196
0.005378011,0.006586301,0.0036695597,0.0039865617
0.004483599,0.028340252,0.01877674,0.008960757
0.003353577,0.020020336,0.0010061373,0.029249871
0.014850291,0.0065738363,0.0071844896,0.001867878
0.0043648654,0.008262227,0.0026521275,0.0010415576
0.0074818167,0.012911931,0.007308186,0.007852063
0.0038352243,0.010541383,0.0028060914,0.0021187973
0.003233468,0.00903387,0.008472847,0.009973725
0.009642702,0.0022821145,0.00090674974,0.009572036
0.007967492,0.00732334,0.015626837,0.012509492
0.010766854,0.023132592,0.008844473,0.013280189
0.016319662,0.007973479,0.01812226,0.01175613
0.013776291,0.0028775956,0.0057745776,0.0028694281
0.003127812,0.0052743903,0.007995352,0.0052554603
0.002415837,0.010729391,0.0022301776,0.002542446
0.009908865,0.0065753087,0.0062008896,0.006480718
0.008479456,0.0074792397,0.0065891566,0.0044080513
0.018896896,0.0052174674,0.004518325,0.0071527376
0.017293649,0.0054199626,0.0029142923,0.011764343
0.01470364,0.0071689934,0.0052517746,0.012943041
0.0020631214,0.0046347375,0.012501007,0.0017579031
0.00451967,0.01968659,0.012828952,0.0033064594
0.02035638,0.004730553,0.0050460994,0.0052136183
0.042048413,0.003540723,0.0038203404,0.013677102
0.0319304,0.0036362992,0.0018907964,0.003332051
0.09835244,0.013323893,0.016721778,0.011600534
0.01946154,0.021795144,0.005857717,0.010902764
0.011948269,0.008791757,0.021325184,0.0054931305
0.0015872212,0.008190749,0.011062756,0.004223793
0.00068428874,0.0030576,0.004245784,0.001091136
0.019954612,0.00871601,0.0020609333,0.009170401
0.009308451,0.01579753,0.008333019,0.0063586035
0.00454343,0.009687489,0.004628729,0.003687196
0.023911858,0.004796867,0.0066721058,0.019233964
0.0061490363,0.013270221,0.014403149,0.009517539
0.0014748233,0.004179367,0.009352872,0.007136522
0.0036746,0.009643547,0.0028876779,0.0060594464
0.009476412,0.004211686,0.001332045,0.00931167
0.0120704295,0.0026724685,0.03391886,0.015216491
0.02329277,0.017012462,0.0054918905,0.024740826
0.0067321174,0.00701487,0.002332235,0.0043367944
0.007517473,0.0049834517,0.0018810038,0.010619009
0.02526659,0.0063592996,0.013117301,0.014429151
0.007953833,0.011747934,0.009566978,0.003427802
0.003677029,0.0017476259,0.0045170765,0.0072539165
0.0033705453,0.005413654,0.0042884992,0.0052333656
0.035766073,0.016639084,0.0078112017,0.037769463
0.0069292993,0.01691396,0.010683563,0.0042324974
0.003351694,0.0032909529,0.00647163,0.0028970952
0.014876083,0.01474943,0.006145407,0.008147912
0.0034720332,0.0060141906,0.004088953,0.021512818
0.00384392,0.0036743032,0.006018226,0.009836178
0.012491205,0.004111446,0.0015003013,0.029930161
0.008490885,0.020430408,0.017460871,0.0032747623
0.0021869428,0.007989484,0.007092391,0.00070709665
0.004178782,0.013471018,0.010286593,0.0035087613
0.017326778,0.0049436283,0.0022181945,0.012132833
0.042600926,0.006797763,0.009709697,0.025692817
0.02400071,0.0117647415,0.0036866248,0.017394293
0.003984799,0.00701598,0.0040574954,0.019959401
0.0034859804,0.004927694,0.0071794884,0.003939617
0.006633567,0.020068672,0.014687388,0.0077374745
0.016326506,0.0068779476,0.013604968,0.008876027
0.015026685,0.011676227,0.0058251987,0.009301778
0.014372787,0.022060692,0.016824314,0.0072155143
0.00374284,0.0077768564,0.0022987188,0.015709069
0.0044596745,0.0015566236,0.0029789915,0.0075678383
0.003576766,0.0038419857,0.0009225924,0.0026187869
0.001765682,0.0026608636,0.0022301353,0.022955304
0.030211728,0.017094102,0.012599509,0.014913767
0.009674351,0.0027981529,0.0020786952,0.00570745
0.0020313573,0.0026174684,0.0047914456,0.014528887
0.0031118044,0.017591098,0.028596293,0.004247111
0.011038701,0.0018175684,0.0022693,0.004343695
0.018319095,0.02080319,0.018987495,0.013910257
0.01229345,0.0030700322,0.0010797939,0.00870549
0.013828651,0.02902235,0.006967064,0.009982147
0.018713875,0.0021708978,0.006668264,0.0049267025
0.014205121,0.0039126133,0.0024365992,0.032159384
0.023073904,0.034992732,0.022849085,0.005536417
0.035556775,0.005087968,0.0034018639,0.02831414
0.0011308532,0.0012726568,0.0025942768,0.012035861
0.0073041604,0.00681365,0.0021490413,0.006037819
0.027627824,0.0041276594,0.0024082505,0.019804154
0.01598611,0.0054509547,0.003164971,0.0056316033
0.010548365,0.009836863,0.018903328,0.023538621
0.02971364,0.008156526,0.0023502926,0.0076314877
0.018006956,0.005908142,0.004035819,0.012502497
