0,1,2,3
0.007644242,0.015873501,0.0053322185,0.003817126
0.003670843,0.0040967492,0.0135938255,0.005498635
0.008445994,0.013027133,0.0045309323,0.0027851544
0.0132785225,0.007590732,0.004148234,0.0066497587
0.008521788,0.017529057,0.006759451,0.0053679454
0.005380218,0.0063869343,0.0074640126,0.0077697574
0.013231298,0.005065987,0.00374052,0.011239468
0.0045819515,0.0043502394,0.0040296754,0.005934014
0.013980495,0.0040786047,0.0037106818,0.003956943
0.008970923,0.0012771368,0.0022305683,0.003567636
0.00941555,0.014332698,0.005175737,0.0054410654
0.01736702,0.0076515675,0.011979618,0.018931963
0.015930442,0.011434203,0.006741125,0.004404071
0.008366579,0.024230447,0.03148038,0.00924374
0.018255752,0.0053864964,0.005200246,0.0058044093
0.014068685,0.012914052,0.005932389,0.009355703
0.017858436,0.0049950276,0.0039098845,0.008396942
0.006439249,0.006119889,0.0057135634,0.007663749
0.0038263209,0.024454826,0.0070662433,0.0026075346
0.016226238,0.013262119,0.0076959166,0.013352458
0.0030793312,0.003446952,0.003053247,0.0035924555
0.00925997,0.006200225,0.0053572534,0.010026909
0.0036686675,0.0027137538,0.0032827985,0.006077563
0.014147538,0.006823243,0.008444484,0.015919877
0.02159004,0.0035559777,0.0032820746,0.012118697
0.0048677106,0.007290941,0.0032299655,0.0019959451
0.0049759294,0.014000077,0.006299709,0.0041882256
0.018061245,0.017766485,0.009317685,0.013766265
0.0051839757,0.0035163853,0.0026989896,0.0047882474
0.0020113566,0.005307098,0.0053922245,0.002347564
0.009913394,0.0033435612,0.0028095855,0.010149661
0.01558067,0.0125678945,0.00538346,0.0059723705
0.0063974857,0.00501884,0.007224742,0.009833644
0.012817261,0.018397236,0.022404462,0.012043858
0.0026187222,0.009685517,0.0052993638,0.0032383555
0.011171782,0.008263852,0.0039986884,0.007782389
0.007936724,0.0053646523,0.0056104674,0.009932203
0.009848243,0.008755282,0.006660871,0.0098671205
0.016656164,0.009143928,0.009267645,0.0022097274
0.009735489,0.016648777,0.0048955004,0.0032227875
0.0026008787,0.020603472,0.0055947676,0.0009425842
0.014428298,0.011156212,0.011710547,0.016025944
0.0071758083,0.011293526,0.007972473,0.007011224
0.0076337457,0.003894904,0.003277336,0.006809601
0.0067859897,0.0071058087,0.00796268,0.008683597
0.012555025,0.0067931865,0.010832664,0.014550464
0.0031587696,0.0038405145,0.0060760127,0.0062052165
0.0033187396,0.005662593,0.005118836,0.0047538728
0.0071267313,0.0061213304,0.0063085444,0.008724224
0.010373364,0.009834536,0.005777581,0.008819783
0.008366857,0.010186482,0.007055525,0.0077671227
0.003179434,0.009547429,0.0033838088,0.0015219231
0.018083148,0.0072199153,0.006246833,0.016446866
0.0076791877,0.0055804863,0.004730562,0.00858236
0.0038788866,0.0013713287,0.0033756753,0.010602795
0.010244994,0.020556122,0.016545944,0.010762096
0.017671674,0.0109333815,0.005291655,0.010755712
0.010276403,0.0078029092,0.0070186444,0.010406749
0.009062284,0.004683765,0.015979525,0.009592585
0.0070362,0.007545256,0.0086107915,0.00942113
0.0078850845,0.016875612,0.022017835,0.007833828
0.0036475651,0.006321795,0.008769383,0.006499954
0.0071319626,0.002208972,0.004294255,0.015387576
0.004851,0.0023279872,0.0045963805,0.009287192
0.0038377247,0.004641938,0.008221869,0.0066132303
0.0049231253,0.004822077,0.006613337,0.03554832
0.0019942883,0.0072205886,0.0074243196,0.0034827373
0.011511319,0.0028987804,0.009276945,0.016957609
0.0042746,0.013654953,0.013878271,0.0057860347
0.009981178,0.006747897,0.006873155,0.010730941
0.019916905,0.02290218,0.009631001,0.005953501
0.0019082406,0.008574481,0.0049807713,0.002407355
0.0020651862,0.0025910658,0.003329319,0.023522314
0.002668033,0.011983428,0.012603568,0.004945566
0.008944529,0.01784801,0.009083298,0.0075064735
0.0054295515,0.0048978566,0.01524459,0.0071161306
0.0034043766,0.0011560785,0.0018763096,0.009191009
0.0065612174,0.0020673296,0.0016440784,0.00992542
0.0022951083,0.0024046323,0.003078999,0.025440834
0.01844776,0.015233606,0.0066619124,0.007318866
0.013479989,0.015203478,0.008984002,0.011752727
0.0027086819,0.00330795,0.0051298486,0.005357411
0.013553928,0.006552406,0.0046802335,0.004424423
0.008285797,0.0060197916,0.0038871123,0.007408686
0.0039526783,0.023547923,0.01030357,0.004016278
0.012117817,0.008463431,0.0068922676,0.0115912305
0.013017389,0.009313953,0.0097649675,0.014721655
0.011912934,0.009497216,0.004411765,0.007617097
0.0034149543,0.0014173966,0.0022148557,0.0009197242
0.010637285,0.0043013925,0.004000554,0.011157675
0.0068943826,0.0053128707,0.005759311,0.009023417
0.00930982,0.006477268,0.015791481,0.01110015
0.005667516,0.009947942,0.011199187,0.0075536263
0.0038313607,0.009545761,0.016399464,0.00521819
0.008129763,0.002550608,0.00611474,0.014358481
0.0077589494,0.0052351854,0.007669235,0.0114848055
0.009717366,0.004445656,0.004259422,0.010309181
0.014176451,0.0035402486,0.0024081154,0.015381089
0.008286819,0.0032439244,0.0041634673,0.014645546
0.0044543957,0.0047462718,0.0028709187,0.002330295
0.003450479,0.003497979,0.0023087997,0.002655895
0.0119200535,0.0055527864,0.0042929132,0.01097721
0.0073788487,0.0021651385,0.0015199028,0.012790975
0.0061113443,0.005197863,0.0029204823,0.0028961394
0.0072906204,0.002746599,0.006168913,0.013842985
0.014398554,0.0042598424,0.0035831425,0.016237233
0.010080637,0.012837181,0.004622683,0.0039419825
0.020429531,0.0060878024,0.004285049,0.010251288
0.015590738,0.0056305537,0.006359004,0.017082153
0.004346734,0.006914854,0.0040956438,0.0040803137
0.010045263,0.011942539,0.008735654,0.009659729
0.0018547898,0.017691815,0.009827708,0.0025822623
0.010776803,0.014140037,0.0070502926,0.008399479
0.0092978375,0.022017993,0.0065984605,0.0036319692
0.016364226,0.01603697,0.008204488,0.012280989
0.01266244,0.0038541406,0.0028044293,0.012071391
0.013846324,0.030714475,0.017278753,0.01228461
0.0034859346,0.0030651374,0.009456592,0.0053172573
0.012233718,0.0076087606,0.004186042,0.006982593
0.023064723,0.017562537,0.009530156,0.016102739
0.012914787,0.011644574,0.015233033,0.014533872
0.004389195,0.0027281477,0.011533613,0.006607563
0.01748589,0.0035906893,0.017554006,0.016315889
0.013130171,0.005571951,0.007740316,0.015397767
0.01101954,0.0044979993,0.011062474,0.013904797
0.0072087026,0.011012105,0.006316414,0.0060818363
0.005106467,0.0028364924,0.0036337555,0.007589522
0.002891923,0.008783338,0.0035190799,0.0024486226
0.008821702,0.009731044,0.006328406,0.008262723
0.0060048653,0.006565906,0.0051837196,0.006745833
0.006442117,0.02047577,0.029624013,0.0066823186
0.008548517,0.008425182,0.009310325,0.010440382
0.009074915,0.0074224933,0.0038312948,0.0070344037
0.006381647,0.012220853,0.0038395717,0.0024508112
0.009305862,0.010518229,0.005565207,0.007179991
0.0061349343,0.0030916785,0.0023564973,0.0050700023
0.0076489323,0.0051193195,0.0059931194,0.009920525
0.013262686,0.0040981676,0.011897464,0.024330677
0.0044745523,0.0071554948,0.006396901,0.00574638
0.005964537,0.005502,0.0035546806,0.0056928024
0.0042761555,0.010361745,0.010702943,0.0064840904
0.008074845,0.0058982894,0.008399742,0.011337473
0.0069085862,0.0030743554,0.0026721216,0.0032142128
0.019286938,0.009272012,0.008146098,0.017937785
0.008843137,0.0024976688,0.0108492,0.012378642
0.004014204,0.0128168445,0.0072836974,0.004245905
0.012351255,0.015635502,0.00560901,0.0041513853
0.0037461163,0.00874846,0.0075944583,0.005307355
0.019094452,0.006621054,0.004355733,0.007853541
0.014318041,0.0058091106,0.0037512877,0.01075564
0.017701691,0.009593582,0.00824999,0.016323267
0.004062606,0.007621372,0.010018053,0.0059273425
0.010642917,0.014862273,0.0054265135,0.0055044587
0.0034007905,0.005589135,0.00813623,0.006078715
0.0019331438,0.0032769218,0.008644046,0.0035037496
0.007949087,0.00898999,0.0040696235,0.0052472777
0.015280275,0.0039199367,0.002810653,0.009564313
0.01477298,0.00603905,0.004008117,0.010708847
0.014919268,0.004499945,0.0036964337,0.010990528
0.0025805708,0.011605209,0.012365282,0.004879327
0.008431598,0.003976606,0.0029454879,0.0067656864
0.009469245,0.005629371,0.004280722,0.0028033094
0.008365127,0.01448751,0.007064029,0.0063764364
0.015035467,0.009277378,0.004504313,0.0060890317
0.009180316,0.0031273775,0.004468791,0.01290445
0.014813328,0.012650909,0.012319229,0.01572244
0.007281522,0.009557165,0.012678592,0.0096858
0.012485947,0.02077632,0.008073237,0.006807621
0.0016430885,0.011191686,0.0075322017,0.002150903
0.007866607,0.0125825545,0.010179724,0.00868122
0.011941582,0.008945847,0.008321915,0.012703058
0.0076927133,0.0040650014,0.004191813,0.008949167
0.02158661,0.009978543,0.005504014,0.013425285
0.0022730732,0.013812988,0.016405663,0.003917095
0.0022279243,0.0018368406,0.0035348262,0.004914289
0.0019506569,0.0036423928,0.0054003554,0.004236392
0.012046241,0.024536094,0.010116456,0.008336637
0.0095494585,0.006190431,0.007671423,0.01214249
0.0077161496,0.008668319,0.011524978,0.009510269
0.008535909,0.012335449,0.006725922,0.0070355395
0.005483888,0.014016871,0.0052514086,0.003694025
0.004491334,0.00456308,0.003982219,0.0054719513
0.005450771,0.0032395686,0.0032241296,0.0070437365
0.01450677,0.005994508,0.010072172,0.016677286
0.0039956677,0.002726577,0.01177163,0.0040531172
0.007374387,0.004772701,0.0085981665,0.01132619
0.0032778939,0.00086406374,0.0010490348,0.003942174
0.007031197,0.007647517,0.0040346114,0.0014834533
0.007674178,0.010921589,0.0051880963,0.0050375527
0.00758298,0.008568909,0.0036765488,0.0039791297
0.0080101825,0.008630467,0.014177444,0.009997805
0.009214593,0.0061860387,0.014731458,0.011384303
0.016128302,0.0022415025,0.01763022,0.016657203
0.0123157995,0.007020253,0.015805282,0.0125881955
0.014426698,0.011566925,0.008676223,0.013408232
0.003386468,0.004667191,0.015164212,0.004768232
0.011564527,0.003091346,0.0031730463,0.004518072
0.008166261,0.0021024684,0.0012558391,0.015298235
0.0034057521,0.024774427,0.010677955,0.003457152
0.009308549,0.0020235656,0.0023864578,0.0044063022
0.013031064,0.003760639,0.022444516,0.011658511
0.020796718,0.0039428817,0.0070186374,0.0029384454
0.0076378644,0.0067049805,0.017682472,0.008371076
0.008650264,0.0025118077,0.0020837935,0.0076984805
0.010858753,0.015178653,0.008280817,0.008966443
0.016178308,0.010135328,0.014948996,0.01810956
0.004538119,0.0035245304,0.0044428646,0.007270029
0.011166759,0.024695046,0.022705456,0.011818561
0.0035491076,0.0050743795,0.00271193,0.002019795
0.010389648,0.0025119036,0.0016282821,0.009879852
0.019367497,0.018209415,0.009057284,0.0138071375
0.010046123,0.013554705,0.007159544,0.007801997
0.006989795,0.0032821808,0.005470595,0.011007557
0.02004384,0.0037966156,0.0044089933,0.0063953586
0.0061853263,0.0024507209,0.0034508954,0.0119741075
0.006113662,0.0104154395,0.0068109944,0.00610831
0.014170794,0.013853553,0.014681234,0.015457232
0.0076375175,0.008884399,0.007315188,0.008385543
0.0065155313,0.011785433,0.005387605,0.0050404523
0.014108551,0.007133033,0.0062417327,0.0029270311
0.006840346,0.012423369,0.004245325,0.0032032612
0.01129237,0.004259521,0.0034887164,0.0044011176
0.01140979,0.0046055214,0.0031858543,0.007108571
0.0021633406,0.020205865,0.011010252,0.003363716
0.005843683,0.020190645,0.023906726,0.0074068485
0.01081198,0.013440413,0.0072034798,0.008713934
0.012386502,0.0081246095,0.0041077808,0.0046196077
0.01577135,0.021616885,0.010629835,0.012144636
0.012089457,0.0045409566,0.004482733,0.012168107
0.006477676,0.008752847,0.0068334076,0.0070307516
0.016785804,0.005998291,0.0040539955,0.010668468
0.010064592,0.0054036803,0.003954382,0.0040946812
0.010220134,0.013412955,0.008734651,0.0094725415
0.006002856,0.010396196,0.01269576,0.008150396
0.011447,0.0060094832,0.004468547,0.009746877
0.0009927697,0.004772472,0.008551103,0.0019003286
0.011213775,0.007719754,0.0052359137,0.00962874
0.010428688,0.005662174,0.0044141035,0.0029882086
0.007922733,0.009811346,0.010603515,0.009463323
0.0056551076,0.0062640794,0.0055196187,0.006685753
0.009376822,0.006046259,0.021220481,0.009336402
0.004290301,0.001898197,0.001134566,0.013343529
0.0028011415,0.0042863595,0.006036912,0.0038058753
0.005448724,0.015561528,0.016954858,0.006737403
0.012927316,0.0075337566,0.009259815,0.014763281
0.026978515,0.021115325,0.012430098,0.020641835
0.015522058,0.01542955,0.010914777,0.014385898
0.009102684,0.0031134689,0.002688332,0.014217874
0.01144926,0.0029127172,0.0026382683,0.0061763427
0.0022368513,0.0053414754,0.0048380485,0.0029551436
0.009428653,0.009553144,0.012890842,0.011709399
0.009585248,0.009801752,0.007135029,0.009524447
0.00640739,0.0060977475,0.0048675695,0.0070648147
0.003753759,0.0025343301,0.0026216705,0.004521803
0.007676427,0.006155089,0.008463075,0.010789763
0.009368923,0.015965512,0.004844021,0.0036315583
0.0043888404,0.004122725,0.01901172,0.0052029868
0.004880651,0.0031642518,0.003002855,0.00614889
0.02374224,0.0088578975,0.0055534234,0.015646087
0.0075648376,0.009059613,0.013930156,0.008172289
0.010221503,0.0056954077,0.0033206122,0.006196468
0.009178694,0.008620632,0.0037114823,0.005720264
0.0057841535,0.0028985005,0.0026146616,0.0054786606
0.0051079956,0.002119747,0.0018002789,0.013651555
0.015876539,0.0061250306,0.0050135516,0.0139851635
0.01386254,0.016527649,0.006079937,0.0061512864
0.008360948,0.011770049,0.00782882,0.008019835
0.019944979,0.02092555,0.008073057,0.010423713
0.010821587,0.02453114,0.017135574,0.010431439
0.012941208,0.0036459074,0.003662045,0.003882964
0.009701026,0.0018936539,0.002333428,0.004571129
0.0039425893,0.0038411918,0.0046539498,0.0060206847
0.020484548,0.011224418,0.0069876504,0.015443827
0.009287824,0.011945662,0.008076633,0.008513355
0.0040649585,0.0049665016,0.0043938356,0.005144549
0.009682559,0.007508279,0.0044929627,0.008004487
0.017995756,0.02284769,0.008443966,0.008802709
0.006814992,0.0036135917,0.0028094945,0.0036506113
0.017250795,0.016037527,0.0107017765,0.01481454
0.006813334,0.0057639456,0.0031450014,0.0032776508
0.008977204,0.002556354,0.0019621984,0.014182056
0.0024817316,0.0029180942,0.00314478,0.003571549
0.01329425,0.013461966,0.0182135,0.014238339
0.006637329,0.011899314,0.013700079,0.008358011
0.0052528987,0.003032426,0.003494837,0.0069074673
0.012435286,0.008903245,0.006424117,0.010866325
0.005609989,0.0041915067,0.0075305915,0.009401009
0.0034001714,0.0070986054,0.015538979,0.0045438115
0.006511376,0.013440894,0.0093274275,0.0064410004
0.01208513,0.0071509737,0.0040913033,0.0034048767
0.0035568124,0.0016178732,0.0027610497,0.0062380303
0.0035930204,0.0038817064,0.002666724,0.0028994293
0.015096595,0.011144771,0.006254422,0.0110916365
0.004635492,0.019224092,0.014723549,0.006377313
0.009819321,0.0072535975,0.006367229,0.010221919
0.004366941,0.0014084425,0.0017374104,0.003444198
0.0062044226,0.0031569279,0.0062919497,0.01021333
0.010639715,0.0060387603,0.0054251626,0.010822766
0.010715967,0.009050033,0.0048626806,0.008271562
0.0067731533,0.008362384,0.0074571487,0.007879998
0.014561442,0.013955652,0.0077704266,0.011565715
0.0068560103,0.0042811786,0.0038934394,0.007959461
0.014826348,0.015017887,0.005999631,0.008084012
0.009321147,0.0030648792,0.012427096,0.012147381
0.012646515,0.0032075408,0.005470374,0.0016273414
0.008459994,0.010394935,0.0070152753,0.007813102
0.00939003,0.0074875196,0.0056462255,0.009296003
0.008925257,0.005710557,0.0053421794,0.009842767
0.01501561,0.020040855,0.006812046,0.007053932
0.014089369,0.014153178,0.019060187,0.015373849
0.0043481993,0.004515949,0.0024865216,0.002431727
0.0062057166,0.02339201,0.007312965,0.0034325873
0.017972266,0.011364742,0.005854208,0.007867501
0.009690009,0.0039614215,0.010758716,0.024950383
0.004398958,0.01852679,0.010854421,0.0050076707
0.008970671,0.023924833,0.011214282,0.006862727
0.0073697735,0.00193824,0.0021807046,0.004851359
0.0037106217,0.0026700206,0.004016862,0.006674015
0.008486816,0.005951992,0.0034243858,0.0033758483
0.018729087,0.014123761,0.007025148,0.012424855
0.011581425,0.0070592845,0.0039421157,0.0075265
0.0030571206,0.0030019775,0.008594208,0.0045527625
0.0041404613,0.004935556,0.010341869,0.006571227
0.013091708,0.0024724915,0.0029111637,0.0049410304
0.009405589,0.004673519,0.009499899,0.013224644
0.0037162108,0.0040059984,0.0034004669,0.0045019
0.0072655287,0.013975133,0.0076221153,0.0063681337
0.0014271057,0.010184141,0.004971424,0.0012422008
0.004099528,0.0042937673,0.0024368428,0.0029984189
0.009366325,0.006669329,0.008492451,0.012107928
0.005807024,0.0078647025,0.0055205715,0.0058643995
0.029979227,0.015739582,0.008345665,0.017156627
0.018409805,0.006759527,0.0043901866,0.010881865
0.0023704467,0.0032753898,0.0056367936,0.0043404605
0.012390912,0.024319235,0.0096144825,0.007921751
0.0028219745,0.002629655,0.0024104558,0.0024027699
0.004503751,0.0032570565,0.012410037,0.005838475
0.0058859447,0.004673865,0.0049983608,0.008128368
0.00966262,0.015914528,0.005764077,0.0058877803
0.025138294,0.016188063,0.010022439,0.019463927
0.005224994,0.0046089026,0.006875961,0.00929022
0.01152708,0.012263226,0.006687289,0.009065966
0.018297508,0.017158853,0.018136494,0.018536221
0.01094282,0.0080150785,0.014259838,0.013363197
0.009334832,0.009975092,0.009170752,0.0103051355
0.010397997,0.024898916,0.0074157235,0.0039989976
0.004462309,0.016877534,0.008466525,0.0048461505
0.007197791,0.01238414,0.012010638,0.008262633
0.002389102,0.0029045637,0.008018288,0.0043772147
0.005183189,0.0035039675,0.004737945,0.008153062
0.0048491177,0.005869778,0.009740446,0.008103171
0.010853311,0.012796528,0.015178588,0.012449929
0.0032411963,0.0050215838,0.0051427064,0.0050065685
0.007895577,0.015788756,0.007273588,0.005431913
0.015101779,0.014306027,0.006255207,0.0074625006
0.008977513,0.0070349737,0.010282972,0.012095702
0.010676338,0.0064386874,0.009325176,0.012964868
0.0023166693,0.0044030272,0.0063900156,0.0045791124
0.009300997,0.0036790543,0.00428477,0.011188567
0.0064852694,0.008106761,0.010564421,0.008647684
0.0016423964,0.0034560664,0.00253856,0.001024524
0.0032593496,0.0030617337,0.0036593962,0.005282517
0.0040529035,0.013946737,0.004061962,0.0019096852
0.007296285,0.013269079,0.0131904455,0.008448454
0.0065753595,0.0072587705,0.004104509,0.0052382285
0.0021476652,0.0061252452,0.006974405,0.0046546366
0.00828633,0.008089083,0.011932369,0.0102396095
0.011648888,0.008629385,0.0040704003,0.006091583
0.0076961936,0.008753858,0.007957393,0.008851013
0.009177622,0.007038272,0.0035514387,0.0064917863
0.0075748786,0.009316906,0.010317895,0.009482402
0.013664365,0.005448879,0.01313821,0.014933696
0.008380504,0.0072105695,0.0042614103,0.007217516
0.0059550623,0.0016296082,0.0062394673,0.015059907
0.011476547,0.010223559,0.021719845,0.011672381
0.01515986,0.0025654524,0.025855565,0.013490081
0.0034459203,0.0054211454,0.007852857,0.006092241
0.0021355809,0.015962726,0.017211823,0.0043673324
0.0024419634,0.0016965313,0.0027088958,0.0048889257
0.0024583663,0.014091495,0.008629731,0.0036203677
0.010909667,0.02094743,0.0106856795,0.008907345
0.0038097696,0.001120174,0.0062384857,0.008406678
0.0020921973,0.003621185,0.0029180022,0.0020591356
0.008176974,0.0077067907,0.011076641,0.010984243
0.016013505,0.023385316,0.0077861925,0.004869554
0.01886782,0.0044741505,0.004775036,0.0069436403
0.015554253,0.013049051,0.0071627,0.011793487
0.0075691,0.002653413,0.0025183884,0.00607257
0.009199946,0.005230715,0.0037782304,0.008716928
0.01070959,0.0053862636,0.003838979,0.00975939
0.0065757018,0.014190365,0.009966594,0.0067056953
0.0065581566,0.00641782,0.0047812313,0.0069460343
0.007891596,0.005496377,0.005608946,0.009468283
0.008975718,0.0029358354,0.002574271,0.006968489
0.007936522,0.0031921035,0.0035509043,0.014532868
0.007924284,0.01261941,0.0053348085,0.0053568087
0.028014291,0.0076260413,0.0069048973,0.02423915
0.018401297,0.0034916108,0.002525736,0.012681511
0.0016015901,0.002670022,0.0074964054,0.0026955649
0.017283693,0.012085234,0.007727933,0.00284823
0.007901697,0.0068278364,0.004677989,0.007522861
0.019133369,0.011748188,0.005698389,0.011494294
0.0039374377,0.0019652524,0.0029620854,0.0067891367
0.012900699,0.003573333,0.028598666,0.010020424
0.009248838,0.008683181,0.0053001605,0.008262275
0.01716422,0.0043816124,0.0053287796,0.0038491972
0.012854558,0.005148731,0.003641017,0.01089024
0.010513158,0.009081783,0.004178748,0.004314294
0.0032156357,0.0023804144,0.0026999011,0.021395829
0.0076192557,0.0048911837,0.0048560896,0.00899525
0.0062887515,0.00461002,0.007130727,0.010145959
0.0019041353,0.0058965893,0.02669067,0.0011475392
0.0015123982,0.0074858824,0.00444254,0.0018827299
0.010439761,0.007013655,0.0038458966,0.006352349
0.0033137482,0.0019208054,0.008667325,0.005562036
0.00948998,0.014253104,0.010338941,0.009583416
0.005924674,0.009829012,0.0036779777,0.0033364673
0.012436967,0.01315036,0.0051400336,0.0038803017
0.005442371,0.0036673762,0.0056864005,0.008641684
0.007422704,0.0044796467,0.003619685,0.0077265
0.0065502767,0.0068125296,0.007436165,0.0084383385
0.0054474296,0.0032421595,0.0031060479,0.006110036
0.005140002,0.0044162977,0.007853273,0.008761333
0.005207143,0.0036064684,0.0055265697,0.008775474
0.011339951,0.022224678,0.013948867,0.0104730595
0.014592435,0.0138302,0.006030895,0.008995169
0.0036949203,0.007773633,0.0030013951,0.001961573
0.0019396704,0.007865658,0.006785492,0.0035083995
0.007775109,0.004827765,0.005988142,0.010621861
0.009176154,0.0035283153,0.0029410732,0.012443938
0.012193949,0.014411363,0.016991949,0.013703068
0.003706721,0.0030071323,0.0022816802,0.003353123
0.009831193,0.0025912498,0.01215697,0.015226313
0.0035356563,0.013520892,0.008529995,0.004306217
0.008440357,0.022048905,0.0072455904,0.004369172
0.009087196,0.016272437,0.010597144,0.008827064
