0,1,2,3
0.0029140553,0.0033930887,0.008125035,0.004116852
0.008412694,0.009441229,0.0019288337,0.0077116303
0.011450476,0.014763099,0.014391788,0.018937401
0.009838925,0.0111385025,0.004651934,0.009821524
0.0063076634,0.0053524636,0.009965197,0.0064466395
0.0056002294,0.0023561306,0.006388829,0.004091927
0.03488507,0.020841442,0.0117083825,0.017839678
0.0031240687,0.01997821,0.012662009,0.0046748263
0.013756461,0.012617064,0.009509757,0.013744479
0.011135326,0.006876453,0.009941323,0.00619405
0.0058728256,0.0028984027,0.0026740795,0.010137171
0.010497721,0.0032806601,0.004243738,0.01124611
0.01881283,0.003150337,0.0052611246,0.01925078
0.0022589893,0.008485535,0.007909084,0.0084746545
0.013845659,0.019698529,0.0073265824,0.010683154
0.005602437,0.0051183603,0.009029212,0.006850301
0.015496909,0.0037066278,0.011741083,0.005588526
0.0058871526,0.017619742,0.004557762,0.0025731008
0.004826535,0.0036453165,0.0069470084,0.0057893083
0.012908121,0.012966315,0.00955323,0.011774492
0.012392231,0.00322172,0.012685179,0.0036149381
0.011699647,0.006288546,0.0053389296,0.00461584
0.003132847,0.010218866,0.0062583503,0.0044314736
0.0042719585,0.0070056524,0.009652928,0.005450831
0.013475734,0.015515771,0.0020268946,0.006506574
0.0073265717,0.0064955764,0.006731272,0.013223778
0.0037650543,0.011077743,0.018648332,0.0042734006
0.009598943,0.011058083,0.013400285,0.0073921666
0.0042625517,0.0038234105,0.0018665699,0.0054941205
0.003332995,0.003922285,0.001570682,0.017215235
0.0036008474,0.01256173,0.0106900865,0.005815666
0.022020975,0.008540486,0.0031493455,0.016911883
0.01289379,0.013613744,0.011483858,0.005020424
0.014772647,0.0023765753,0.021309871,0.0102518685
0.017454369,0.0221346,0.011308215,0.012797955
0.008615429,0.0040585357,0.0021693292,0.0034285919
0.010044406,0.002581866,0.011773382,0.0017400217
0.0017873902,0.008286374,0.009839683,0.0029917506
0.0045140735,0.012707126,0.010660963,0.007583975
0.004505406,0.009632638,0.006206552,0.0040318477
0.009919022,0.0019800335,0.010785615,0.009957057
0.007940383,0.029013228,0.011898075,0.0060180402
0.0089253085,0.009656381,0.014062086,0.010815213
0.010113485,0.013764473,0.0014828871,0.0043221693
0.006131394,0.009102033,0.015394602,0.006057149
0.014626434,0.015123291,0.002805207,0.008071465
0.04117738,0.006282592,0.012067903,0.03478745
0.006320833,0.0051879147,0.0050564134,0.009812082
0.005910262,0.0069646295,0.007986397,0.006954094
0.011618048,0.0046169446,0.006870197,0.0074679777
0.009353698,0.010696685,0.009257652,0.010133183
0.0030736893,0.0034142677,0.008267929,0.0039322423
0.004122196,0.004468157,0.004575362,0.0049227634
0.008822938,0.01523287,0.00796442,0.009701103
0.012236115,0.0022680124,0.011330852,0.0023792803
0.0029792604,0.0042702043,0.008603736,0.0021491852
0.0059074727,0.0024807293,0.0064671645,0.0062506353
0.009649337,0.011672711,0.006319666,0.003654271
0.0026898216,0.023495866,0.016632205,0.005795058
0.012134537,0.007990663,0.0072850105,0.008875909
0.0022327693,0.010056964,0.00441941,0.0015926212
0.011335019,0.0071994644,0.01763624,0.015232683
0.009072961,0.0025251464,0.0032068808,0.0037197697
0.012614367,0.0046394696,0.017273724,0.0077761384
0.008056651,0.002765684,0.004983977,0.005405298
0.001757238,0.011096513,0.009366144,0.0067882566
0.0048807925,0.0027480414,0.0046737012,0.0043313163
0.006183131,0.0031062372,0.0033041649,0.006171231
0.011406699,0.02123466,0.021610154,0.005538263
0.0030121128,0.005604897,0.0041659833,0.004014512
0.014991093,0.0027618362,0.0090067135,0.014778429
0.012133176,0.010414108,0.006235763,0.009983678
0.012494993,0.0046284585,0.0050249062,0.009848955
0.0077945776,0.01407965,0.0026894521,0.015279112
0.0052478258,0.0033501,0.0027423757,0.005147554
0.015809463,0.009046312,0.00907204,0.013457653
0.015275955,0.007900916,0.004358635,0.009981286
0.017371047,0.0040588286,0.007254737,0.0031169872
0.0049475776,0.008823081,0.010398581,0.007902359
0.01071621,0.01215527,0.009682874,0.0068182466
0.0076474226,0.015210812,0.004396899,0.00907504
0.018232541,0.0037436988,0.0046744463,0.0061484245
0.017585572,0.0018847741,0.030628629,0.021313664
0.009766475,0.006637989,0.013945176,0.015100956
0.0017943453,0.011062354,0.009085935,0.004824208
0.014237233,0.007182385,0.004808835,0.0021396554
0.005913421,0.0025399718,0.0027376777,0.0068951044
0.008997146,0.009948684,0.0142593505,0.0070048035
0.010570035,0.013501178,0.015549713,0.009533735
0.0058160797,0.00387971,0.012528392,0.0047490546
0.016513092,0.0055881576,0.008587811,0.005107256
0.011785832,0.008273229,0.0034341211,0.003068537
0.024618318,0.007169462,0.0028945068,0.020599281
0.009933225,0.0076846043,0.010439475,0.008423644
0.0022792555,0.016679034,0.0074801277,0.0027963505
0.009818826,0.016091848,0.005894404,0.006603417
0.0036930128,0.007432899,0.0037311339,0.0021294032
0.005838345,0.009030621,0.0072476394,0.011317693
0.017080955,0.011529155,0.011249413,0.0055704904
0.0024590867,0.010249963,0.005735746,0.00437123
0.008537348,0.002492294,0.010402408,0.011616093
0.010449943,0.01036596,0.0070022065,0.0062098145
0.009154593,0.010511135,0.01017058,0.004542184
0.012782824,0.008677896,0.0038369389,0.0033213052
0.010164102,0.014126715,0.008744895,0.0043101977
0.018521592,0.0062023974,0.009133216,0.008494913
0.006601269,0.004279984,0.005796168,0.009117965
0.0050025624,0.003425465,0.005298027,0.010487173
0.019093353,0.0069196043,0.00406008,0.0055167875
0.015071765,0.011648311,0.01243873,0.01072548
0.0047651557,0.002861794,0.0072404444,0.009240413
0.009636205,0.005189519,0.008014203,0.00811998
