0,1,2,3
0.0021940905,0.010583513,0.008792259,0.0042139804
0.0104174055,0.012400872,0.004692509,0.0067061014
0.008153858,0.008682205,0.007914147,0.010454949
0.012471111,0.004159456,0.0060674325,0.013070101
0.0043753637,0.0043178005,0.01150475,0.004480057
0.009731619,0.009126593,0.0061890115,0.009848262
0.010046159,0.0017410317,0.0016904006,0.006287375
0.0021658682,0.0060522044,0.010289852,0.0028756468
0.00144036,0.0034896298,0.008163341,0.001502252
0.005227451,0.012145586,0.011316498,0.009050224
0.0027923975,0.012532646,0.0071817287,0.0051001767
0.008616027,0.002645743,0.0026006685,0.00904165
0.0027441303,0.005564226,0.0026718217,0.00206418
0.0041772486,0.008767857,0.009419043,0.007934691
0.007091209,0.0041985675,0.00985994,0.008354649
0.008223006,0.008178571,0.0047228,0.007104415
0.010293986,0.006997285,0.015936837,0.010126053
0.008969273,0.016088309,0.004982043,0.0055815396
0.0059902966,0.004367359,0.0047390154,0.0075721014
0.0059765107,0.012973963,0.004652163,0.004525068
0.006385167,0.0028323196,0.013603804,0.0061461637
0.0060946182,0.0017396971,0.0017759838,0.004895312
0.0086591495,0.00651273,0.0028998405,0.0030351738
0.008747389,0.0057698516,0.002906065,0.004770264
0.004545969,0.00369115,0.008782544,0.005663812
0.0062529724,0.027979227,0.012218798,0.0036979972
0.00336576,0.0029135733,0.006423819,0.0050518555
0.0067593,0.0016598854,0.0017011522,0.004926116
0.018369999,0.0024576918,0.016758973,0.021413762
0.013502771,0.010813516,0.019587247,0.014496052
0.0034578305,0.0114976205,0.012702927,0.0059908526
0.017269712,0.0061118663,0.006664204,0.015755728
0.0035662686,0.013341557,0.0054622293,0.004363701
0.009363986,0.009208003,0.012306761,0.011717955
0.01790037,0.01478827,0.005672861,0.007543038
0.009249116,0.0062659495,0.0043113497,0.0009953087
0.011928257,0.0038540233,0.002877202,0.0046268227
0.0061455984,0.0106773,0.006518996,0.0076933755
0.01202716,0.0058009126,0.004207501,0.00964445
0.010878899,0.012677877,0.004561307,0.0036724044
0.007041775,0.006901256,0.017087774,0.006147178
0.005473442,0.00353266,0.0066639823,0.009464446
0.009022896,0.003162538,0.002459673,0.004812554
0.004764728,0.010692627,0.006215045,0.006366969
0.0057127266,0.006888828,0.00904981,0.0092862705
0.011063226,0.019281022,0.014204987,0.011531248
0.0073175086,0.00952334,0.014484984,0.008527437
0.007103555,0.01781423,0.005517774,0.0047161398
0.0144748045,0.006994525,0.0040682442,0.009685014
0.0028846175,0.022358382,0.017732253,0.0054216646
0.01285108,0.005668379,0.012161988,0.012719557
0.013451811,0.0028574783,0.017961515,0.011608059
0.009106107,0.0015848653,0.0014128542,0.009016529
0.004327124,0.0059832167,0.0033886975,0.0032268432
0.0076316437,0.0020186873,0.0017029558,0.014061578
0.009340862,0.0050661117,0.0029799505,0.0061373385
0.017719988,0.0048911027,0.0035842718,0.009058293
0.02133291,0.004675933,0.0031580299,0.01569693
0.01011243,0.007427142,0.004921135,0.008807319
0.0027680036,0.011218074,0.007182851,0.005459334
0.018550443,0.008401994,0.004555651,0.009582701
0.0015409734,0.0074735424,0.005846363,0.0017800581
0.013665585,0.0022321225,0.022416972,0.010603781
0.012777278,0.024913978,0.020004041,0.014075281
0.001999808,0.01576842,0.006211088,0.0027334741
0.003332232,0.005129002,0.008243123,0.005400434
0.00503705,0.011485703,0.0096460525,0.008682993
0.011003287,0.013326877,0.015325132,0.012630407
0.012180981,0.0030725452,0.0024725716,0.0048259646
0.023069128,0.006639514,0.0057516214,0.0062335385
0.006797119,0.0035443807,0.0021362524,0.0027833777
0.00523066,0.008603296,0.014890142,0.006078095
0.0086304955,0.00839886,0.0038236843,0.0057031084
0.0042794026,0.002686121,0.004937545,0.0067017265
0.018815417,0.012018573,0.0051891226,0.012422814
0.018810937,0.0065971697,0.0048639863,0.006274482
0.015011096,0.012475164,0.0062249135,0.0018704927
0.012150965,0.010833466,0.011912114,0.012849301
0.008352389,0.003397989,0.002939633,0.007210166
0.008450731,0.0086922,0.0036589548,0.0047227535
0.0077656414,0.010186337,0.004064181,0.004840708
0.0046371925,0.009667591,0.007747435,0.007909524
0.008366137,0.017760506,0.021176035,0.009106547
0.0070101223,0.010055303,0.005310399,0.006706476
0.005924697,0.0029461533,0.0045884936,0.008772919
0.009239484,0.013657162,0.0045610536,0.003973408
0.002602719,0.005141685,0.016879994,0.0018044475
0.0032261254,0.01577292,0.01961441,0.004659716
0.0046657533,0.015137224,0.0039622663,0.0022199198
0.0039939242,0.006032596,0.018524421,0.0030492512
0.010776279,0.008815407,0.01256377,0.012238325
0.0054535894,0.019292174,0.007254854,0.0045835436
0.019872341,0.026686512,0.012038769,0.015682025
0.0031192463,0.013890009,0.0073376256,0.005067261
0.011554801,0.009161918,0.0038943768,0.0060202195
0.005846746,0.013198528,0.01906201,0.0068871058
0.007349979,0.016619729,0.0046388046,0.0029971479
0.0046413345,0.008760324,0.002984232,0.0015388781
0.001800331,0.003482787,0.008328331,0.0020735452
0.011232067,0.0041116495,0.0036885904,0.0102348365
0.0074093803,0.0048605995,0.009289421,0.010095871
0.014113573,0.0061329487,0.0060007395,0.0122996215
0.019574586,0.0051835943,0.020651544,0.018557107
0.0065806657,0.006138752,0.009053116,0.010193678
0.009151276,0.0039971503,0.003777545,0.008628313
0.010312764,0.011375569,0.006651854,0.010090715
0.0063988743,0.00808267,0.0074934117,0.00946645
0.0046476694,0.00920722,0.013549811,0.0062079635
0.008879509,0.012561126,0.0124981655,0.01131254
0.0032669227,0.013367443,0.004547052,0.0032942782
0.0040020356,0.009475494,0.009852067,0.0077454816
0.0048230845,0.00538286,0.012422895,0.0054945326
0.007237117,0.005742028,0.0033226535,0.005352727
0.00209114,0.0064882133,0.010168132,0.0029572928
0.010076941,0.009270361,0.0037256004,0.0047633583
0.0039643147,0.0027134626,0.003870696,0.005225958
0.0064752856,0.0029996778,0.0038341333,0.007861533
0.005449546,0.011997082,0.0061592003,0.006534235
0.010858753,0.0025974868,0.0069731763,0.015315428
0.008945568,0.0050967396,0.0036772843,0.0075219856
0.008346921,0.017145278,0.007833843,0.007910165
0.0022010105,0.008213771,0.004911461,0.0026882936
0.008785692,0.009500396,0.004407892,0.006285114
0.00893156,0.0068542697,0.010074012,0.011423847
0.009666409,0.0015328003,0.0014567345,0.008015754
0.009303132,0.012147113,0.013266088,0.0115476195
0.012290495,0.0076160296,0.014585209,0.012666029
0.01381541,0.006819409,0.00809728,0.012824721
0.014163588,0.0036325057,0.0036342507,0.0033662044
0.020478949,0.004634502,0.0038979577,0.02033598
0.0055913622,0.0040437235,0.005397598,0.0082916925
0.019023877,0.015775815,0.008472984,0.015518217
0.017235572,0.003663966,0.008095226,0.018027762
0.011882966,0.0023420134,0.002461117,0.0036250183
0.015233543,0.0037990187,0.0030226046,0.0071713594
0.0021013478,0.016569385,0.005893628,0.002578247
0.00618771,0.012526822,0.012742853,0.009481664
0.00795596,0.003303345,0.0036798934,0.008666198
0.0072352225,0.008176602,0.0031685594,0.0021632046
0.0039067045,0.011211612,0.0076233707,0.007017601
0.0062030177,0.0027336173,0.0041806474,0.010029949
0.005790315,0.002562243,0.0032928616,0.007417871
0.0041052927,0.024273532,0.007148736,0.0025606228
0.014824238,0.008034445,0.0077940207,0.012639668
0.010370556,0.005796883,0.018827619,0.008220027
0.002392951,0.008215876,0.0050535337,0.003093763
0.0041803974,0.0018933555,0.003877855,0.018673765
0.005718124,0.0022497312,0.0025043564,0.007055402
0.015634362,0.008229638,0.02121512,0.01644071
0.0012083323,0.0023366024,0.0058251494,0.009585838
0.0071152477,0.007452012,0.0030161322,0.0021650582
0.006700908,0.010830497,0.00457783,0.0051001213
0.004777348,0.011252501,0.016914612,0.0059530386
0.0060816426,0.007238059,0.01110026,0.008315887
0.0027524447,0.01861775,0.01595046,0.005234051
0.012957772,0.01767034,0.0064841425,0.008109928
0.0034015533,0.0034760165,0.009043578,0.0038698968
0.017999789,0.008808723,0.005175062,0.006016831
0.012152527,0.01617182,0.012950042,0.013143548
0.00441116,0.002626915,0.0039013007,0.0062887273
0.01381306,0.010800516,0.0062927725,0.010723016
0.007464663,0.0068034893,0.009147014,0.010788607
0.004096685,0.012538637,0.011399291,0.007985729
0.0063907783,0.0069714817,0.00456404,0.005764345
0.0023554435,0.0038292627,0.003972955,0.0021686614
0.02231331,0.015629321,0.008053996,0.0034682157
0.0047380035,0.007523047,0.00815903,0.008582238
0.006283188,0.017554507,0.011583652,0.008686777
0.0027651477,0.0019138104,0.002469829,0.018229017
0.0031951624,0.0076026055,0.006420228,0.005362897
0.005386987,0.0015665964,0.001248744,0.011453634
0.0074539445,0.0063346513,0.008591225,0.010759456
0.008419973,0.019480396,0.005381691,0.0039031042
0.005039599,0.008540292,0.0122778015,0.007293371
0.0062900237,0.0047250283,0.014463687,0.005681326
0.0053693713,0.0019517358,0.004259391,0.017795052
0.021669671,0.01119072,0.006230839,0.006667064
0.0077903713,0.0019357658,0.007705456,0.015877001
0.0066069122,0.0036266823,0.002230076,0.0031026406
0.008766312,0.022486228,0.0068097557,0.0045781163
0.012168865,0.0050828145,0.0032589082,0.0038410912
0.005750937,0.0051538553,0.0035973166,0.0047617825
0.0063799,0.0060359626,0.009606834,0.009184715
0.0013826748,0.00818501,0.0034073098,0.0012694576
0.011253472,0.019023167,0.022571923,0.012305996
0.017913878,0.010054202,0.005276617,0.013217459
0.0054479986,0.0077669425,0.006976198,0.008166223
0.008112998,0.008627999,0.0051064277,0.0074532283
0.0025212553,0.005169644,0.01862576,0.0016134238
0.022786217,0.0058895387,0.0038290224,0.013429605
0.0048798663,0.009123162,0.005656301,0.0059255282
0.019901214,0.014175897,0.0060753166,0.013496294
0.0052269944,0.0028056633,0.0077339755,0.007512675
0.0036486834,0.0029978103,0.004009349,0.004276098
0.02537033,0.002298629,0.0023547155,0.010385893
0.006700171,0.0060746195,0.00471592,0.007069366
0.004260623,0.008166539,0.0029457107,0.0024634877
0.011213521,0.016683692,0.005261402,0.004945036
0.01159345,0.004902062,0.0029858383,0.0064056017
0.0026657046,0.009726216,0.007468423,0.0051005012
0.01393967,0.006921734,0.014093398,0.013209419
0.013233315,0.0069837566,0.004312472,0.0026940452
0.011710415,0.0076370835,0.0038265407,0.0076685236
0.011229114,0.022154935,0.01230734,0.010249271
0.028704405,0.009338739,0.008618023,0.0043746103
0.013487156,0.0072614783,0.0037551445,0.005976318
0.003926246,0.00551418,0.0032150857,0.0030106027
0.02548029,0.016017148,0.006733824,0.012777904
0.011144088,0.0027533283,0.014419336,0.01097294
0.0060027535,0.0041889395,0.004223893,0.007041119
0.004779103,0.004223929,0.006518295,0.007729271
0.008941629,0.005083075,0.002897762,0.0054112226
0.008492169,0.006871716,0.0044478066,0.007478737
0.003523172,0.003512835,0.0072335787,0.0050082644
0.005531866,0.0024124333,0.002698353,0.005128754
0.013977184,0.0035832585,0.0023519816,0.026342768
0.009337426,0.0073620547,0.010038712,0.011626411
0.0044036256,0.002695342,0.0042370097,0.006438035
0.009923832,0.013145063,0.013225571,0.011864883
0.013730427,0.007431534,0.015165145,0.013233414
0.0067523695,0.011284861,0.010822465,0.010060667
0.008448942,0.0046187,0.004599536,0.00903241
0.012060084,0.011768191,0.0047786,0.0075206966
0.010529142,0.0072011137,0.0034717557,0.006406519
0.009380281,0.006505086,0.018450037,0.0072501297
0.0019455393,0.013852701,0.0058138384,0.0028183132
0.0049088313,0.0071397056,0.018013535,0.00451067
0.0025287988,0.006495173,0.010043499,0.0038059044
0.008274884,0.0073527005,0.0031198706,0.0040342705
0.0040275287,0.0060001253,0.012298694,0.004792876
0.013736272,0.0073365904,0.008802042,0.012695884
0.004952061,0.013284221,0.013094388,0.008178815
0.015761836,0.005148233,0.021546958,0.015188571
0.005703157,0.008778914,0.016053293,0.0061942935
0.0074902917,0.012341545,0.013856576,0.010279217
0.0057810335,0.015852569,0.004542198,0.0038181322
0.0072209807,0.01040805,0.0043771756,0.005119526
0.01646205,0.006344826,0.004107531,0.0072443117
0.014949971,0.001581381,0.027887825,0.0099035045
0.006377711,0.0073525407,0.013664685,0.0072694644
0.009274526,0.0023172481,0.0023728127,0.0024517532
0.021861523,0.013500104,0.005751471,0.011090021
0.008092069,0.0026596007,0.002950417,0.009646745
0.005619051,0.0018028737,0.0019009707,0.010416324
0.011067973,0.0086682085,0.0055438722,0.009643206
0.012947593,0.0021186732,0.0020055263,0.0055118506
0.003298228,0.0030483003,0.00743973,0.0043092957
0.0041571697,0.008930109,0.015876673,0.0049766568
0.0065129423,0.014511944,0.006039353,0.0061248676
0.0064172396,0.010518105,0.0035790475,0.003240596
0.0058449046,0.0069498504,0.0027336122,0.0026641227
0.0013586864,0.0025901233,0.002759994,0.0011135461
0.005850793,0.0025322894,0.0033729589,0.008517751
0.015820432,0.011453844,0.0056323,0.010593001
0.020587519,0.019770084,0.0070048957,0.007409457
0.009891108,0.008755934,0.006257855,0.010013042
0.006105989,0.002664704,0.0023452244,0.004411497
0.0076636113,0.0060637984,0.007975173,0.010495874
0.0066495226,0.0019996366,0.0018582846,0.0033538176
0.004739539,0.0028906723,0.010177563,0.0051168357
0.022148568,0.021534856,0.0073752627,0.0125929145
0.0055875587,0.011492056,0.0089312745,0.008658839
0.005972172,0.0025393898,0.009698552,0.0071467264
0.0039439844,0.002012554,0.003159572,0.0059683123
0.0033110562,0.0035489458,0.0063509224,0.0042167706
0.006826133,0.0058509433,0.0038950893,0.0059615835
0.016708793,0.0066702543,0.012212865,0.015195321
0.007992356,0.013587689,0.0061022365,0.0074964906
0.009421143,0.00509642,0.0029879997,0.0061694914
0.007221747,0.013117876,0.004866743,0.0052956343
0.007476083,0.0072043566,0.0052347165,0.007689445
0.024165217,0.021436075,0.007970685,0.008824661
0.0069885966,0.0045123813,0.0024984435,0.0038016
0.015386942,0.0032939701,0.011917229,0.014696251
0.009960739,0.0036585513,0.008485352,0.012645812
0.004229161,0.010652804,0.010199289,0.008298195
0.009598304,0.009915907,0.0038361317,0.0042457473
0.0026591038,0.010236992,0.0039910236,0.0025008807
0.013215351,0.016892295,0.0054264385,0.0057485816
0.0055429577,0.002649514,0.0026969614,0.004842463
0.010359775,0.0055376296,0.003397781,0.007508335
0.0044193664,0.007912789,0.011776949,0.006667774
0.0055859983,0.0026716008,0.003170837,0.005722943
0.0043359874,0.0021481058,0.0029195151,0.0057582753
0.009309797,0.011214775,0.013447851,0.011592965
0.01754202,0.010364494,0.0049427,0.011996495
0.00365454,0.0075932867,0.0038050201,0.0031608306
0.006963436,0.0035330497,0.002985245,0.0061450806
0.0063525415,0.01288902,0.0138858035,0.009182702
0.0060866284,0.006460599,0.009855216,0.008821976
0.0033123326,0.0017291657,0.0037574533,0.017897386
0.0019749186,0.003280802,0.007209553,0.00238065
0.011643322,0.008724051,0.008673008,0.011788393
0.00547067,0.005035242,0.007658946,0.009074315
0.013694487,0.00546003,0.020725382,0.0117418
0.0019159155,0.017007928,0.006742249,0.0026188344
0.009575458,0.011900856,0.004283963,0.0049667726
0.007845675,0.0067238896,0.0028525735,0.0029605
0.021603474,0.019509556,0.00939716,0.016543344
0.01626554,0.015442914,0.014349893,0.016985644
0.0049606916,0.0030996716,0.004416923,0.006593187
0.004729426,0.0027655854,0.0035054015,0.0053022774
0.008465671,0.017742971,0.005003059,0.0013754147
0.0022378296,0.005051726,0.0021233067,0.0012058382
0.002566636,0.006730463,0.0084730005,0.0045212666
0.011764874,0.0048475717,0.006119674,0.012024162
0.009261719,0.0025012675,0.00978572,0.013209439
0.005778754,0.0031049158,0.0067594247,0.010800216
0.012688696,0.0060410425,0.015609526,0.0127531765
0.008018667,0.0027338346,0.002315767,0.0046000406
0.011862899,0.006783946,0.003450036,0.0071670488
0.0026636617,0.010580138,0.0030983004,0.0018409613
0.0051382803,0.0028764906,0.0044070114,0.0078118006
0.014579776,0.007969199,0.0042955987,0.009478672
0.017957611,0.022120789,0.008920547,0.013409795
0.003711373,0.002807474,0.0049437224,0.00524317
0.0063169138,0.0028206971,0.0049816226,0.010689961
0.0080898255,0.0073978794,0.0050265393,0.0077514206
0.0015955907,0.019943198,0.008335549,0.002312383
0.006120217,0.0027120097,0.0025865545,0.005077912
0.007816077,0.0038138637,0.0026832384,0.00529395
0.012860611,0.008905767,0.0124454675,0.012970026
0.0057251854,0.0085960645,0.011011223,0.008693605
0.0038127296,0.0023361738,0.0050680325,0.0063424334
0.007553076,0.0022256547,0.002165938,0.007485483
0.0024876122,0.012063152,0.014228938,0.0041272324
0.0073023736,0.0016251666,0.0019243759,0.0014373976
0.008058095,0.010529116,0.0037374953,0.0035431972
0.004938405,0.013541317,0.015521729,0.0071816505
0.0044590817,0.005522499,0.008008928,0.007726708
0.009752079,0.0073591834,0.0035330043,0.0063151363
0.010809797,0.007782208,0.003915899,0.007373046
0.011841281,0.009958981,0.01902213,0.011617133
0.017999386,0.005304614,0.009436548,0.016919916
0.018464033,0.005789382,0.0041780095,0.013824978
0.017881166,0.0035560469,0.003676706,0.01709271
0.0133810025,0.0056768376,0.017414644,0.012629276
0.0127725275,0.0059831766,0.0035350109,0.008613592
0.008289042,0.0117439935,0.005466858,0.0075586718
0.006088587,0.0087285,0.004322015,0.004757274
0.030412024,0.010559164,0.011419369,0.024379024
0.005907652,0.007141947,0.011413438,0.00791402
0.012228776,0.011831711,0.008342291,0.011459843
0.00768608,0.00701314,0.0029485885,0.0025312775
0.0034385794,0.007929099,0.024885047,0.0025653744
0.0071115163,0.0016031257,0.009782971,0.011361817
