0,1,2,3
0.0056550265,0.0065618856,0.005349588,0.005098986
0.010945671,0.00462623,0.0044763624,0.0112257255
0.002286033,0.0073728547,0.005232571,0.0018269307
0.020157937,0.0060474733,0.005169948,0.016187305
0.0045330534,0.010888904,0.007030272,0.004028045
0.0065602353,0.0036612723,0.003646808,0.006570975
0.0039911726,0.0041716704,0.003669406,0.003604163
0.008339504,0.00402167,0.003969311,0.008476934
0.006508581,0.006212887,0.0051724035,0.005796495
0.011667558,0.0056175697,0.0051114354,0.011308257
0.0025583378,0.0078057786,0.0054345364,0.0021007282
0.0074222186,0.005160627,0.004681525,0.0069242097
0.019431202,0.011693567,0.008610336,0.01549168
0.022813782,0.014174405,0.011101684,0.01863615
0.011502565,0.009223747,0.0069302246,0.008933347
0.008985882,0.00579951,0.005100269,0.008211503
0.005753699,0.009910255,0.0070361597,0.0048398213
0.0066472557,0.025914837,0.015978191,0.0050477777
0.011417817,0.009280193,0.0069982293,0.009016336
0.012539876,0.010176563,0.0075637996,0.009766282
0.005728943,0.0037784008,0.0036269752,0.00561307
0.009270338,0.0051941196,0.0047581843,0.008856467
0.0121212425,0.0068389405,0.0057203774,0.010491271
0.00833573,0.02528274,0.015483202,0.006372359
0.0067545096,0.0020501465,0.0020905628,0.010245604
0.013870292,0.0104778875,0.007790622,0.0109228315
0.013284389,0.0149728395,0.010262382,0.009999892
0.0067770034,0.0029029537,0.00305776,0.007034288
0.0056690965,0.002469309,0.0020715108,0.0178387
0.010496116,0.0064025195,0.0054591475,0.009342062
0.0044636773,0.009234317,0.0063972375,0.0038920892
0.013848167,0.009523174,0.0072114025,0.011035823
0.010043273,0.0026580987,0.0025548562,0.0143518625
0.005676501,0.0019662704,0.0017178465,0.013354814
0.0049408325,0.0059299674,0.0048762066,0.004418783
0.011628456,0.008595442,0.0065705488,0.009057613
0.00505117,0.0018190823,0.0019826384,0.0064339614
0.0024951927,0.013990766,0.007501941,0.00226171
0.006165061,0.00772899,0.0059946505,0.0053220843
0.012095554,0.023986615,0.013056927,0.00878423
0.0032674025,0.018221764,0.010009649,0.0028516965
0.008866567,0.0036975646,0.003733868,0.009181592
0.013726946,0.017687136,0.011351709,0.009952719
0.0066682515,0.0043561338,0.0041471687,0.006465232
0.01131757,0.0114148585,0.008204367,0.008601507
0.0077644805,0.008943729,0.006685512,0.0063196775
0.006219126,0.009467549,0.006898034,0.005176783
0.008095579,0.012329873,0.008539372,0.006354799
0.0069531687,0.0031229982,0.0032383064,0.0071661803
0.01039004,0.008631853,0.006578811,0.008162303
0.01202861,0.0029573322,0.0028679278,0.014626895
0.0045300284,0.003185999,0.0030109347,0.004404495
0.009279898,0.014341956,0.009766069,0.007164837
0.011696362,0.0070506567,0.0058850236,0.010293742
0.011595078,0.0077644694,0.00617701,0.009486193
0.0034648704,0.005190344,0.004326296,0.0029114282
0.012764293,0.009329256,0.007046598,0.010050865
0.0060298317,0.006586164,0.005372021,0.00537842
0.006878371,0.0037639083,0.0037343148,0.006901007
0.011371773,0.0042503043,0.0042102146,0.011887591
0.010859069,0.011509701,0.00824868,0.008299326
0.0046986216,0.008033305,0.0059820623,0.004026668
0.0038605847,0.00464449,0.003999762,0.0033888249
0.013484757,0.008667197,0.006624452,0.0105493395
0.0034897558,0.011025372,0.0067376066,0.003119399
0.005542232,0.0053599165,0.0046134945,0.0051423577
0.010430646,0.030091027,0.020773916,0.007871379
0.022841442,0.018791119,0.013654137,0.017804896
0.004632879,0.004683627,0.00404925,0.0042474195
0.018602578,0.022492096,0.013355756,0.013056133
0.0077291466,0.0048666783,0.0044917604,0.0073232534
0.008588075,0.0050582252,0.004670105,0.008251582
0.012445299,0.011483561,0.008356576,0.009439553
0.008623884,0.015864944,0.010560849,0.006699777
0.007097571,0.0044668633,0.0042308965,0.006873441
0.009090168,0.010394763,0.0075373366,0.007133273
0.0063983467,0.0052904054,0.0046329577,0.005882207
0.009337245,0.0041152546,0.00406432,0.009584868
0.0041767308,0.0034260317,0.0031343962,0.0039558467
0.005286753,0.011496618,0.007591167,0.0045573157
0.009448528,0.0044120518,0.0042899144,0.00961999
0.008441331,0.01085308,0.00774151,0.0066425344
0.011347343,0.0058133756,0.0051852693,0.010696392
0.006686881,0.0037514518,0.003719248,0.006690166
0.0033461906,0.014267133,0.0081687635,0.0029704522
0.0075845816,0.004429667,0.00424499,0.0074982718
0.006427435,0.012672696,0.008471069,0.0052779787
0.007162548,0.0050538834,0.0045632166,0.0066242097
0.004831384,0.004374286,0.0039198995,0.004488764
0.0119946925,0.015503692,0.010549824,0.009098306
0.016527075,0.0080473535,0.0062580565,0.013212
0.009036636,0.0033205177,0.003416071,0.009729251
0.008673127,0.01209952,0.00846363,0.006775823
0.0049552834,0.0091168955,0.006485479,0.0043005836
0.006184819,0.017662752,0.011157433,0.0052016517
0.008581127,0.0071881334,0.005762058,0.0071360557
0.0063005956,0.022477351,0.014208026,0.0049992665
0.006260957,0.003488138,0.0035051552,0.006279271
0.0053010583,0.0043762736,0.003943183,0.005032498
0.006142978,0.0033146301,0.0033671837,0.0061907307
0.0047602733,0.0042871004,0.0038159476,0.004443386
0.0029593038,0.009760985,0.006090983,0.0026238386
0.0069086654,0.02281745,0.014244337,0.0054518725
0.013987538,0.008643004,0.0066863517,0.011090459
0.010071705,0.007843385,0.006174177,0.00818478
0.009996426,0.0099437395,0.0072910935,0.0077413092
0.009320647,0.015020949,0.010153252,0.0071914177
0.0029465172,0.009574419,0.0060308636,0.0026018464
0.0056691156,0.0029935075,0.003062734,0.005733774
0.0040580113,0.0062964624,0.0050505325,0.0034301383
0.00622466,0.0027090348,0.0028868623,0.0064592375
0.009212307,0.013705955,0.009382962,0.0071052634
0.012684945,0.009521618,0.0071662376,0.009819688
0.004702465,0.0022711037,0.002389027,0.004822823
0.0056627784,0.018378021,0.011410285,0.0048860083
0.0061494154,0.021497857,0.013738764,0.004967018
0.004262254,0.0014778839,0.0016554362,0.0056087333
0.0016990586,0.004061094,0.00336448,0.0014650098
0.008753799,0.008344099,0.0063934317,0.0070771053
0.005153288,0.002621692,0.0027141115,0.0052430215
0.009193824,0.0037516425,0.0037829573,0.009541136
0.006362545,0.013075066,0.0086391615,0.005245688
0.01850045,0.0043333923,0.0036661741,0.016078755
0.008562494,0.0037663297,0.0037799517,0.008808968
0.006375835,0.011800153,0.008052015,0.005233088
0.01128403,0.005878993,0.005219015,0.010576696
0.0075323484,0.012199884,0.008448767,0.005980659
0.006129453,0.0122136595,0.008193224,0.0050949487
0.008549999,0.020875579,0.01334928,0.0067565823
0.0030341346,0.013389043,0.007560035,0.0027282643
0.0062403716,0.004872885,0.004376918,0.005845154
0.011730043,0.0033533922,0.0033016498,0.013636501
0.0075937323,0.010581321,0.0075494307,0.006067403
0.007310857,0.016424457,0.010597633,0.0059497464
0.007066046,0.014570516,0.009543895,0.0056923437
0.012094933,0.01011286,0.0075360234,0.009282443
0.0056176046,0.016705494,0.010344723,0.0048387786
0.005692143,0.0068329764,0.0054966095,0.0050854627
0.0061116405,0.0029262186,0.003059662,0.006261918
0.003796221,0.007393049,0.005495619,0.003229556
0.0162413,0.015386833,0.010743877,0.01263927
0.011447258,0.02657857,0.016252574,0.008398772
0.008851842,0.0041368157,0.004069048,0.009024559
0.013247669,0.022185346,0.012609765,0.0095173055
0.014661202,0.008089217,0.0063593267,0.011693309
0.010741363,0.012840783,0.008992076,0.008165682
0.0056665493,0.011139968,0.0075391415,0.004788679
0.004397083,0.0042780805,0.0038044006,0.0040243794
0.009655655,0.012766518,0.008886964,0.007427202
0.014360033,0.00869728,0.0067344485,0.011429848
0.007792104,0.002374268,0.0022749882,0.013056287
0.009489827,0.006394765,0.0054346495,0.008377981
0.005523206,0.014254123,0.009088511,0.0047122864
0.0049970523,0.0017392043,0.0019157095,0.006384369
0.011778764,0.0149952555,0.010261071,0.008937811
0.0069352216,0.012508775,0.008532818,0.005576989
0.016297478,0.006441757,0.005276247,0.013479899
0.011418809,0.009927707,0.007378475,0.0087852925
0.011156475,0.007896197,0.0062564784,0.009162589
0.009415844,0.016669948,0.011107637,0.0073009427
0.0024839635,0.012444413,0.0068230624,0.0022544435
0.0093840975,0.0055636372,0.004987492,0.0087874355
0.005093667,0.0026255785,0.00270832,0.005173069
0.013486559,0.006710683,0.0056301192,0.0114788795
0.010742286,0.013698312,0.009522908,0.008197701
0.009603184,0.011239802,0.008020366,0.007429621
0.0040139365,0.0064911926,0.0051570493,0.0033698634
0.011646473,0.015485151,0.010559867,0.008863049
0.010376185,0.0068201777,0.00569736,0.009053466
0.011454216,0.009840155,0.007318149,0.008852139
0.0067323246,0.0095105115,0.0069287415,0.0055250977
0.0047307233,0.0263269,0.016438158,0.0037318037
0.006648213,0.025690021,0.015736852,0.0050702235
0.009456944,0.00529405,0.004818587,0.008979388
0.017383024,0.0155931525,0.010977096,0.013979667
0.003580745,0.012941518,0.0076373294,0.0031958837
0.01449129,0.010703721,0.007914828,0.011539687
0.0053939614,0.014916121,0.009413554,0.0046090595
0.008719195,0.0075564613,0.005978805,0.007187933
0.009671797,0.0063372008,0.005409506,0.008589281
0.00558173,0.005141738,0.0044872896,0.0052149193
0.009055255,0.012046286,0.008451402,0.007036053
0.0043563074,0.0039907503,0.0034984956,0.0040796893
0.007816861,0.011687082,0.008184991,0.0061945077
0.0030501992,0.0039405604,0.0034416066,0.0026383023
0.012504717,0.010358671,0.0077022333,0.009627758
0.0059703104,0.015750634,0.009988219,0.0049997363
0.005601345,0.015023271,0.009509447,0.0047474746
0.0072902893,0.008001326,0.006178726,0.0061070193
0.0109472,0.0058459113,0.0051797307,0.01020158
0.0039361455,0.0060370266,0.0049001435,0.0033209785
0.009248995,0.008961292,0.0067046974,0.007294814
0.0034766144,0.001246457,0.0014271664,0.0038229
0.0024102908,0.004255431,0.0035837472,0.002065711
0.006685164,0.003384597,0.0034370727,0.0067835255
0.0044600954,0.009226171,0.0064066034,0.003878621
0.005766876,0.003119553,0.0031690714,0.00581197
0.011708356,0.0065491656,0.0055601057,0.010335345
0.005711332,0.0045287046,0.004124223,0.005450715
0.0049231974,0.0044667786,0.003922544,0.004612482
0.0071227634,0.012178462,0.008402904,0.0056882966
0.0052956827,0.0080589345,0.00609825,0.0046061315
0.0046617985,0.004676364,0.0040426287,0.0042828396
0.007921898,0.008298163,0.006340502,0.0064974353
0.011262532,0.007448394,0.006006721,0.009367994
0.011056331,0.008039752,0.006298861,0.008910061
0.0049138623,0.008405518,0.0062016067,0.0042165224
0.0062464015,0.0027800417,0.002945229,0.006461389
0.0033002144,0.0031334532,0.0029133917,0.0029901497
0.008881472,0.011045845,0.007880266,0.006947501
