0,1,2,3
0.012096989,0.011265989,0.0043604355,0.0076464317
0.005612234,0.013244041,0.01207061,0.008469979
0.017090417,0.015086942,0.006404916,0.0058642155
0.0066939318,0.0057835197,0.004292345,0.0075030643
0.008804039,0.0073766136,0.0037069393,0.006476234
0.013489439,0.0050403927,0.0040792767,0.0036257212
0.011745519,0.010413548,0.0050773537,0.0024915354
0.008614586,0.015943978,0.015528106,0.011227525
0.009237938,0.017752415,0.0061487504,0.0061303913
0.0050160545,0.0054685096,0.0066513116,0.007842213
0.004102841,0.013658737,0.005284702,0.0043801065
0.0039171786,0.0068415054,0.0074396213,0.0073466687
0.0070308377,0.0032177423,0.006113639,0.010485386
0.026549336,0.011165111,0.005491969,0.016858391
0.004153079,0.0038091075,0.0044823503,0.0056175007
0.0064841458,0.01358581,0.007364452,0.007451402
0.007675845,0.010335546,0.010300486,0.010963096
0.006856042,0.0030615213,0.0024518874,0.002809373
0.010317213,0.017408192,0.0056885933,0.0063209264
0.009665231,0.0027913582,0.0054317685,0.014626552
0.004190756,0.008054887,0.0108706625,0.006386744
0.0038254957,0.007920402,0.0066512045,0.0064601307
0.008211991,0.014810616,0.0063330494,0.0068376646
0.004110382,0.004797505,0.0074752932,0.0066487384
0.0078121703,0.002620013,0.0029103544,0.008724392
0.010584893,0.013463941,0.0047656284,0.006691665
0.012005394,0.0061384263,0.0038648907,0.0038539062
0.003270841,0.0050886585,0.011953561,0.0022644137
0.00965577,0.0074217278,0.017298423,0.008179566
0.0081115,0.0078986995,0.0038918972,0.0063595586
0.003436918,0.01075626,0.008899632,0.007603678
0.0060151373,0.0047058454,0.0066848733,0.009512142
0.005353753,0.0027379703,0.005577169,0.010469028
0.006401294,0.0027081245,0.01006759,0.006560276
0.004356924,0.0048605027,0.00288158,0.003441296
0.014069155,0.012084767,0.0043936353,0.009959931
0.018340906,0.003102924,0.0031099645,0.012290199
0.027975857,0.007405996,0.008030179,0.024140209
0.013321098,0.02839575,0.008228576,0.009713694
0.0027329025,0.0048793587,0.00706705,0.035576183
0.0062335473,0.0039435294,0.0024399052,0.00280388
0.01613269,0.0074863085,0.014145689,0.01742565
0.0028159346,0.0068915524,0.013349493,0.0029824437
0.0042330963,0.0018228291,0.0050441697,0.0057959864
0.0064867632,0.009086067,0.009437636,0.010411596
0.0028688607,0.0108189285,0.004766383,0.003805109
0.0018925141,0.0036094063,0.008702206,0.0016224758
0.011753349,0.0104965875,0.004187864,0.005144961
0.009151596,0.010676333,0.013883898,0.011555622
0.0033952082,0.0019242485,0.0044563473,0.00489246
0.002978169,0.002640769,0.004014326,0.0037772506
0.005908075,0.008620534,0.0038852738,0.0050405315
0.0023699,0.011475401,0.0031730356,0.001619318
0.008145655,0.012543751,0.0035773984,0.0033205352
0.004187116,0.0035020153,0.007896904,0.005505831
0.012465427,0.0062751123,0.015823424,0.011693483
0.0024897368,0.0025454804,0.008591298,0.0018347776
0.008081856,0.005029784,0.00881974,0.011594947
0.010469216,0.0058328477,0.0036565824,0.0030274894
0.009179275,0.0075745815,0.006294577,0.010233295
0.019856835,0.022273459,0.009726445,0.014050113
0.0044248872,0.0108951405,0.0039573708,0.0035765364
0.005105229,0.013953242,0.011698742,0.008406603
0.021042584,0.004326725,0.0057593137,0.005835293
0.0059808805,0.0019981368,0.0021688524,0.0079332795
0.006805152,0.013235444,0.008476129,0.008835604
0.0066809827,0.0067412523,0.0067140535,0.01000826
0.0227036,0.03288916,0.011387244,0.006671518
0.0021308977,0.0064151445,0.0068918765,0.0036164992
0.008275082,0.010948604,0.0045460165,0.006162117
0.003240328,0.0038892527,0.0020964325,0.0018685672
0.012827479,0.012150455,0.013830862,0.01528781
0.006178741,0.0021685925,0.007292805,0.009950652
0.0052781915,0.005427448,0.005648638,0.008108252
0.0018760668,0.012318468,0.006394504,0.0027138367
0.011521707,0.008005823,0.0036845587,0.0057334816
0.0072768047,0.0032519393,0.013286483,0.0055447984
0.004588389,0.0020376279,0.004515636,0.010048655
0.010982041,0.0051505384,0.012094984,0.011734488
0.013538285,0.013402743,0.004948554,0.008228767
0.0040386203,0.002303724,0.0043669795,0.005649688
0.0027918797,0.0094028935,0.009935472,0.00614189
0.006991205,0.0035710519,0.007073598,0.010680812
0.010260062,0.011213431,0.0038574114,0.0056572794
0.0050314115,0.0052865976,0.002482787,0.0027088341
0.0075449483,0.0064671896,0.0040081474,0.0072022662
0.019177986,0.012011832,0.0049776486,0.01085609
0.011369522,0.0032248008,0.004081418,0.012057722
0.00834271,0.007796548,0.017358534,0.0061175837
0.0032457225,0.0013191404,0.0020791541,0.007918079
0.013750298,0.0083665475,0.00452282,0.006393128
0.003759487,0.0015548725,0.0018230547,0.0066123907
0.021191943,0.0057152538,0.007577234,0.0036264479
0.011210461,0.011300413,0.0050445287,0.0085545
0.0073419544,0.004059744,0.0028427844,0.005157358
0.0076373117,0.0083776,0.0040527917,0.00627972
0.004313778,0.010167763,0.005577098,0.0059136595
0.012173804,0.015332538,0.005126022,0.0072296076
0.0053636064,0.0034034983,0.0067660417,0.008041756
0.0074947164,0.011824661,0.012582011,0.010232958
0.0107126115,0.005239451,0.0046700137,0.01025434
0.010950814,0.011768113,0.0062234444,0.009614373
0.008640461,0.009016648,0.012338192,0.0111717405
0.005613009,0.0047590556,0.011222602,0.006147877
0.01101479,0.009702454,0.004067645,0.007278975
0.009930684,0.010467121,0.0036973523,0.005031017
0.0033196085,0.009242029,0.013723403,0.005010109
0.009035569,0.020674732,0.010611488,0.009068803
0.0054659373,0.007925657,0.009937832,0.008655573
0.007193256,0.0049697054,0.013634865,0.006126209
0.006464359,0.004953024,0.0032956486,0.005467415
0.008708011,0.006228705,0.0062999446,0.010454451
0.002975276,0.014142935,0.012947695,0.005858259
0.016207995,0.0053527914,0.0046687173,0.005438509
0.005209892,0.0096411435,0.006838985,0.008248586
0.0070240702,0.0027847916,0.0031908096,0.008047666
0.006067846,0.0023627046,0.010059576,0.006194023
0.0099404035,0.0035596187,0.0027444814,0.0047887107
0.012371701,0.020797182,0.016011596,0.014108643
0.0062335865,0.006258567,0.009278229,0.009557454
0.006079758,0.011351409,0.0030713114,0.0017968847
0.0074240426,0.0092548,0.0053753946,0.00759006
0.0061827386,0.0044779605,0.002869622,0.004354906
0.004733553,0.012192353,0.003731265,0.003211579
0.0056961286,0.009850318,0.006768526,0.0086691845
0.0055679525,0.006008777,0.005802032,0.008147675
0.005557422,0.002451028,0.006478066,0.009144632
0.007679562,0.011663028,0.0063704695,0.008387129
0.014374558,0.006642141,0.004911219,0.004467163
0.010144547,0.0053691603,0.01278069,0.010119965
0.012089527,0.010185222,0.0041170535,0.007353926
0.0033652815,0.0016973496,0.0025120585,0.010559833
0.005394467,0.014848018,0.011228536,0.00875986
0.0042324457,0.0026154479,0.0095921,0.0029699737
0.0017451205,0.011010834,0.01248567,0.001719265
0.01986548,0.011117798,0.00763721,0.004975502
0.00881824,0.008099102,0.012705583,0.010469778
0.0064210375,0.003989238,0.0061780782,0.009672121
0.016804332,0.011942331,0.005269539,0.0083979
0.014342873,0.01770431,0.013450008,0.015460722
0.00735956,0.0032005855,0.002876567,0.0061396137
0.0030938408,0.0023644248,0.0064787907,0.0027548806
0.010868201,0.003173399,0.006357949,0.016016308
0.01481147,0.010586251,0.009810725,0.015294624
0.010420001,0.010309007,0.0037682157,0.004888564
0.01949725,0.0043483335,0.004843375,0.008022839
0.008169517,0.004602076,0.004058553,0.008650996
0.0060917707,0.0066108033,0.006481738,0.008790676
0.0069299624,0.003922619,0.0058330474,0.009738459
0.006674154,0.0067330617,0.005021469,0.0077166203
0.0068394034,0.0119569795,0.010198537,0.01050926
0.011985225,0.0042989342,0.018714493,0.008259094
0.010378702,0.010895377,0.0039294325,0.0048699034
0.013017119,0.014372512,0.0050279824,0.008972881
0.011809587,0.004509127,0.0030704734,0.006394583
0.0071978685,0.0023421536,0.0058374233,0.0145946015
0.0059887636,0.00975611,0.010151779,0.010128791
0.010448488,0.003933804,0.0073809586,0.01292105
0.009918375,0.025372151,0.011530651,0.010073917
0.0058082296,0.002763327,0.005753691,0.011692239
0.0053047906,0.0015946316,0.0018115143,0.0080631925
0.0025034228,0.00853264,0.0032188836,0.0018591487
0.0065230518,0.008290088,0.006572226,0.009137528
0.02061836,0.011009852,0.0059696143,0.009993205
0.0022372087,0.006347556,0.006098326,0.0036930356
0.007877855,0.009949774,0.017710024,0.006883272
0.0088310195,0.008004284,0.010876401,0.011579547
0.016163955,0.0076376116,0.005763104,0.014645546
0.015843615,0.009475204,0.021187492,0.015557816
0.0075413506,0.011984892,0.010784232,0.010182055
0.006225424,0.011009033,0.0034111138,0.0038363906
0.011653281,0.009848969,0.004014299,0.006531834
0.0030415724,0.017570468,0.005707044,0.0022101921
0.0031585416,0.009925908,0.010850449,0.0065954234
0.011402027,0.006259806,0.004252482,0.0025129346
0.00580382,0.0072188457,0.0056505776,0.008028587
0.013008129,0.008009838,0.0073124324,0.013101749
0.016134901,0.006971855,0.004423098,0.009595965
0.0040703192,0.021857776,0.015749529,0.0075195865
0.010126742,0.017837055,0.01457199,0.012205597
0.0028222452,0.01076913,0.0024290218,0.0014327741
0.007255417,0.008612558,0.004424232,0.0065262443
0.013208854,0.012651206,0.0056916447,0.0030944706
0.012009642,0.020387582,0.015950205,0.013768596
0.012858268,0.011539093,0.014237877,0.015595349
0.0065814797,0.012919219,0.0059812632,0.0066188085
0.012847082,0.011094834,0.0045349365,0.006439789
0.006726384,0.0064818487,0.016021486,0.0039467975
0.014935344,0.0046741446,0.0037077232,0.007952479
0.003246176,0.007867925,0.008031053,0.006082026
0.007668538,0.00359537,0.0064859707,0.010972443
0.016576938,0.019415904,0.009166516,0.013340804
0.01476554,0.0034912224,0.0024680889,0.022419235
0.008756689,0.007998718,0.003078459,0.0036039352
0.0069914926,0.021878818,0.014080411,0.009538879
0.0027013987,0.014205222,0.0049838065,0.002639629
0.013164705,0.0033359032,0.0040936787,0.002854332
0.007092555,0.0035661755,0.013181757,0.005728251
0.0013777666,0.0031032276,0.0067602056,0.0013658415
0.008107385,0.004015799,0.00263148,0.00391532
0.0033905196,0.016289001,0.0055831196,0.0029880549
0.008008433,0.008897319,0.0030853415,0.0029127283
0.004730373,0.011740894,0.0082827015,0.008392461
0.015640624,0.0048001576,0.0043387422,0.0055172923
0.004537154,0.0019645856,0.0063343216,0.0063717016
0.0052632866,0.0035352276,0.00533655,0.008198774
0.017673083,0.00981028,0.013788567,0.01810862
0.006849727,0.005431398,0.0045279628,0.0076737795
0.008162454,0.00570435,0.0071515664,0.010754909
0.0041494067,0.00800622,0.007499045,0.007972517
0.008352909,0.009426797,0.008042857,0.010506948
0.010190055,0.0032585193,0.002790027,0.0044572446
0.021650696,0.0070133824,0.004268212,0.013632404
0.008043214,0.004208164,0.0026540314,0.0039407513
0.009052693,0.012380904,0.0059158513,0.007988652
0.002889392,0.012405444,0.006044121,0.004557247
0.0068351775,0.0041612815,0.0029949055,0.0052982
0.0070890603,0.00861165,0.0028398202,0.0027545672
0.0054696975,0.0034895472,0.0029547333,0.0047920686
0.0045126914,0.0052371845,0.013878167,0.0038033593
0.010625846,0.011047857,0.011999208,0.013361859
0.0049146134,0.0021418515,0.0025589815,0.0013909638
0.0069406293,0.006124798,0.009641075,0.010481413
0.0045095356,0.0023444344,0.002928586,0.005007903
0.011432466,0.008528571,0.0037983186,0.0067882147
0.009962734,0.004307937,0.010706155,0.025720252
0.017641073,0.011455339,0.004780961,0.010833997
0.01614297,0.0050391685,0.0069666742,0.015714562
0.006392278,0.0038833772,0.004582226,0.0081116
0.0046760975,0.0037191156,0.008048748,0.005757861
0.004374417,0.011037718,0.011886975,0.007911879
0.0056041875,0.00599427,0.010440594,0.007948418
0.005430602,0.011195903,0.005479451,0.0056772362
0.00554752,0.0126072,0.0054035624,0.005480672
0.012782271,0.0063254707,0.0038181054,0.004916955
0.0017444944,0.0037893439,0.008454891,0.001628276
0.0074565844,0.019568568,0.020171938,0.009316819
0.007711482,0.017014625,0.0085312,0.007378227
0.00857356,0.004237478,0.0026166493,0.0049556005
0.009862789,0.0039503644,0.01465267,0.0076558045
0.0043917294,0.0024492494,0.008913522,0.0025359266
0.00468836,0.0135838175,0.005087695,0.0047507244
0.0024463476,0.0026159664,0.0036582921,0.018154358
0.010867084,0.0075293286,0.005941475,0.010552104
0.004438048,0.009673158,0.007965954,0.009204089
0.007257472,0.011079597,0.0066665527,0.0084012225
0.0055901636,0.0029499233,0.008806229,0.0066579813
0.004682682,0.010588729,0.0123578925,0.007149383
0.0031493516,0.014406304,0.014640448,0.003221697
0.008624459,0.0035564373,0.002969858,0.006513785
0.006578163,0.010123162,0.012133869,0.009713305
0.013063083,0.03186006,0.009580696,0.009901747
0.0062435074,0.004257557,0.010265168,0.0071078874
0.014211887,0.009706982,0.009948083,0.014847494
0.0056768674,0.003580556,0.0027087,0.004599824
0.0061358614,0.012680157,0.007783092,0.008152624
0.004989064,0.0019090127,0.0020171402,0.004638608
0.0022221787,0.012918466,0.0027252624,0.0011752066
0.012883719,0.002422614,0.018262649,0.0076899687
0.0046552266,0.0054789726,0.013771097,0.0032703872
0.0038159585,0.0037253103,0.0027625938,0.0033568076
0.008374645,0.004267434,0.0026879255,0.0050424403
0.0049710167,0.007682171,0.005244829,0.006945501
0.004246901,0.0067587076,0.0031425955,0.0035656246
0.0014981449,0.008719854,0.007062621,0.0023014827
0.021073693,0.031587344,0.010151167,0.0075398553
0.0045383065,0.016016712,0.0052082,0.0033205207
0.0041083116,0.0024375974,0.0033238349,0.0046733753
0.007605715,0.010498065,0.0037271758,0.0050004674
0.017364416,0.00647152,0.006799128,0.002709357
0.003792634,0.004803336,0.009420301,0.004968724
0.0063988105,0.009760202,0.008922365,0.010167144
0.011750858,0.016578626,0.006514621,0.0082885865
0.0089887325,0.0037499429,0.0043846085,0.009713062
0.0076101394,0.0037503277,0.009862174,0.010081589
0.003687562,0.007115086,0.01348262,0.004041251
0.007669379,0.007719926,0.011500331,0.010866362
0.004493147,0.00947702,0.0031730295,0.00097139744
0.0060113696,0.0022875518,0.0023785897,0.0066712657
0.0063557266,0.004311818,0.004407865,0.007844502
0.0016497688,0.0048819254,0.0055829743,0.0021882816
0.002564851,0.0045247828,0.0063841054,0.0036399863
0.0063825874,0.012435879,0.005563735,0.0062468806
0.013166868,0.012644847,0.004952959,0.0059631155
0.0072693983,0.020354204,0.012757193,0.009900561
0.014139352,0.014679668,0.005341766,0.00673171
0.0028260793,0.0027693834,0.006887615,0.0025333324
0.011208241,0.0053225714,0.0063506877,0.011763228
0.012087686,0.02554753,0.008009129,0.009232101
0.003927895,0.0064838687,0.0040979027,0.03923236
0.010491063,0.016092293,0.0051631276,0.006243383
0.011195443,0.01243165,0.013167034,0.013807552
0.0056061223,0.009820736,0.010584677,0.009109788
0.003255518,0.0034241143,0.0035104754,0.003934719
0.0078273015,0.023392018,0.014728731,0.0018684329
0.003624531,0.0049284794,0.012706515,0.0025143023
0.008851767,0.004943952,0.0040451544,0.008914841
0.025220294,0.01960645,0.008740482,0.014906385
0.009805159,0.0107500665,0.012928941,0.012707109
0.0074433126,0.008098107,0.011753306,0.010011379
0.011526412,0.0074131475,0.014091396,0.011593471
0.0069845403,0.007013901,0.0028115725,0.0033486946
0.006135984,0.0020974642,0.0017089042,0.01004635
0.009714448,0.004843005,0.015632903,0.00757423
0.0068430253,0.0108902,0.0035528361,0.004386524
0.012484919,0.007230672,0.007382929,0.012962866
0.021432973,0.012890235,0.009933254,0.0026854658
0.0023892522,0.009436045,0.0063192365,0.004823831
0.007906749,0.010379922,0.005433041,0.0075696683
0.0072326404,0.004942186,0.0032624183,0.0060492107
0.009471208,0.01352829,0.0041738246,0.0031968395
0.0035411739,0.0020547935,0.0031506724,0.013717383
0.0112830205,0.007729004,0.012810065,0.012549587
0.0096288035,0.012713689,0.013053425,0.012454555
0.014960671,0.014736614,0.0060760537,0.0046595125
0.0072923074,0.0031939428,0.0024750861,0.0031192563
0.013511508,0.0075106844,0.022588128,0.012873772
0.0029776618,0.007508204,0.007413702,0.005042708
0.008098639,0.0026438953,0.0055938545,0.014797039
0.010544717,0.022897212,0.0073131663,0.005445733
0.0034186547,0.01613799,0.012128336,0.006955678
0.00651588,0.009147727,0.011339193,0.009648249
0.012020475,0.0032415355,0.005583692,0.014626175
0.012900515,0.0106614595,0.005036764,0.009688994
0.013061492,0.009857924,0.004410563,0.006583606
0.002805227,0.01069831,0.002504614,0.0012541811
0.004050512,0.0023322827,0.0022445994,0.011046589
0.0046774424,0.0052942284,0.0030591968,0.003894523
0.013805384,0.009492391,0.0044161887,0.009800744
0.018078014,0.005354175,0.00624895,0.0027274068
0.0060816947,0.0023518451,0.007940818,0.00793049
0.007492198,0.00319106,0.006445445,0.011150895
0.0070316237,0.028613146,0.008929472,0.0021861743
0.0061907773,0.016268438,0.004146424,0.0026358152
0.0037470027,0.002764665,0.0058518057,0.0052010547
0.014441736,0.030278897,0.022713166,0.002439452
0.004461898,0.0020238122,0.002426839,0.0055180877
0.0067350673,0.007771725,0.0077890405,0.010693344
0.017616382,0.003560751,0.0032546143,0.015278423
0.007343393,0.0067381277,0.0034820044,0.005443546
0.00525762,0.006991168,0.004170337,0.005600543
0.008397335,0.00802303,0.009678727,0.011945515
0.013144916,0.0074495994,0.0045700185,0.0042163422
0.028331608,0.01972477,0.012238386,0.006059432
0.012499466,0.0088198,0.0044675735,0.0041781846
0.0060326937,0.0027900378,0.0039297515,0.00810669
0.014642794,0.010211986,0.004900702,0.0077426974
0.011257209,0.005731429,0.004212234,0.0024599466
0.016973944,0.010212727,0.0043139462,0.0106311
0.0057301,0.011945331,0.0033420362,0.003310559
0.010904574,0.006089652,0.008668557,0.012820296
0.0037855494,0.008585161,0.014779325,0.003300542
0.007359995,0.004081397,0.003160692,0.0058801994
0.0030635698,0.012527194,0.0055917175,0.0040617
0.004269935,0.015004287,0.0063536796,0.004568999
0.009934045,0.0116232075,0.00444157,0.0065889596
0.004296784,0.0019562999,0.0044732313,0.008432181
0.00947052,0.0029589862,0.003393135,0.012721952
0.010035392,0.0016558493,0.0018603534,0.0043704687
0.006115186,0.005603962,0.0040855757,0.006693371
0.0064728386,0.014304237,0.0065054432,0.006277917
0.019529307,0.014304386,0.005669952,0.0128321955
0.0054814834,0.0119935665,0.018871041,0.0054326854
0.006328934,0.017787952,0.014311918,0.00952725
0.00457713,0.015577227,0.005733859,0.0040601953
0.010909203,0.0072647166,0.0035136298,0.0050170305
