0,1,2,3
0.004858,0.006232783,0.0026092592,0.0026411933
0.005920261,0.009444891,0.0059526945,0.008546525
0.014067495,0.005705737,0.0053387955,0.012867089
0.00809628,0.007013376,0.007887788,0.010913105
0.004342739,0.01137076,0.009968812,0.00818705
0.0065226993,0.007152169,0.0043505616,0.006933363
0.011338086,0.0045048734,0.0027365023,0.004575827
0.0012499867,0.0050763083,0.010373638,0.0014450423
0.00795792,0.0028077092,0.008400961,0.0108015565
0.0037323993,0.014745909,0.009173093,0.0071051694
0.0062407474,0.004992066,0.0027419627,0.0022795254
0.004921509,0.0039084656,0.012022815,0.0025071194
0.010850612,0.01689941,0.0055851294,0.0058862506
0.0064748535,0.0063215666,0.0076494096,0.01001221
0.0091479905,0.0042762933,0.0052325786,0.01062793
0.005169286,0.0025714138,0.0056381198,0.020921633
0.0152685465,0.007479073,0.0105930995,0.01587938
0.0026669838,0.018712912,0.012085938,0.006456016
0.003007809,0.011468209,0.006185616,0.005812047
0.00680117,0.00573611,0.0028997343,0.004425034
0.012164857,0.0036868965,0.014655644,0.005786032
0.011684693,0.008404155,0.003747143,0.0077085267
0.0046353447,0.0052804225,0.0040631387,0.0057406314
0.007920361,0.00567025,0.007628008,0.011004391
0.003914597,0.0066281706,0.008803283,0.007428419
0.0036337813,0.0069666877,0.0034756286,0.0040073856
0.010908462,0.01390944,0.017730117,0.0056896233
0.014143993,0.0038157154,0.0056192456,0.014138277
0.015864959,0.0029324973,0.0152311735,0.009364233
0.0026792802,0.011814942,0.008511552,0.0072045205
0.013748997,0.0096471,0.016830286,0.012359762
0.0012947288,0.010188501,0.009089206,0.0036511421
0.0021518336,0.01237466,0.004633431,0.0029588202
0.004195531,0.011164873,0.012080514,0.007136198
0.008235171,0.021192914,0.022579301,0.0026045267
0.011894443,0.012835331,0.015035113,0.013173455
0.01796493,0.0050584604,0.003781917,0.009698406
0.015613102,0.009210083,0.0039717057,0.01038962
0.009516703,0.0077053066,0.0037404331,0.0017811854
0.020155804,0.018348904,0.00833012,0.0037288067
0.0057665096,0.0060127284,0.010133292,0.0070773736
0.004692235,0.012531849,0.008174275,0.008109595
0.008430996,0.012429731,0.010469481,0.010193167
0.020686885,0.012909281,0.0054639336,0.01509181
0.01920865,0.0038992872,0.004947028,0.0039844797
0.00727563,0.005016397,0.0045746327,0.008459054
0.015011809,0.01206575,0.012011973,0.016669298
0.01034984,0.02228733,0.015461927,0.010700263
0.009967984,0.010260814,0.0038537541,0.005963194
0.003885787,0.01725017,0.009934609,0.006774873
0.005332315,0.009978557,0.0071264813,0.009036725
0.007173377,0.012795234,0.008483036,0.009253432
0.010124639,0.0028011482,0.0021595538,0.004643353
0.0049757166,0.0028695716,0.0064889025,0.00688847
0.005669025,0.008973504,0.013289103,0.005605298
0.0043700123,0.010502894,0.005230383,0.006310081
0.0075116693,0.0076628793,0.0058028297,0.009817481
0.011095549,0.004164183,0.013067277,0.008659555
0.006871635,0.0037149398,0.0080693625,0.009758758
0.005796314,0.002254586,0.005299037,0.014062741
0.0129949,0.023120036,0.010736682,0.012874118
0.016648067,0.003430342,0.0029385642,0.010908637
0.005579063,0.0070405384,0.0064891023,0.00947052
0.005986008,0.0021246697,0.0028001785,0.014013018
0.007880308,0.015694365,0.006372501,0.0065046847
0.00895141,0.021342808,0.013536508,0.009285823
0.00548153,0.0036302956,0.0075482163,0.0074682217
0.008553194,0.004545544,0.01066142,0.009417032
0.01736519,0.0064711645,0.0040790346,0.01232668
0.010200054,0.0028797805,0.006410235,0.01610768
0.0020150545,0.008086678,0.0028627017,0.0016727023
0.011284691,0.0030829548,0.0135400565,0.006874008
0.0067631747,0.0018643317,0.0015627481,0.011489668
0.011802867,0.0046487995,0.0037444509,0.002433736
0.00497511,0.0048859115,0.0054059876,0.0072814147
0.0184948,0.010302121,0.005643311,0.015436898
0.006594005,0.009435064,0.0045796297,0.0068432423
0.0066603473,0.003638268,0.0025491659,0.004081496
0.0147409225,0.007199648,0.016962552,0.009704988
0.007847375,0.0050610285,0.0026230076,0.0036919569
0.007630437,0.003718111,0.012369737,0.003056224
0.014704787,0.017864125,0.008336999,0.01283608
0.016453207,0.017362984,0.00763789,0.013821454
0.0019231361,0.01972261,0.01182383,0.0050817584
0.016340941,0.013902451,0.0073482958,0.014015613
0.0012083476,0.017567433,0.0043790047,0.00068463216
0.009693625,0.0050231325,0.010524537,0.011306988
0.0030627209,0.00078171905,0.0008927198,0.004810326
0.017005095,0.024201833,0.008080892,0.0088159405
0.005803638,0.01820951,0.0050254925,0.0035182172
0.006488121,0.013285821,0.0053288154,0.005807783
0.024883263,0.011959555,0.0109216,0.022439009
0.005600883,0.0022018536,0.0021095572,0.0046787877
0.011348873,0.015157334,0.0049024853,0.0034832468
0.008963719,0.005444168,0.0037156774,0.0013565958
0.0038558946,0.005455612,0.0038611144,0.0048387097
0.0064673275,0.00853737,0.0033388769,0.0044447994
0.010166698,0.0025518276,0.0020231055,0.0049184295
0.0064891847,0.0023327377,0.005413158,0.012652667
0.0067749755,0.004813959,0.01228811,0.004837305
0.012463056,0.008075467,0.0046551162,0.010067897
0.0033429146,0.0073816506,0.0077470653,0.0074050534
0.009140874,0.0038259157,0.0034978627,0.0017304904
0.0043729297,0.0014214213,0.0016315061,0.010194187
0.0053122286,0.009561197,0.007914286,0.009091512
0.0027149236,0.0026034554,0.009491831,0.002061504
0.0074388254,0.005537819,0.013332372,0.003148235
0.0030330142,0.017725741,0.004117026,0.00174132
0.017140724,0.0038742519,0.016236693,0.010331024
0.009701978,0.0025261971,0.01079471,0.008047696
0.0048703654,0.011319849,0.006635836,0.0076701604
0.01031766,0.0059692203,0.01455512,0.0070417426
0.0074906033,0.005044874,0.011057499,0.0075301807
0.004117061,0.0057427357,0.0026525676,0.0028577545
0.012913322,0.01239124,0.0047417604,0.008182661
0.0063581667,0.018068086,0.0043396633,0.0023629856
0.010461987,0.01522624,0.0047025504,0.004437774
0.016946191,0.0039739283,0.016416585,0.009968717
0.021184633,0.0113170305,0.012071441,0.021200985
0.010076694,0.009292107,0.0062714033,0.01059581
0.0051462185,0.0042607267,0.0037088809,0.005837688
0.0034817692,0.0067839716,0.01171732,0.0051569073
0.007082157,0.0055084745,0.0034372495,0.0062680636
0.0028572679,0.008351094,0.0135346055,0.0037452762
0.009369445,0.0075267856,0.014443521,0.0036411781
0.01142555,0.010350446,0.0044710063,0.008480366
0.0039874385,0.0107849995,0.006617777,0.007393609
0.0053300443,0.012819101,0.0034329954,0.002582282
0.0042013316,0.0018641036,0.0020253442,0.004455582
0.0068228203,0.0049148696,0.0025432901,0.0033840206
0.015205748,0.019741124,0.022308413,0.013588802
0.026079105,0.0039607985,0.0041678944,0.013657264
0.0067492328,0.012891362,0.0036753155,0.0023507646
0.014785477,0.010985429,0.0039036549,0.009719009
0.0073395707,0.0044903024,0.0027895337,0.005200522
0.0064838594,0.002931611,0.002779476,0.001878118
0.0046902196,0.0033202271,0.0035784282,0.005522006
0.007959592,0.011005444,0.0038200936,0.004662139
0.006556622,0.010150946,0.005121282,0.0074143508
0.0032773765,0.003457024,0.006337978,0.0041406993
0.0038505648,0.0053809686,0.007340752,0.0059707058
0.009536029,0.0062046987,0.014317725,0.0043461765
0.0013494003,0.0025250895,0.0019790141,0.0008707539
0.009395607,0.009928617,0.009758947,0.011614084
0.0028311457,0.0060626892,0.012224871,0.0037166732
0.0069918833,0.004588681,0.0032841873,0.006255441
0.0103105055,0.0021133127,0.013004462,0.004875198
0.0039957133,0.0037965036,0.005174141,0.005975193
0.0082886815,0.0074989246,0.0032398165,0.0051185526
0.008802509,0.0062947883,0.009296938,0.011688966
0.008003411,0.012171764,0.0042115985,0.0050133853
0.0015781486,0.008574334,0.003167162,0.0016049003
0.002739598,0.0015578194,0.003061396,0.003296617
0.008098214,0.004230731,0.0026157624,0.0030253115
0.010213499,0.004063863,0.008049643,0.013039732
0.0067599816,0.0022841122,0.003415272,0.009468445
0.014465985,0.010136745,0.009146166,0.01519559
0.014270326,0.007912853,0.004446433,0.0032285596
0.016911773,0.003730214,0.003587577,0.015281852
0.012502926,0.009542276,0.0039503924,0.0041283024
0.015593526,0.0133527275,0.0046999804,0.008029435
0.009513076,0.011648592,0.0069224876,0.009839343
0.0095771765,0.002405496,0.0015943348,0.014172919
0.01219997,0.0052069896,0.014345199,0.00935929
0.013538229,0.011831615,0.008097792,0.013292836
0.0025628915,0.008008993,0.010408866,0.005975386
0.003391817,0.0069712745,0.013139176,0.0034487364
0.015509101,0.004173992,0.014834332,0.011393322
0.007415597,0.0031608664,0.012278074,0.0044531627
0.014129114,0.003617386,0.0077979607,0.015327428
0.026463198,0.008611183,0.0074691586,0.005994287
0.010688685,0.007425213,0.012812315,0.010329859
0.022377428,0.005471599,0.0060889972,0.0045949845
0.017716495,0.0055884095,0.003992646,0.013097957
0.005541828,0.022064926,0.017056193,0.00773182
0.0036580977,0.015070264,0.004700618,0.0033600924
0.014634327,0.025780298,0.022906145,0.0020825327
0.010748662,0.0031097606,0.0024645352,0.006514457
0.00989471,0.0056149545,0.012373077,0.0096812695
0.0030661647,0.0013658435,0.0010028267,0.012269785
0.017932445,0.00831629,0.00400625,0.012282591
0.007277397,0.0027063412,0.0027729187,0.0020714093
0.00986054,0.010690914,0.015761517,0.0063715866
0.01005705,0.012946556,0.0055469386,0.0079352725
0.0065822997,0.0013620277,0.0015767772,0.003070802
0.006184465,0.006553384,0.009191014,0.009076794
0.016072586,0.009435947,0.018830309,0.012136412
0.0024012406,0.0074908515,0.0028126077,0.0020575447
0.014394339,0.0050732214,0.0033332738,0.0067207348
0.0017948227,0.002186839,0.0059306673,0.0021001806
0.010687494,0.010404686,0.005925828,0.0103903115
0.006272678,0.0028302062,0.002487707,0.004345611
0.010834688,0.010479287,0.016127998,0.0077306028
0.008759131,0.008217214,0.010369576,0.010884822
0.014722519,0.0031104556,0.0023408171,0.013015215
0.004973503,0.015166355,0.015891986,0.0054318868
0.0086236475,0.017080313,0.014085562,0.008666238
0.004199856,0.009749819,0.010550723,0.0076540443
0.007787342,0.008768533,0.013150236,0.0073877038
0.013173765,0.013888566,0.018612247,0.0062966025
0.0082932105,0.011594084,0.013433244,0.0074352636
0.007844881,0.009558975,0.008027445,0.010466025
0.0073264297,0.012802023,0.009721836,0.009336371
0.0043630465,0.0014514821,0.0017340914,0.010372543
0.023273941,0.0024776293,0.0050883777,0.0047458843
0.0030141857,0.010828342,0.004295011,0.0037797815
0.0046386677,0.019002607,0.004418506,0.0019133551
0.006133221,0.014399834,0.012233816,0.007979225
0.008119469,0.0063865017,0.0029417835,0.0033977374
0.018273214,0.010748874,0.0047142506,0.008139036
0.005961524,0.0018130773,0.001862212,0.011369553
0.0027555616,0.010459869,0.007902445,0.007581495
0.005024363,0.014670918,0.00855691,0.0074793384
0.0075171813,0.011187691,0.008192934,0.009918941
0.0073703383,0.0051819445,0.008810326,0.010481755
0.0068165706,0.003657316,0.009836105,0.006882783
0.016333291,0.024279768,0.008140352,0.008937862
0.008098528,0.0052281697,0.0028920996,0.005269019
0.006820588,0.0092485715,0.01458382,0.0043490315
0.002231514,0.0010316151,0.001241885,0.008156399
0.006788195,0.004926476,0.005719645,0.009248401
0.00672886,0.002202283,0.0023251516,0.01448001
0.0063563166,0.009197334,0.005857745,0.0088114245
0.005451038,0.0075121773,0.0061741974,0.009370522
0.010182026,0.02485979,0.010568187,0.0075105345
0.00451792,0.0039966074,0.002982805,0.0046139145
0.013156901,0.009641504,0.00502151,0.0020841665
0.0036125465,0.007944523,0.0076957643,0.008194263
0.0048982487,0.0033679006,0.007584305,0.0060704984
0.0051668105,0.0018895341,0.0032836443,0.011653957
0.012510283,0.010594904,0.0041622794,0.004137727
0.002383551,0.011090135,0.0040744003,0.0027452658
0.008074233,0.007850353,0.007309736,0.010752633
0.028276226,0.028897323,0.013758797,0.01565984
0.011460644,0.004487347,0.00526643,0.011737873
0.006685987,0.0029576556,0.0027700039,0.005814776
0.0090992525,0.0026949074,0.008690377,0.012158121
0.002376043,0.003977476,0.011229325,0.0017503825
0.007782171,0.009970594,0.005949518,0.009270873
0.008846411,0.006097256,0.013973464,0.0062425956
0.012990137,0.017055843,0.008392814,0.011230988
0.009189316,0.010290716,0.0067857685,0.0103212595
0.004981322,0.0048951562,0.006553958,0.007536131
0.008651356,0.0083923135,0.008320958,0.01114187
0.012976943,0.0057107788,0.0031363724,0.0069625583
0.014107715,0.010870129,0.010109657,0.015473044
0.004756378,0.0040610707,0.0056724176,0.0071791112
0.004915842,0.0023570051,0.0037222481,0.006774311
0.0046329536,0.0017886406,0.001856262,0.014403976
0.009630268,0.006072749,0.0029542209,0.0042410875
0.0061966274,0.0069239535,0.0049404837,0.007878966
0.006759363,0.0023902478,0.0028544217,0.007952766
0.01566131,0.011131883,0.0040044137,0.010612237
0.015375648,0.005207424,0.017207857,0.010290731
0.008358006,0.006261209,0.004049783,0.00782709
0.013944029,0.017308105,0.006509824,0.00951897
0.008573703,0.0026595704,0.0071569686,0.0144136185
0.0070179263,0.0039320383,0.00879901,0.009636645
0.007857614,0.008789907,0.014562926,0.005077618
0.017136425,0.011855284,0.005593712,0.014171446
0.012894658,0.003817177,0.009357755,0.014434436
0.018539041,0.00316718,0.004669535,0.0038141606
0.015693909,0.0044080643,0.0036549345,0.0050541614
0.0069579184,0.0044831247,0.006255726,0.009672431
0.012625585,0.010903859,0.004051039,0.0065525332
0.01681411,0.0072411913,0.014320719,0.016123269
0.016868249,0.0035582392,0.0033432338,0.007901656
0.012237476,0.010491642,0.0150958225,0.012437828
0.004756762,0.008803199,0.007291507,0.008918452
0.0039133327,0.0034582003,0.002408826,0.0034849173
0.016829267,0.0059313257,0.004171124,0.0056486595
0.009583664,0.0062148096,0.004734933,0.00956694
0.0017232617,0.0056587686,0.010734286,0.0021990717
0.01791888,0.0050934115,0.00463234,0.014360539
0.003986456,0.0043058554,0.0069267177,0.0054230634
0.008185153,0.0023313253,0.0021058593,0.0073597194
0.013699995,0.0069857277,0.003610815,0.00878032
0.00096336426,0.005617924,0.0055399067,0.037827987
0.0029619392,0.0075108903,0.0029085753,0.0027209076
0.0116238585,0.014318983,0.012928197,0.013226381
0.012152978,0.006019073,0.0034604259,0.003523276
0.0023003356,0.0047907727,0.004471796,0.002978674
0.0056537422,0.0046831826,0.008617169,0.007497225
0.005067809,0.007403578,0.007110927,0.009305277
0.0036565755,0.010601874,0.012405744,0.0065959482
0.0124995895,0.0023667319,0.013436798,0.007365777
0.006007066,0.006656727,0.0029865694,0.0041089575
0.02176189,0.007838303,0.0053486214,0.0076230643
0.014240575,0.0042901626,0.002990822,0.008498423
0.0016628219,0.0054292884,0.010573881,0.00200476
0.0054030195,0.005397467,0.0052274656,0.007572843
0.007832006,0.008624691,0.0034710187,0.0051515433
0.009138805,0.0069668195,0.012332336,0.009283946
0.0046396144,0.003869042,0.0056970306,0.007043033
0.0070239,0.0047259885,0.0026065935,0.0030560268
0.009839784,0.010425854,0.007171563,0.010731679
0.010888292,0.01521249,0.004686593,0.004208298
0.022249602,0.00937458,0.008015796,0.019762127
0.0036098987,0.0042161024,0.007231921,0.0046537933
0.0037376464,0.0051961625,0.012159935,0.0035172978
0.0026159724,0.013839678,0.007555586,0.0054368456
0.005685304,0.009498001,0.0060960194,0.008549567
0.0029858754,0.008438138,0.008256555,0.0074671474
0.003901253,0.007479572,0.0030542184,0.0035971797
0.013726069,0.004269975,0.0030355342,0.009034082
0.018039899,0.011185007,0.0042225933,0.010474675
0.0045029386,0.008186145,0.00987446,0.0077539813
0.0040024696,0.012567469,0.007825968,0.007415615
0.018157108,0.0037730753,0.003150066,0.015221187
0.0045037833,0.0018785337,0.0030537553,0.013570477
0.008904749,0.00938069,0.013099406,0.008707115
0.0059152627,0.0066308933,0.011092761,0.0064489176
0.013438454,0.0050646174,0.004813806,0.01221052
0.0067322804,0.0064495103,0.0029841992,0.004374874
0.0045648757,0.0100752,0.0068962765,0.0084763095
0.015788993,0.0020004578,0.0033038834,0.0040204306
0.008640612,0.016041946,0.0047581573,0.003955569
0.016325848,0.009121343,0.018828196,0.012098083
0.007635646,0.0061624437,0.0029185324,0.0042772028
0.0027284306,0.006187801,0.0045578,0.003995767
0.0053829513,0.010676741,0.009366318,0.008835666
0.017672263,0.0063262233,0.010985912,0.016713869
0.012824051,0.011678053,0.015176915,0.014205655
0.019572547,0.004200141,0.0046225223,0.004852135
0.022958808,0.014531099,0.0068861996,0.007122616
0.022819407,0.0046165213,0.0038829106,0.01605723
0.007542824,0.009334581,0.011490751,0.0084200045
0.019379342,0.020607948,0.0078098425,0.004829447
0.010817264,0.02411413,0.006505628,0.004374354
0.003184773,0.013258457,0.021691699,0.0017595759
0.0073041124,0.007025001,0.0040861694,0.0070444066
0.008628648,0.011816311,0.0077613946,0.009879077
0.0021743048,0.013159992,0.008142871,0.005576495
0.010421447,0.0027500114,0.011363917,0.008402006
0.010624436,0.0140895415,0.01658067,0.003391035
0.0026714571,0.02211343,0.014277538,0.00672813
0.017164268,0.024910666,0.020988125,0.01738242
0.014744801,0.013533834,0.004629331,0.009550234
0.011471647,0.0060709934,0.0130277155,0.010652196
0.002457514,0.011652419,0.010768788,0.006455077
0.006939393,0.0029035101,0.011791804,0.0026575932
0.017089864,0.008263238,0.0042853416,0.01351339
0.009893705,0.013303254,0.012626683,0.011072421
0.003478164,0.0029686268,0.004832608,0.004640823
0.002923168,0.009239448,0.012355955,0.005607281
0.004299964,0.007812717,0.0034084334,0.004204353
0.009526589,0.0073289857,0.004777221,0.009348084
0.02240533,0.006175737,0.010716018,0.019267704
0.014311461,0.017229399,0.005648526,0.006242282
0.012211802,0.011047127,0.0053724083,0.010183299
0.0048504756,0.005907243,0.00589619,0.007792012
0.005526743,0.0032531978,0.00447296,0.007419849
0.013324131,0.005681208,0.015687937,0.0076480564
0.004445272,0.0021203333,0.003994934,0.0066038207
0.011579612,0.00926607,0.0055424375,0.010690757
0.00808521,0.0027433867,0.011247499,0.005640528
0.002397698,0.005031058,0.0064818487,0.003319828
0.011907773,0.013813762,0.011865341,0.013402941
0.0015611018,0.018344594,0.006406236,0.0018383197
0.008750663,0.004066787,0.002537769,0.0034781974
0.004765777,0.0074073677,0.013471468,0.004363685
0.002870651,0.01137941,0.012842173,0.005928504
0.0072900476,0.005729448,0.005175258,0.009256902
0.007234421,0.0029524476,0.0051380955,0.009686898
0.014247176,0.021723973,0.007011589,0.007492117
0.0044436157,0.001900533,0.0039660735,0.007310767
0.0060951756,0.013554572,0.0069925217,0.007298811
0.00803519,0.0026465382,0.004631863,0.012922929
0.007843775,0.0066854875,0.0052617714,0.009798564
0.0086680325,0.008941524,0.015076183,0.00540509
0.00749912,0.0033820306,0.00401285,0.00847042
0.008625262,0.0032130093,0.003028464,0.0074849795
0.0035719157,0.02113219,0.010974876,0.0056717987
0.011140919,0.0062005837,0.0038428889,0.0019192429
0.0025627865,0.008592818,0.0047086426,0.003867377
0.011287948,0.0026327907,0.0027855705,0.003155369
0.004146917,0.003628116,0.0031617407,0.004591091
0.006443238,0.004236569,0.012073467,0.0038754018
0.004389862,0.002751,0.0076724426,0.022354927
0.004842716,0.007967631,0.00591482,0.0082549555
0.014537676,0.009004207,0.0045625493,0.003989287
0.010746663,0.0066587194,0.004755502,0.009911742
0.0061145374,0.0034660345,0.0041638967,0.0076416745
0.007460753,0.00306876,0.008554892,0.010008009
0.0034103973,0.021164434,0.004825241,0.0016960994
0.008996359,0.0063125785,0.0060108593,0.01075038
0.005101769,0.0021266644,0.002089124,0.0041144737
0.0073654,0.004655596,0.010018111,0.008573318
0.009173574,0.0036278816,0.0062074983,0.011796328
0.003834736,0.007727787,0.0034810049,0.004020656
0.008278011,0.003006875,0.0030549357,0.007833813
0.013260403,0.014089146,0.007877788,0.012062158
0.009754714,0.014762976,0.004784986,0.0047518634
0.010302174,0.0066427384,0.0031601887,0.00621226
0.0050059557,0.0054270825,0.012716599,0.0032702815
0.0028602488,0.012344637,0.03330524,0.0022731014
0.013262912,0.006168492,0.016023057,0.0059504258
0.015940372,0.018118,0.01634807,0.01618972
0.0068580327,0.0015525107,0.0015242114,0.0063070264
0.0046030236,0.0016970678,0.0034643319,0.009072781
0.0057436186,0.0042640353,0.008911569,0.00696943
0.004522582,0.0022100306,0.004668367,0.0062683723
0.0010321174,0.0033580174,0.0053549367,0.0010407453
0.009155877,0.012879561,0.0049240105,0.0068016145
0.0049289376,0.008663944,0.007866463,0.008995029
0.0030140195,0.017006993,0.007149694,0.0043128324
0.00639992,0.007392797,0.007837896,0.009966387
0.015129301,0.013970856,0.0074843913,0.013094943
0.0064456644,0.015691927,0.0050479067,0.0046139015
0.0070651695,0.002085986,0.0023912645,0.002355708
0.008711976,0.004456466,0.0039408104,0.008520503
0.014200187,0.0030891704,0.0040343553,0.0027689065
0.012068086,0.012657748,0.00887606,0.012453904
0.004427375,0.0012653732,0.0011772055,0.00845983
0.0075239935,0.005939498,0.013454172,0.004829383
0.0044879285,0.0050566946,0.0027235562,0.0036706426
0.004202856,0.0018408195,0.0023267039,0.0053044255
0.016793927,0.0066631744,0.0038544226,0.010086844
0.008682861,0.0037316654,0.013424869,0.0045902664
0.004679232,0.002252685,0.003738003,0.0066118524
0.001797165,0.0049016112,0.005981427,0.002130274
0.014881135,0.0075218934,0.009084865,0.015511271
0.012851412,0.0035853586,0.013955034,0.008721098
0.0060875285,0.006751279,0.0073515377,0.009790217
0.012212739,0.00546776,0.0030841655,0.0072622723
0.0033809443,0.0054084775,0.010690671,0.0042643063
0.010925423,0.013854354,0.0043799486,0.0045357714
0.008358355,0.008082479,0.014255073,0.0062272563
0.0043186964,0.0026064734,0.003548396,0.005276817
0.0012478693,0.00997488,0.00870439,0.0031471967
0.010621208,0.012277062,0.01676408,0.008103444
0.0071785944,0.017232887,0.012940458,0.008540323
0.008021797,0.0022821166,0.0027402248,0.002147462
0.0027083263,0.005580783,0.0056736656,0.0041234675
0.009836681,0.013237262,0.01438525,0.009557333
0.003387015,0.0015172797,0.002289884,0.010769434
0.01755205,0.008400758,0.0040483274,0.011202007
0.019691445,0.0064748568,0.0050340644,0.005596877
0.012654238,0.010971016,0.0067315917,0.0119460225
0.0035405783,0.0015686787,0.0027598995,0.0056009814
0.008082511,0.0032679753,0.0023568291,0.003656855
0.0026629954,0.0012708877,0.0020782761,0.0035963561
0.0046464438,0.009023324,0.0049262447,0.0063936193
0.008183139,0.002968175,0.0022770304,0.0041762586
0.0027064015,0.004202164,0.0027269465,0.0026316456
0.011593991,0.010411596,0.003911298,0.006279443
0.008003752,0.0046444773,0.010499827,0.008835336
0.0065967576,0.004357958,0.009615917,0.007617897
0.01267713,0.0033853431,0.013001549,0.009700618
0.0017962748,0.01399624,0.003623174,0.0014491695
0.012279872,0.0064288545,0.015168222,0.004646832
0.015280445,0.0050485777,0.0054592094,0.0019127614
0.008061115,0.0035800845,0.002494824,0.0044994242
0.019111456,0.02117654,0.0070651527,0.009370755
0.013355976,0.0034276354,0.0034653198,0.0033096983
0.004796817,0.0016710054,0.0016580477,0.002522101
0.00520011,0.015271989,0.004366433,0.0035242473
0.004576998,0.0048754406,0.0060992385,0.0068816426
0.0067618513,0.011299928,0.0039069327,0.0047875433
0.0063114334,0.0013391078,0.0016882616,0.0025468576
0.028095236,0.004128242,0.0058953795,0.0066680238
0.00926466,0.02105325,0.016669635,0.0086269425
0.00864811,0.0040665925,0.0051478366,0.010309576
0.011405048,0.002950166,0.009276427,0.014428989
0.006016358,0.0029718238,0.0047095213,0.008038996
0.011942904,0.007268459,0.00344584,0.004314618
0.0019864948,0.00537616,0.0032599648,0.0022605397
0.0065615624,0.0057795127,0.009325061,0.009080805
0.016003372,0.033885013,0.010636372,0.006048087
0.016348008,0.022294253,0.0072944555,0.008730445
0.007154397,0.013686471,0.015704261,0.002198262
0.014508877,0.020120274,0.0064466572,0.004317872
0.004876357,0.013981232,0.004038415,0.0034618254
0.0022885597,0.0043519763,0.010124151,0.0020933223
0.012763091,0.0072384155,0.0063986257,0.012556349
0.006063339,0.0038200954,0.0029491659,0.0053991075
0.020844746,0.0017213374,0.004344677,0.004001679
0.010465224,0.004133599,0.011196261,0.011166579
0.0047648954,0.0017430334,0.002488237,0.0069198953
0.018326348,0.0068232887,0.0064311973,0.0024024372
0.004260845,0.0059970827,0.0027183741,0.0030494567
0.0118380515,0.016061662,0.0064302008,0.00864909
0.00899021,0.0031413392,0.003161594,0.008288172
0.010474226,0.002499487,0.002007452,0.010235842
