0,1,2,3
0.010274003,0.004370176,0.016575642,0.0060633444
0.0097925,0.030954396,0.013662977,0.005400985
0.008328871,0.0064863698,0.003038029,0.005073005
0.007904321,0.003548396,0.0025275506,0.0050569004
0.012769594,0.0060831476,0.021040618,0.010559086
0.010403336,0.011622413,0.015004626,0.013078857
0.0025837664,0.0028682854,0.0032261743,0.0027046122
0.022295145,0.0063987165,0.008655282,0.020381795
0.0155739,0.0041230456,0.011058854,0.01602325
0.011775169,0.008711203,0.019944696,0.010495067
0.0059177643,0.0101769995,0.0035393366,0.004100227
0.0066602337,0.007982525,0.004000162,0.005863565
0.016556516,0.038681816,0.040506054,0.019033993
0.004933351,0.0064107515,0.0075416253,0.009065102
0.00842678,0.005633243,0.004053783,0.008080323
0.0048419456,0.007237586,0.013361896,0.0052582934
0.023586933,0.005865511,0.008169961,0.02194235
0.006712492,0.009176587,0.0054874155,0.007445842
0.005890125,0.0057763075,0.0037430497,0.0057458463
0.008917154,0.01993976,0.032893337,0.0063754814
0.017002538,0.029304188,0.011470922,0.013947491
0.009145103,0.004401491,0.015769213,0.0049874214
0.0048008705,0.00955216,0.0074239266,0.008569054
0.011680487,0.02050983,0.006099389,0.0039428934
0.0045635067,0.004466946,0.0027457986,0.0034286666
0.026336577,0.009636096,0.015226483,0.024423009
0.006941395,0.008850299,0.005384624,0.007700612
0.009174531,0.013321736,0.016647747,0.011325079
0.009240841,0.006421245,0.003098314,0.0045010624
0.0020220513,0.0058635594,0.007281794,0.0032144468
0.006898981,0.007371598,0.0035375094,0.0054823053
0.0055439197,0.006253174,0.016869396,0.0023420556
0.0036884032,0.004578464,0.0143995695,0.0010213042
0.0049159103,0.008497467,0.003215168,0.0035980854
0.0036543838,0.00237045,0.0015272698,0.016103743
0.0040254234,0.0023511606,0.002421196,0.012837822
0.0022988017,0.007084742,0.011476461,0.0027039808
0.013219923,0.026884995,0.018218147,0.0013792146
0.013294136,0.031274587,0.013875518,0.0022456397
0.0068286904,0.0048394008,0.004383502,0.008045478
0.00954996,0.013839339,0.011788921,0.011961725
0.01772146,0.0047467942,0.004417294,0.013557288
0.001843211,0.012205603,0.012331482,0.0021284907
0.015002539,0.0077245915,0.007566979,0.0016190113
0.007888349,0.007447985,0.003329137,0.005015836
0.0052362513,0.014016049,0.032290153,0.004737005
0.01230537,0.009066446,0.0039798818,0.007124592
0.00537944,0.0119182905,0.00575091,0.005920225
0.008059498,0.003938588,0.006998024,0.011238303
0.003886979,0.0027820282,0.010368549,0.0016177337
0.008614521,0.016502129,0.0049063973,0.0022308952
0.007809165,0.026122455,0.015811548,0.010513479
0.016203359,0.0037085584,0.009184511,0.018011434
0.00079234276,0.003684032,0.0020631389,0.0006787165
0.015742922,0.03059443,0.009606611,0.011683365
0.00436216,0.007544756,0.009508788,0.007894696
0.03024246,0.024626108,0.011309435,0.014588842
0.006715119,0.008303232,0.007229929,0.010225326
0.007965777,0.0032160545,0.0030041703,0.002426435
0.0027607135,0.011814029,0.003377588,0.0018908972
0.0025537435,0.0075263623,0.0051895212,0.04079129
0.03818873,0.023739593,0.012883786,0.012121061
0.013857729,0.02771281,0.023988947,0.0015241376
0.009218433,0.03702087,0.03924009,0.0025005098
0.0056774677,0.0055327215,0.0090779215,0.009022952
0.006430685,0.009237423,0.0027580983,0.0019310474
0.008660922,0.02323442,0.017600035,0.0008512134
0.00982987,0.010984922,0.003724291,0.0055534737
0.0045763524,0.002412998,0.0033010032,0.0055394424
0.03476884,0.007932761,0.0055924756,0.037533443
0.015176665,0.007056023,0.021124346,0.013596588
0.024836246,0.019312574,0.008257965,0.009945369
0.009736178,0.01728584,0.015985975,0.012050038
0.013346918,0.004935317,0.02087922,0.012619011
0.007075386,0.003414013,0.0028569337,0.0059348405
0.0139945755,0.0036721723,0.010905396,0.014710088
0.0027917668,0.004900518,0.0043011275,0.003291333
0.0012596776,0.004098991,0.0023283628,0.0010668264
0.027452441,0.011216991,0.001752094,0.04012325
0.008136149,0.016927985,0.035500225,0.00596958
0.002963911,0.012292475,0.003008179,0.0017495103
0.008661294,0.011740894,0.005505012,0.007780904
0.009455412,0.025044527,0.026595585,0.011403172
0.02761088,0.025483033,0.018848732,0.022781555
0.026249167,0.0076921964,0.011747436,0.0080778925
0.005876661,0.011454347,0.0065388335,0.0073411134
0.0024516494,0.012683374,0.0060019116,0.00267426
0.0048127184,0.0049177906,0.0052788276,0.0073161647
0.0025315704,0.006257825,0.013102506,0.0009393508
0.019594163,0.009752263,0.004628883,0.012707605
0.0033340962,0.0121174585,0.0037337546,0.0024324004
0.0046503353,0.011340791,0.008178582,0.008329033
0.00893787,0.022761248,0.024739837,0.010510544
0.020534514,0.018335868,0.006818941,0.009911129
0.014439402,0.007711,0.0051641683,0.004796194
0.0077837473,0.0028319804,0.0022611495,0.011333078
0.030744016,0.021906579,0.024844535,0.029610576
0.004649539,0.0029163295,0.009612111,0.0038381696
0.0069268984,0.010024777,0.006153858,0.008353992
0.018697215,0.0025834148,0.030547945,0.017750466
0.005232531,0.018782241,0.0048638107,0.0026544277
0.012715456,0.002405535,0.0015281382,0.0129466355
0.008152026,0.0031640427,0.0040749726,0.009355589
0.01316582,0.0073565855,0.012911559,0.015041697
0.0050212936,0.0029928929,0.0034769187,0.0059513855
0.0037115419,0.02006655,0.011543979,0.0025612903
0.013129213,0.0062306095,0.003791256,0.006246543
0.0202482,0.0044469163,0.004458301,0.01582644
0.004553471,0.0044761267,0.00349659,0.004834131
0.005559336,0.0134521155,0.0076363725,0.007202675
0.0076087886,0.0036364202,0.0042850655,0.008982889
0.0033454238,0.0050095767,0.0028600923,0.0024888692
0.015555144,0.036788106,0.021960648,0.016679885
0.024508595,0.031474292,0.012052616,0.007276657
0.004278172,0.0018212446,0.003162416,0.008197696
0.0021856385,0.0033419249,0.003961506,0.0022629066
0.00852618,0.0035125646,0.011929576,0.008143652
0.019475752,0.0108505,0.003114844,0.036491852
0.01473593,0.010245644,0.004882097,0.0070463778
0.00751217,0.011833562,0.0063415044,0.007886312
0.010097898,0.011557966,0.0237124,0.007984078
0.016231287,0.020352045,0.007047136,0.0046675922
0.0023450367,0.0073770816,0.0025023536,0.001385435
0.019452792,0.021699078,0.008868278,0.0040588807
0.01129442,0.008678327,0.00376511,0.0056299106
0.008819808,0.021028772,0.019635204,0.011981668
0.0044483477,0.0057391436,0.0041498444,0.0053901197
0.009417832,0.0036408785,0.01547837,0.0052355058
0.0042149913,0.0020411012,0.009172859,0.0023480577
0.016363146,0.03706769,0.011264736,0.01199303
0.0035414333,0.008143698,0.008199989,0.0071874014
0.015259925,0.037580542,0.009744476,0.008919885
0.0061162184,0.028405465,0.008599003,0.0032560967
0.0045679063,0.002703397,0.0018709245,0.0020871796
0.01031016,0.0036016516,0.0027755322,0.006068243
0.014102119,0.0038055046,0.023514315,0.011200391
0.007867468,0.0013140661,0.0023285565,0.002292954
0.0070182057,0.022634985,0.014905342,0.009952381
0.0049512954,0.0024442973,0.003513202,0.006324018
0.009926816,0.0042688525,0.016004415,0.007953664
0.011749019,0.009729597,0.0040874933,0.0076563233
0.007813152,0.027860727,0.025111888,0.008461655
0.008659129,0.014498845,0.016746344,0.010812103
0.0169602,0.0041317306,0.004469725,0.013505377
0.011069831,0.0075253895,0.010909441,0.013177584
0.0066309846,0.0022230141,0.011241381,0.0035833758
0.009892299,0.008269223,0.0063318014,0.010614696
0.0139618665,0.0029111223,0.02062665,0.01066691
0.015860602,0.0031837984,0.00474135,0.0026544533
0.009024265,0.009605632,0.008358462,0.01161796
0.011962264,0.025852181,0.016427461,0.0137058655
0.0040478087,0.0081765335,0.00485234,0.004628206
0.003734943,0.016798828,0.005489292,0.003126648
0.006664545,0.029622268,0.009475297,0.002373273
0.013747839,0.02661385,0.0073662996,0.0056235874
0.0039545977,0.011823669,0.0151259815,0.00480771
0.0065589,0.027392795,0.0096015,0.0019261057
0.0032851305,0.0012317841,0.0017420646,0.0069808676
0.023634298,0.011696973,0.013404365,0.0037515354
0.009066455,0.011227138,0.0060080225,0.008697706
0.027210345,0.010166966,0.012703676,0.024227522
0.0057248706,0.0069924123,0.007096441,0.0094831735
0.023173675,0.003732937,0.007420428,0.0037679686
0.015637204,0.0070651025,0.019016346,0.013636764
0.005495361,0.0039168545,0.01026745,0.0066776606
0.0027672218,0.0035817178,0.006784737,0.003646999
0.011753881,0.010907011,0.009371713,0.01310353
0.017320918,0.0052072117,0.027693462,0.016913597
0.0065103387,0.0030035062,0.004863308,0.009773931
0.0024083506,0.0019385593,0.0022003755,0.0021850718
0.01732272,0.010008037,0.004386995,0.012154737
0.024224369,0.008846359,0.011294856,0.0044696676
0.022875406,0.0032343299,0.025870925,0.019809831
0.0056233206,0.021318784,0.013488855,0.008227276
0.0059152287,0.016350469,0.0074485242,0.0062518967
0.013243712,0.011115559,0.00521273,0.0036886698
0.0023395035,0.005931705,0.009586422,0.0031979368
0.0082265325,0.009102503,0.005193928,0.008066247
0.006293417,0.006624285,0.010866003,0.007977678
0.031467244,0.010806141,0.0014332953,0.037425328
0.009111247,0.020823054,0.0071849795,0.0061062607
0.008494548,0.0054192585,0.0046042167,0.00899888
0.009067656,0.009525455,0.0057069194,0.009046188
0.005962183,0.0056160674,0.0063520595,0.008867444
0.0064876294,0.00662256,0.0057423925,0.008596898
0.012995186,0.0030891325,0.018152941,0.006024998
0.0050122435,0.0025500804,0.0021298968,0.003279636
0.018553631,0.0018522764,0.0367097,0.018561386
0.0029450187,0.017344957,0.014014632,0.004808582
0.0025971706,0.0012946714,0.0020984025,0.004751178
0.010645699,0.0036202986,0.016339628,0.0073797777
0.02044662,0.023575487,0.029958364,0.02197227
0.027414128,0.011222666,0.010757213,0.007089678
0.022943515,0.006497571,0.0062628323,0.020057164
0.0038863425,0.005618068,0.005019111,0.0051525994
0.0068651526,0.005751193,0.0036266823,0.0061446577
0.012058705,0.0033399607,0.01591417,0.010170993
0.023367576,0.023870911,0.011017513,0.005219475
0.01540849,0.014400462,0.0053120116,0.0074525476
0.007471424,0.010303793,0.005229648,0.0071058823
0.0077874237,0.015730502,0.012730303,0.010402158
0.0026425,0.020065524,0.00424107,0.0011516628
0.024844935,0.006985847,0.0085211145,0.008406774
0.0015125985,0.009422264,0.010918716,0.0017761615
0.009183621,0.03101216,0.010670361,0.006777421
0.010558991,0.029859329,0.012309608,0.002415012
0.018260952,0.004416566,0.0036161388,0.012607301
0.004485389,0.015841464,0.009436651,0.0064936653
0.008870172,0.012673204,0.011983017,0.011598593
0.007566076,0.0047839256,0.0043563326,0.008781067
0.008158872,0.010982566,0.007387858,0.009827118
0.002759955,0.009446278,0.015120259,0.0023539313
0.0052745626,0.002725128,0.008139801,0.017519977
0.0049546505,0.0050120014,0.0045136516,0.0064841546
0.015398359,0.0069719674,0.025545707,0.011582696
0.00174045,0.008481913,0.008325,0.003665141
0.01841607,0.011519286,0.0082794875,0.0032109134
0.0029607986,0.0032511852,0.009311965,0.0021600442
0.007886312,0.030869048,0.0124748405,0.008087703
0.0030314068,0.003158462,0.006505265,0.003589504
0.014347844,0.0036371166,0.004492285,0.023171857
0.008038833,0.0038221283,0.0042074807,0.008982881
0.017674638,0.005403068,0.004731034,0.007222677
0.008185083,0.0057190266,0.0068559186,0.0109773865
0.008628582,0.0057358164,0.0028799088,0.004683242
0.008935826,0.012701947,0.0072596157,0.009015745
0.019059988,0.004012176,0.0035704481,0.016349398
0.0060369754,0.002609522,0.002269987,0.0044410722
0.0073225955,0.0032686712,0.005802527,0.010505155
0.013128274,0.032541472,0.02630031,0.015520024
0.010457791,0.0022026908,0.0020684414,0.0076484256
0.014265294,0.023102133,0.011436995,0.012707869
0.022897419,0.0059434557,0.005995583,0.007227472
0.0045584105,0.011935131,0.024846312,0.0031316723
0.006948133,0.0095646335,0.013099466,0.00920735
0.012534687,0.028626146,0.008069961,0.0094346
0.005568813,0.0026983363,0.0040300884,0.0077895094
0.0038241278,0.02016699,0.0072085317,0.0030872049
0.017887624,0.00838079,0.008903393,0.002168964
0.0089255795,0.013249527,0.004009585,0.0029443046
0.01684368,0.026120113,0.0075670285,0.0058187186
0.004600357,0.0029657055,0.003552303,0.0047282525
0.0034902703,0.02307854,0.011006519,0.0010032085
0.008542618,0.004737895,0.0026533855,0.0045772996
0.007951132,0.020145388,0.032823797,0.0050695357
0.04358949,0.007691333,0.008136226,0.036729783
0.0025952985,0.011780069,0.041700643,0.0021373199
0.0029445735,0.009352103,0.0153159965,0.0025865422
0.007209129,0.0077562197,0.012819735,0.009058657
0.0077976133,0.007993502,0.0050327103,0.0009996226
0.014900896,0.007153669,0.004845145,0.012930644
0.008027782,0.031571057,0.021843223,0.011854462
0.0027164202,0.013391613,0.0066496646,0.0041966704
0.002930561,0.0062709246,0.009106345,0.0046674237
0.0041465387,0.008788607,0.006207346,0.00678752
0.013905889,0.004964198,0.0033118872,0.008663289
0.0061363787,0.0018613535,0.0019574326,0.008358035
0.004223564,0.012411809,0.005480423,0.0049054134
0.004412775,0.0027616587,0.0035451434,0.023132855
0.00489767,0.011201045,0.008512461,0.008568094
0.0053804424,0.02630876,0.013561472,0.0008248538
0.008147713,0.0043992624,0.0033679644,0.0022094322
0.005771115,0.017813355,0.020623503,0.006458026
0.008215449,0.007258519,0.006172498,0.009832521
0.011816712,0.005370451,0.017824246,0.009317321
0.009230591,0.0051751626,0.016890517,0.0066269217
0.0061943517,0.0050254213,0.0064631375,0.009439062
0.006563465,0.011533918,0.0074487426,0.008613866
0.02413017,0.023519471,0.008932875,0.011964785
0.014653717,0.022362871,0.0069629145,0.0051917867
0.013386461,0.006106628,0.0035561398,0.008045686
0.01426661,0.0034746276,0.02138945,0.01051979
0.010702247,0.0032434587,0.0026269504,0.0052499445
0.0014907108,0.004257984,0.006708392,0.0015920276
0.00887911,0.01526393,0.015328924,0.011240798
0.0132008325,0.0034895404,0.0055892756,0.014896914
0.009221369,0.030097289,0.009668335,0.006506661
0.0031411513,0.0039252164,0.010124007,0.0026904268
0.0058068777,0.007570851,0.0032123742,0.0042209392
0.0022722343,0.008387803,0.011990037,0.0040820446
0.0062507833,0.0079824235,0.0070560165,0.009443691
0.01363774,0.034348626,0.05951684,0.019604273
0.0018728515,0.010554751,0.012934869,0.0022347472
0.013050599,0.003638503,0.010529933,0.014225801
0.0022214074,0.0064498708,0.0066339346,0.0036669858
0.0037546933,0.0021726927,0.0044897227,0.014168849
0.004212766,0.0032346253,0.00991434,0.0033328051
0.002900141,0.016041733,0.011227117,0.0029658012
0.0024603095,0.007744265,0.0040431973,0.0027798435
0.010043993,0.008240812,0.011382532,0.01230981
0.014856767,0.016939979,0.0060329875,0.006175538
0.0071355016,0.013124418,0.0068904986,0.0075204764
0.008188096,0.017883226,0.00531818,0.0045824912
0.01651368,0.014833322,0.018600846,0.017991424
0.028293915,0.022763835,0.02718338,0.027612679
0.009471217,0.014203559,0.012434753,0.011947931
0.013822013,0.0039685266,0.0086263465,0.015278416
0.0047849356,0.0021435632,0.0017011062,0.012237677
0.0026318594,0.007834122,0.012409337,0.004431972
0.002377507,0.00458031,0.0024100752,0.0016834945
0.00970679,0.0031855449,0.0026205962,0.0067904294
0.008527748,0.0064674565,0.01847625,0.0055260663
0.0023327754,0.009282464,0.013237998,0.0029228372
0.00305897,0.009710228,0.021895539,0.0028120594
0.016201405,0.025146965,0.0073271366,0.0061987243
0.006470239,0.004211722,0.0032853675,0.0060753906
0.010914916,0.009402964,0.013664082,0.013146956
0.030632135,0.0065580043,0.004546647,0.020683195
0.0034902536,0.010926572,0.017908452,0.0034913202
0.0147263585,0.0069985073,0.0025022943,0.029004848
0.023894774,0.013358627,0.0059003863,0.013829985
0.009754437,0.009006476,0.0039968807,0.0020972476
0.004980011,0.011505846,0.0063755545,0.006714139
0.0044473195,0.002574865,0.0035986193,0.01148787
0.016014984,0.0523106,0.028005404,0.0063713747
0.0070379055,0.02130508,0.02564999,0.0073029334
0.021048948,0.020307474,0.007820446,0.00794641
0.006053915,0.0041057663,0.009300856,0.008593776
0.011076934,0.027024502,0.009059745,0.009511428
0.024737086,0.02412458,0.009691576,0.0091420105
0.0070486506,0.006095291,0.014783595,0.005716479
0.016103305,0.011447567,0.026912939,0.015469223
0.0072433166,0.0017618468,0.012230758,0.0030526184
0.0014312698,0.010038553,0.0068938476,0.039413974
0.0054804026,0.027115976,0.021977732,0.008871347
0.0041642524,0.00347027,0.0113116065,0.0018031424
0.0037666592,0.009149858,0.00862758,0.008086856
0.002044558,0.009395283,0.003967799,0.0019457419
0.012725684,0.0037279394,0.019101907,0.007574101
0.005863154,0.008355201,0.0043281694,0.0057758256
0.009727961,0.007723261,0.0034020203,0.005314
0.002091775,0.014236961,0.011109187,0.004429776
0.0098733,0.0024195737,0.015149092,0.0029552379
0.023677917,0.011429008,0.013175153,0.005861164
0.022100277,0.01326974,0.005629473,0.0136486655
0.012694223,0.013511896,0.0068875756,0.010897439
0.022122407,0.013985183,0.008930553,0.0050981664
0.009285368,0.0079252785,0.018036973,0.007425589
0.021295726,0.03174753,0.0115883425,0.005712534
0.004539254,0.005234759,0.006869601,0.007034308
0.032628063,0.012929548,0.0072069317,0.021348072
0.008160933,0.0042376295,0.01584882,0.0034378127
0.034889955,0.011249689,0.0012792826,0.038443353
0.014484237,0.0041796807,0.006560388,0.014803235
0.030095056,0.0072087306,0.004938082,0.020542188
0.013204988,0.016859388,0.005467055,0.007750563
0.0049070567,0.0033122932,0.0060772053,0.007962944
0.009462471,0.032017577,0.008737859,0.0066254963
0.0036109725,0.003943022,0.00406521,0.028998
0.011065552,0.008394111,0.0036549706,0.004773369
0.002373553,0.0045030285,0.0020935636,0.0013292506
0.030483447,0.012712092,0.0010726418,0.045627434
0.0065686903,0.014729208,0.003930806,0.0029905888
0.0060713035,0.0055079204,0.0066509875,0.009181791
0.008828324,0.0030429172,0.009648809,0.012236549
0.0032519037,0.010948976,0.037554394,0.002058186
0.014645787,0.0026247909,0.019742094,0.0048847706
0.0039167674,0.004643609,0.0026055898,0.0027338646
0.0150351,0.0036486834,0.0029958482,0.009081521
0.018602926,0.010710307,0.013841857,0.01866054
0.0036368729,0.017971745,0.011089435,0.0059552738
0.005665074,0.004596712,0.0035578469,0.005808742
0.017530633,0.018703971,0.0065431683,0.010581597
0.005193624,0.012896083,0.0037543008,0.0031946732
0.002948883,0.0044272654,0.0023611295,0.0019089846
0.00489853,0.010709277,0.0056219692,0.006231507
0.0031093515,0.0048981444,0.0041255173,0.003587536
0.006288245,0.004372002,0.006673272,0.009884298
0.011319544,0.032628868,0.00943071,0.006139683
0.002508849,0.017473238,0.0035536506,0.0013258609
0.027211938,0.018121444,0.008970283,0.0102526
0.008268473,0.011631959,0.010928578,0.011046684
0.00397361,0.0012342142,0.001378992,0.0061432403
0.004017404,0.0107905725,0.004230659,0.0037453354
0.004355069,0.003047002,0.0027652488,0.0039111213
0.004450111,0.0012528152,0.0014108563,0.0064532366
0.003462031,0.00976185,0.004931785,0.004504972
0.0304858,0.017133517,0.010038149,0.019582527
0.003979262,0.002578609,0.0018189317,0.016639233
0.0077022193,0.027766207,0.009756441,0.0029047166
0.0035385855,0.0019069912,0.002218467,0.011974541
0.006217352,0.0061294995,0.007895308,0.009935013
0.008930405,0.006902981,0.0030923455,0.004613336
0.011403398,0.023025423,0.0070409053,0.0044189757
0.004471556,0.004068199,0.006345977,0.006757591
0.014793203,0.019442752,0.006662758,0.009315823
0.009031172,0.021587057,0.020884499,0.0028753774
0.018780814,0.0020057028,0.03438251,0.014180362
0.014612305,0.00968367,0.0069052237,0.0138098635
0.013695157,0.0055571725,0.0037613357,0.005849376
0.011308305,0.00830501,0.017918326,0.010600098
0.01807957,0.016380014,0.008425895,0.014910566
0.010158667,0.0031643207,0.0049328688,0.01196022
0.0069796974,0.0056011532,0.008441993,0.01051222
0.0026272724,0.010300234,0.0049272683,0.003493043
0.021752253,0.0078969,0.012445455,0.0033237445
0.009967051,0.01342065,0.004330079,0.005264193
0.021730302,0.010775476,0.009235966,0.0040153055
0.012555835,0.0038879726,0.009833204,0.022770317
0.0023355957,0.00094678294,0.0018515819,0.0044908333
0.0021648975,0.0073576295,0.012928527,0.002018279
0.009972295,0.014495295,0.0066551063,0.008120122
0.008580101,0.010056555,0.0040054587,0.0059071765
0.009964619,0.012748728,0.0040527936,0.0052410588
0.01152689,0.011469646,0.0042407354,0.0070180064
0.01976669,0.01494373,0.008530334,0.015865004
0.002523476,0.01521935,0.011556163,0.004014669
0.0019365582,0.008635368,0.007064581,0.004277914
0.008406504,0.014001479,0.0038732504,0.004536075
0.007892575,0.0027504193,0.012012227,0.0074895113
0.002403293,0.0056788702,0.005673993,0.0036349865
0.014354999,0.016954318,0.013583638,0.015650317
0.021840813,0.020495763,0.009126525,0.0054705553
0.0039843987,0.0044253725,0.009758266,0.0048246593
0.0053500216,0.0036092934,0.004680372,0.007370656
0.0106344195,0.005434242,0.017729586,0.007890756
0.005600543,0.011057858,0.0049607623,0.005617354
0.008527236,0.011979405,0.018385613,0.008986463
0.014031991,0.007542342,0.018479628,0.01254476
0.014426148,0.005006623,0.021564022,0.010606256
0.007726138,0.0030037947,0.0021557512,0.003745426
0.011609919,0.0056535415,0.018629218,0.009187366
0.013031794,0.008859741,0.004270142,0.0077458555
0.023683038,0.011313877,0.0076862364,0.01903999
0.00514573,0.004853752,0.013932017,0.0028698158
0.0043372344,0.013693405,0.01825537,0.005474366
0.00204863,0.018544232,0.003950997,0.0011238877
0.017552838,0.0049861297,0.0042710016,0.0093536135
0.031085381,0.026714612,0.021099381,0.028084692
0.014316339,0.057349354,0.019074975,0.014113977
0.0026182216,0.009371269,0.009990783,0.0058692605
0.010436485,0.006399371,0.0074207867,0.012488035
0.021770615,0.0035450137,0.033823226,0.021013938
0.01778846,0.011906095,0.018367952,0.019107075
0.023862604,0.017197425,0.0074450104,0.01535722
0.0025936451,0.028129155,0.007288105,0.00090806093
0.019326169,0.004944067,0.0049004415,0.017366854
0.013585273,0.020906188,0.033928365,0.010576046
0.0095042735,0.009739281,0.02049317,0.007545845
0.0045580883,0.0062560164,0.008655086,0.0073936298
0.012682999,0.0033755307,0.011457268,0.012947392
0.0043262276,0.004235902,0.0030459508,0.004100671
0.0034613158,0.0035203644,0.0019803208,0.020123698
0.004064248,0.0065159453,0.016496612,0.0014345981
0.00731238,0.019204836,0.012999573,0.0100748865
0.005159805,0.004123706,0.011092175,0.005710985
0.0065174242,0.0062401886,0.0097120255,0.010427556
0.0055334405,0.01847416,0.004447425,0.0022725563
0.013315527,0.011816256,0.0046198573,0.0077448585
0.013379498,0.008812116,0.0041783648,0.008362236
0.010159511,0.011905931,0.003980662,0.0050659003
0.0018455321,0.008444604,0.011640207,0.0019908615
0.014923458,0.011738332,0.015186452,0.017006084
0.004081162,0.0039937235,0.007461074,0.00581402
0.005624643,0.025940258,0.01203603,0.0066049304
0.023381652,0.020050306,0.010229776,0.003872708
0.004620191,0.006019438,0.011737907,0.0058415667
0.0077597755,0.008708724,0.0030546887,0.0024773392
0.041242145,0.0133644,0.0019329581,0.039017346
0.010019,0.012397282,0.015411067,0.012599865
0.007946429,0.008343984,0.004340407,0.00695469
0.0027019586,0.0039152997,0.006672836,0.0036790965
0.006102558,0.0087970765,0.003049715,0.0035130517
0.0033558363,0.025357217,0.0063957213,0.0012374723
0.010258755,0.022298194,0.039332025,0.007965098
0.005580293,0.0052352673,0.0151716545,0.003089159
0.002486054,0.0036931108,0.004783056,0.03104055
0.005643134,0.007831108,0.009292854,0.009958279
0.011794298,0.009335208,0.0039655305,0.005839297
0.0051470827,0.011112258,0.034659456,0.0036630752
0.0051846593,0.0063144634,0.0061880965,0.0082746055
0.007913091,0.0024303577,0.001969728,0.015191766
0.00344356,0.0057021948,0.0041175107,0.0040799784
0.032554857,0.014397343,0.0007060284,0.051823948
0.0017359472,0.013536737,0.009402231,0.003207405
0.0043266756,0.0044205016,0.0065209945,0.007189641
0.01998478,0.0051446175,0.010735993,0.004138788
0.02280369,0.020942839,0.007917997,0.0107269725
0.023247454,0.025069442,0.0087202815,0.012497706
0.008122903,0.0052608233,0.0058143344,0.010055454
0.0039936136,0.01586802,0.027312193,0.0032854443
0.018177371,0.022357294,0.010069852,0.014036426
0.015413832,0.014480867,0.006090648,0.00455572
0.008491703,0.013500561,0.004022688,0.0048321513
0.016634395,0.013393769,0.0063715074,0.013197914
0.033274326,0.0076776217,0.0037582407,0.018340794
0.021536564,0.006952395,0.015697755,0.021360597
0.008229308,0.026662946,0.00918669,0.0028263656
0.023514057,0.035241574,0.012373886,0.007357289
0.015566677,0.025452115,0.02436218,0.016719677
