0,1,2,3
0.02856794,0.0107385665,0.0094366465,0.026938677
0.007246835,0.0020228415,0.0025646484,0.010360582
0.018762436,0.016950997,0.0104461135,0.013788546
0.014559232,0.010838132,0.007635068,0.010940975
0.00956294,0.0023584464,0.0031348937,0.010883878
0.006003852,0.002733373,0.0034362026,0.0063441014
0.0067878347,0.004194949,0.004874661,0.0066638687
0.030435443,0.0118786385,0.012074035,0.027516061
0.013632909,0.016028274,0.008957463,0.009926348
0.0027819911,0.017272666,0.009311415,0.004254013
0.013416079,0.010105836,0.007101571,0.009745451
0.0021750138,0.002954898,0.0020480345,0.0018097562
0.0076822876,0.02266053,0.013893295,0.006697968
0.0051955883,0.0029468816,0.0035051734,0.005668524
0.0074199433,0.011210355,0.008374891,0.007202566
0.011997603,0.020238277,0.011212384,0.008889779
0.015536162,0.025997922,0.0109694,0.009942768
0.015908197,0.008057062,0.0068050683,0.011380933
0.023753837,0.00767829,0.007029753,0.019574469
0.008008228,0.008812799,0.0069244774,0.007418788
0.007711934,0.031000385,0.025220897,0.0090283975
0.0017439928,0.011955329,0.0030662958,0.001377478
0.016506495,0.026693203,0.012067848,0.010791402
0.026089031,0.031098692,0.022027725,0.02065246
0.0059651225,0.009815038,0.007465868,0.0064950325
0.0060417033,0.011371377,0.008367371,0.0067190505
0.023575235,0.0108107915,0.009894083,0.019551357
0.016125334,0.004747975,0.0051996936,0.013105602
0.022458594,0.0065932055,0.0064190757,0.017941542
0.0049211797,0.0032687476,0.0036245496,0.005198465
0.0059641097,0.0053107697,0.0054404386,0.005988199
0.008386986,0.0073631834,0.0062283594,0.0076593156
0.011134109,0.0044038426,0.0045821625,0.00925958
0.0077759,0.0029156338,0.0037508602,0.007921343
0.001585864,0.020332074,0.0038761015,0.0011893366
0.021151,0.029102592,0.016019968,0.015801698
0.00772544,0.016871735,0.01131207,0.0069198627
0.012928064,0.009603382,0.0069089006,0.009531759
0.038417898,0.005965263,0.006023636,0.037166063
0.005658116,0.012112214,0.008684347,0.0065787015
0.017712465,0.008501474,0.0074100113,0.013198889
0.0063816076,0.0022764714,0.0029458615,0.0070935595
0.0074669877,0.009509447,0.007462388,0.0071654506
0.020241294,0.021007342,0.011127966,0.013936319
0.003732646,0.022649562,0.023329383,0.0072659208
0.01210334,0.03613962,0.022950428,0.010281394
0.016244493,0.00832637,0.007012473,0.011766865
0.02333454,0.01698754,0.012236399,0.017735029
0.0074405367,0.015849093,0.010592185,0.0068120044
0.035426676,0.006716038,0.011824359,0.03705513
0.018788131,0.010465763,0.008600161,0.015172353
0.017446471,0.011416591,0.008664993,0.013943131
0.015450977,0.016879806,0.009418754,0.010974405
0.01216291,0.0067079724,0.005844473,0.009104078
0.011052139,0.011093902,0.0075252326,0.008877494
0.0042359415,0.014103219,0.009167426,0.0056602685
0.018049553,0.0052768625,0.005642153,0.014266348
0.0036704335,0.005359093,0.004200833,0.0033697158
0.011105222,0.009571984,0.0069252555,0.008826923
0.014117467,0.012585274,0.008050743,0.010619265
0.01765626,0.008186411,0.0072394363,0.012990778
0.0035034467,0.008321616,0.005114268,0.0033752548
0.03545168,0.02246584,0.015531766,0.025833203
0.0067226067,0.0029501843,0.0037195098,0.0069373637
0.009774794,0.0018393848,0.0026767869,0.01630878
0.0052325223,0.009751786,0.0071532084,0.0059972988
0.020379327,0.036618654,0.022831388,0.016777204
0.017332291,0.02181534,0.010463024,0.011709383
0.00900114,0.020665256,0.013011509,0.0073462543
0.009258735,0.019328922,0.012447045,0.0075964774
0.0065257656,0.003946632,0.004696575,0.0064671347
0.015079228,0.007039999,0.00615096,0.010869668
0.006247058,0.01551269,0.010551018,0.0063374857
0.028214384,0.018694788,0.013873175,0.020569846
0.016979085,0.0031397075,0.0042748195,0.015713647
0.0049154107,0.0053506694,0.005181266,0.0052269697
0.0031995634,0.00912938,0.0050367014,0.0029908307
0.0143465735,0.008995743,0.0068692695,0.010351883
0.0022654447,0.0048540398,0.0028381734,0.0017025853
0.0060281972,0.011950306,0.008641759,0.006738587
0.003983091,0.0050151553,0.004301356,0.0037691041
0.0053210948,0.0067438334,0.0059113665,0.005754706
0.0015706456,0.011284063,0.0026876098,0.0013200006
0.009135767,0.004632241,0.0050039794,0.008328583
0.021491103,0.022715075,0.01204134,0.014790215
0.0022403423,0.017991154,0.0062118834,0.0020678511
0.0038924278,0.02283101,0.024287868,0.0073907888
0.029567942,0.0063360333,0.004892093,0.02803487
0.018744886,0.013614404,0.009621182,0.0145492945
0.01012898,0.009388296,0.0068677017,0.0084180385
0.009601345,0.011978557,0.008193278,0.008266119
0.0026250393,0.019634578,0.011678659,0.0042237584
0.002334356,0.006817358,0.003384037,0.0017654728
0.007000443,0.0027883798,0.0035634707,0.0072593894
0.003871645,0.0018656718,0.0019103996,0.004962916
0.005307003,0.011258641,0.008120269,0.0063058552
0.002718727,0.019040806,0.011725511,0.004631397
0.0050390153,0.010595094,0.0075967726,0.0060076583
0.0044296156,0.014437725,0.009480786,0.005778674
0.017381584,0.026452065,0.012282336,0.011481947
0.007265336,0.0019722402,0.0024879612,0.010866192
0.010288788,0.008817107,0.0066268835,0.008455419
0.007421987,0.0031927363,0.004028173,0.0074875266
0.026340256,0.015506174,0.01325626,0.020918887
0.0072090714,0.0037250554,0.0044994513,0.007150733
0.02669109,0.006080582,0.005315326,0.022742128
0.016095206,0.035956223,0.019578157,0.01289983
0.013995793,0.005342698,0.0052851383,0.010931143
0.014731873,0.004993701,0.0051924614,0.011760079
0.01466801,0.016272651,0.009040727,0.010416362
0.016030831,0.026726516,0.011573545,0.010330785
0.008729797,0.0019637062,0.0026700548,0.013378674
0.0031239158,0.0033616289,0.0025694114,0.0026569362
0.02236195,0.0041883965,0.0045988983,0.01905066
0.0033481566,0.020664612,0.038227465,0.0020407098
0.005228175,0.004347347,0.004855572,0.005460903
0.0024468296,0.019106608,0.009360747,0.0033089216
0.013518584,0.029721038,0.018631881,0.010135702
0.008213445,0.011207417,0.008170054,0.007584868
0.021920377,0.02753049,0.015172426,0.016068956
0.0067761946,0.004535597,0.0050938805,0.006551922
0.019592129,0.007048463,0.006717947,0.014881304
0.0070600603,0.0096619865,0.0075831315,0.007003357
0.0117915375,0.013077736,0.008171576,0.00934291
0.0045482656,0.0020281659,0.0024401927,0.016238421
0.014847661,0.008130587,0.0065912637,0.010605017
0.0045253867,0.012444379,0.008431782,0.0058118072
0.0024848168,0.0044958857,0.0028514538,0.001891428
0.014388266,0.026660904,0.011866103,0.009446126
0.0115749035,0.025871184,0.014067033,0.008460534
0.011957019,0.00666997,0.005851486,0.009034231
0.0048192544,0.013457608,0.009162957,0.006112469
0.005558682,0.024562236,0.020073477,0.0073157423
0.004073425,0.008387433,0.0056559173,0.0042247092
0.016990898,0.026571365,0.012065596,0.011146431
0.0018859681,0.005878839,0.006188859,0.04540838
0.008726731,0.01893981,0.012550756,0.0073226574
0.01074777,0.015203221,0.009226476,0.008610074
0.007929354,0.0047166627,0.005230318,0.0076341494
0.012307874,0.008661733,0.006528598,0.009245649
0.0038077377,0.015278889,0.00948824,0.0050598113
0.0034002636,0.02148033,0.04051505,0.0009522393
0.008611678,0.009115088,0.006947087,0.0077223917
0.0034973656,0.0018658033,0.0017591653,0.0043657944
0.017019529,0.019502738,0.01031547,0.011812783
0.024116138,0.013965228,0.01189312,0.019395705
0.02683154,0.0040962137,0.004003142,0.024174742
0.022811534,0.0034397428,0.0037927148,0.022146933
0.0056324955,0.014230798,0.009545333,0.006295698
0.017947733,0.004775499,0.0053728917,0.014611702
0.00503566,0.006469288,0.0057422137,0.005559647
0.0021318295,0.012043654,0.004155792,0.001733126
0.0148691805,0.016593114,0.009172152,0.010533465
0.00245873,0.012922564,0.004968691,0.002446563
0.0039867684,0.00831485,0.005555694,0.0040870667
0.0040657683,0.009507565,0.0059881303,0.004290731
0.019427966,0.009554497,0.008298965,0.015373272
0.004777951,0.022961477,0.017552115,0.0067192228
0.0080680875,0.0022474162,0.002918302,0.0099699125
0.007079377,0.009634962,0.0075703384,0.007008486
0.0178708,0.021670353,0.010507796,0.012098972
0.0064254566,0.0078488225,0.006556309,0.006481345
0.009865975,0.0063818553,0.0059043593,0.008354708
0.0020481593,0.009020765,0.0036697465,0.0016385557
0.016938923,0.015870856,0.009659304,0.012423504
0.0119116595,0.032103166,0.021455443,0.009758193
0.0048203385,0.024325008,0.02595701,0.007858878
0.011403004,0.025361685,0.013453534,0.008307614
0.010901884,0.0046626893,0.00478041,0.009087183
0.016045174,0.0069610355,0.006225332,0.011629097
0.002878091,0.0032931105,0.0044314293,0.031292196
0.0022387123,0.020080073,0.008149732,0.0022811247
0.006347054,0.0073306896,0.006346717,0.0063949004
0.0060856384,0.013034695,0.009125245,0.0067215366
0.017263053,0.026628714,0.012806676,0.011523272
0.017767735,0.0038788493,0.00485503,0.015384116
0.027238779,0.010340043,0.008948503,0.024981033
0.0028836248,0.0070774774,0.0041435705,0.0024630774
4.816461e-05,0.022951659,0.014658206,0.09598673
0.018021185,0.026062388,0.01182183,0.011825267
0.011047612,0.009057566,0.006714584,0.008777084
0.019239113,0.028490558,0.015637621,0.014014803
0.02378247,0.012951962,0.01118479,0.019277466
0.014418027,0.025119616,0.011172046,0.009495337
0.016638195,0.018811844,0.010196842,0.01165511
0.0023186135,0.00274717,0.0029822262,0.021650719
0.0023895474,0.007183272,0.0035756293,0.0018501609
