0,1,2,3
0.018715661,0.00399108,0.031443845,0.02047165
0.0022526132,0.005391383,0.012074312,0.0027365228
0.010527811,0.006994506,0.0039491626,0.008833081
0.014336996,0.0036377439,0.0024947466,0.011220227
0.017473457,0.02865363,0.013389182,0.0121879205
0.0184477,0.0030443845,0.004492722,0.0040499596
0.010280305,0.00436303,0.002843367,0.0077528213
0.010075756,0.01594389,0.006006852,0.0066028885
0.003252281,0.011834265,0.018072966,0.0046018376
0.0063005057,0.0050820042,0.0035796238,0.00646992
0.0044125905,0.0016804425,0.0029406492,0.006592106
0.00402833,0.0058081243,0.008755874,0.007164101
0.0043708854,0.018073607,0.0068421923,0.004373594
0.0028245114,0.009304222,0.0060872,0.0063678315
0.010175791,0.013538553,0.013702335,0.012051929
0.015577621,0.035175666,0.01719151,0.0152874775
0.0064066313,0.0016730032,0.0014997914,0.00782606
0.023023544,0.01032067,0.009120214,0.0038958124
0.024739482,0.0026120676,0.0046534617,0.006609998
0.016655557,0.021280225,0.006526968,0.007087084
0.013459034,0.022658894,0.017527243,0.013647517
0.004706634,0.0031143555,0.007871856,0.031576518
0.0041850824,0.018011684,0.0046479814,0.0024304248
0.016170766,0.004084567,0.011761992,0.013255625
0.00258934,0.0048928014,0.0061706672,0.03741184
0.013629474,0.004107075,0.0039868993,0.0131647745
0.015228609,0.011938769,0.0066539776,0.0040699597
0.0095890565,0.013423416,0.004919174,0.0064950106
0.012443164,0.009717448,0.009244613,0.01319849
0.007825364,0.002930638,0.006922258,0.012325432
0.016499637,0.0046760174,0.03117354,0.026860323
0.0016708266,0.014664618,0.0072597014,0.0043380195
0.005479103,0.014276302,0.003966141,0.0032130752
0.004512591,0.008507754,0.0035391066,0.004165358
0.015397933,0.007195845,0.017900854,0.0073869172
0.0057004457,0.0026485166,0.0052138283,0.008865558
0.006644869,0.0064247744,0.010652879,0.009137937
0.009825016,0.0073809302,0.011089859,0.011172062
0.008443654,0.003975352,0.0075374506,0.012158183
0.0058479123,0.0018953823,0.002284911,0.008145862
0.0021915063,0.015321498,0.0034490905,0.0011345153
0.011742908,0.008008145,0.010132053,0.013213181
0.0048847036,0.013030433,0.004025452,0.0035906364
0.0104650175,0.0029052696,0.0023262543,0.0040174834
0.017211888,0.0039396994,0.003616396,0.0068222224
0.007548727,0.006016238,0.0031894194,0.0023922725
0.019921122,0.0035176086,0.014162582,0.015444913
0.01947619,0.009424165,0.005609146,0.007555171
0.016444348,0.009592439,0.005662419,0.0047592614
0.0067526507,0.016735652,0.0044897203,0.0031205704
0.012919165,0.028888153,0.011308272,0.007869567
0.00452872,0.016933762,0.0041454625,0.002007288
0.018244183,0.0023706823,0.034403663,0.020613797
0.0045849644,0.027258977,0.040691823,0.0055600423
0.023570327,0.02365967,0.009389728,0.006326289
0.01730663,0.01133261,0.006336006,0.004742127
0.013977918,0.030222964,0.012066103,0.005050149
0.021494435,0.003948181,0.0031442898,0.015456439
0.021158725,0.009623295,0.005693197,0.017150251
0.004191956,0.001334797,0.0013789291,0.004748457
0.025129136,0.0028639217,0.003898089,0.008849052
0.0030163275,0.005822902,0.008096027,0.0053248494
0.013590278,0.008528743,0.0025727523,0.038532343
0.012028084,0.010119296,0.010372763,0.013376451
0.004809607,0.0054800175,0.0078127505,0.008569959
0.018612592,0.017224459,0.0068795825,0.013454159
0.00797849,0.004246522,0.013563399,0.0041538426
0.012763627,0.021347255,0.03178502,0.0061655985
0.022161096,0.0151011115,0.0096351765,0.018909935
0.009483312,0.0068853847,0.007684509,0.012296482
0.029318262,0.008685299,0.0071071535,0.026043288
0.0031351158,0.0073527424,0.005041916,0.0049839155
0.012706355,0.0042001754,0.016967349,0.007509405
0.007293299,0.011495073,0.0036212655,0.0043268567
0.00850697,0.01545512,0.0051077823,0.005178377
0.023454085,0.0058039688,0.007893306,0.019505952
0.0028053646,0.012604874,0.020288417,0.003756074
0.009299366,0.0063968864,0.0028066747,0.004718351
0.013046871,0.036825184,0.01963552,0.0020207749
0.005716124,0.0036315687,0.0048032454,0.007890282
0.004519895,0.0047267196,0.011143509,0.0051007043
0.026875438,0.0053062276,0.008278446,0.0055551883
0.0046473835,0.0039018218,0.006214501,0.0070790383
0.011162357,0.0089661805,0.018170133,0.007664616
0.01965156,0.01794602,0.0063722474,0.012275982
0.012898882,0.030862493,0.015118604,0.0036853815
0.0050575314,0.0028565724,0.0053398265,0.0072996155
0.017566372,0.011377233,0.004187496,0.011865152
0.011347039,0.0086350115,0.0036831135,0.0034478107
0.010503628,0.0049587153,0.009950667,0.01211008
0.015585376,0.011551724,0.016517034,0.001499253
0.020202158,0.005949778,0.005333817,0.006754039
0.02211275,0.025587846,0.016754024,0.016545424
0.009930407,0.018484732,0.0060318154,0.0038975542
0.0036704177,0.031866647,0.013050396,0.003912147
0.0025820523,0.010988031,0.039747167,0.0022489198
0.013234137,0.03218472,0.0134870475,0.0061218706
0.005780192,0.018594028,0.0051387073,0.0023803916
0.010145821,0.0049330792,0.003234968,0.008090458
0.02983859,0.0038623838,0.00870247,0.0055086836
0.016453035,0.0058012125,0.011949985,0.0147096375
0.011887091,0.0073985374,0.005231745,0.0111911
0.0013797764,0.010816641,0.0036752983,0.0012690346
0.0034224028,0.0056108986,0.002539479,0.0016261061
0.0068963515,0.0054156464,0.0025952866,0.0033994168
0.019525848,0.017877933,0.008310152,0.004582743
0.0054346416,0.034853887,0.0010496951,0.026131427
0.0069261175,0.0026400455,0.0011311156,0.01710037
0.02292334,0.0070130965,0.008005838,0.019679718
0.0078043053,0.01649129,0.007082143,0.006468936
0.022830473,0.005365798,0.008490725,0.0030851292
0.0024637757,0.016334563,0.0075127035,0.0046468894
0.014672724,0.0051659527,0.0034838328,0.010474734
0.0028166827,0.008149608,0.002738624,0.0017448721
0.008627925,0.008143467,0.0039237197,0.007445783
0.0029848125,0.0071058823,0.012432347,0.0047516674
0.0088042235,0.0068892194,0.0059789554,0.011010003
0.005943134,0.00217655,0.0020522117,0.004301648
0.008435573,0.018728442,0.0058788448,0.0028477453
0.008477871,0.0061044614,0.011310395,0.009415964
0.012999977,0.00269142,0.006686396,0.016517855
0.030478118,0.0051203957,0.0057654083,0.009667591
0.012877911,0.021201735,0.028990278,0.006434062
0.013306571,0.025327666,0.0086771585,0.004986574
0.012299627,0.021098856,0.03175055,0.0059246044
0.0043523274,0.031878833,0.015827294,0.007084853
0.035406962,0.008817315,0.00496104,0.018174719
0.0073455027,0.016408157,0.009779022,0.008409238
0.002422607,0.0051192055,0.014193446,0.0020192424
0.022127133,0.005001501,0.0050791292,0.0096165845
0.022847977,0.013500256,0.00682903,0.018568156
0.0068871845,0.025525453,0.011090633,0.004794136
0.008604085,0.0028854324,0.002498283,0.01786979
0.00645899,0.019099433,0.005651893,0.0030092348
0.01768668,0.011173573,0.004184135,0.012075149
0.009811374,0.0062117535,0.0029012787,0.005938012
0.0045797857,0.0227668,0.009866539,0.0040298393
0.0037281055,0.00788817,0.0027115755,0.0023404486
0.006325489,0.005971261,0.007923423,0.011064415
0.017575936,0.023212902,0.014330872,0.01413825
0.006796813,0.002712438,0.0047193677,0.012740658
0.003216316,0.014488716,0.0033850968,0.0018154071
0.008187255,0.0036175787,0.010375856,0.008412787
0.020137567,0.00419248,0.004091239,0.024627756
0.0051879683,0.004537561,0.0024317375,0.0030275127
0.014034373,0.0030581872,0.007772766,0.015106049
0.015852623,0.0027591907,0.011215943,0.012688989
0.006216147,0.017955426,0.010544638,0.0078965565
0.012386893,0.0073170923,0.017983893,0.007680078
0.0021636896,0.012471464,0.0081722,0.00715355
0.016187442,0.005226211,0.022655489,0.012211906
0.002960966,0.01047553,0.039570685,0.0022603127
0.008737674,0.017496174,0.0074488837,0.0067195795
0.01292597,0.031027528,0.014032532,0.004227755
0.019852672,0.00459793,0.00792656,0.0017577776
0.010649592,0.011243555,0.008427134,0.01116809
0.040203176,0.015015467,0.006279524,0.015039521
0.012639765,0.006662581,0.0034552452,0.008184054
0.004454049,0.034271628,0.022172742,0.0032079415
0.009505787,0.011667712,0.0057079503,0.008542933
0.006351046,0.0036604062,0.006563717,0.01058336
0.014440671,0.022739615,0.028169783,0.012162114
0.0045400662,0.0040924265,0.004828189,0.006194713
0.0035894527,0.0022389062,0.0061111273,0.0033755694
0.0047549377,0.0028741388,0.0044347416,0.006160572
0.008616532,0.01571474,0.0057334835,0.0057817404
0.006834863,0.0022890125,0.007554074,0.010091584
0.015056249,0.008798608,0.0057944646,0.0027633691
0.01145013,0.01937386,0.031305738,0.0052401493
0.040011622,0.008913294,0.0055157775,0.012498171
0.015331522,0.0033755084,0.017929474,0.008568139
0.009137415,0.008247253,0.0031865765,0.0048205038
0.009079788,0.004828645,0.014614736,0.0040624747
0.010852603,0.015881585,0.0059776017,0.006760379
0.010813255,0.009627613,0.018141631,0.005487991
0.017977746,0.004427837,0.004545324,0.004436824
0.008157912,0.015738469,0.0105133755,0.00928571
0.006392108,0.008827073,0.0057883635,0.009495346
0.001499877,0.011394322,0.007218876,0.0045921304
0.009910606,0.012102427,0.011577566,0.011886084
0.0065694437,0.004177683,0.006676434,0.010883272
0.03088089,0.036784254,0.019129414,0.01759672
0.011000256,0.00500276,0.0115563255,0.010207137
0.015467365,0.004072299,0.01891183,0.010126903
0.013324363,0.0037284899,0.00798931,0.014046697
0.005063085,0.012140511,0.006119909,0.007080963
0.0048605786,0.012646234,0.041752603,0.0028912744
0.0052128416,0.0019459558,0.0023048213,0.0014863338
0.0034753524,0.010423718,0.008083981,0.009403768
0.003192131,0.01469402,0.021948973,0.0042715813
0.01313247,0.0032270886,0.014819649,0.0083539765
0.009737732,0.014329229,0.020668823,0.0073099295
0.008221143,0.011767493,0.0154645685,0.0086426325
0.015184678,0.009000361,0.0057677506,0.003285541
0.009657867,0.022886436,0.007960289,0.0044178935
0.008406149,0.016693301,0.02437283,0.0052036485
0.0056069624,0.004997986,0.012975453,0.0039515034
0.01336318,0.010577703,0.009543205,0.013999684
0.004465748,0.003081569,0.0067437054,0.0056021097
0.03884607,0.008256985,0.004494698,0.01534955
0.007552729,0.006629345,0.014785796,0.006350176
0.019833658,0.034759134,0.018350799,0.015841225
0.0073277745,0.024374992,0.018136052,0.010810308
0.010482229,0.0129808765,0.009068975,0.010650115
0.042022824,0.023410823,0.02467066,0.009352183
0.004690601,0.005532207,0.012541448,0.0050657126
0.025279406,0.015237999,0.010413271,0.0039010067
0.003162506,0.009884064,0.002794317,0.0019345015
0.0030781238,0.008643327,0.008634993,0.008128171
0.0035551686,0.0071300184,0.0038723936,0.0042170794
0.015088926,0.016548604,0.0072557023,0.010972438
0.010840192,0.010197208,0.0024106738,0.03798424
0.003627463,0.0065445756,0.005496563,0.00622389
0.007943414,0.024174815,0.008311482,0.0030882999
0.016466545,0.012056722,0.004548609,0.011896013
0.020777917,0.01028969,0.0057447264,0.008579415
0.0020210422,0.004695904,0.008882674,0.0024028975
0.020590885,0.004815656,0.009060147,0.0020604292
0.0036197882,0.005418523,0.002399011,0.0021193123
0.008302796,0.004446644,0.013924523,0.003990278
0.015323996,0.058610808,0.018051257,0.006681628
0.015841532,0.004064328,0.0047256057,0.014604569
0.0076911733,0.002556867,0.0021247114,0.0046731066
0.015601645,0.008473481,0.0024220252,0.030215655
0.026632577,0.0039862115,0.00788065,0.004725762
0.002989314,0.013147242,0.003663383,0.0024236965
0.015278114,0.010913712,0.0052161436,0.0051175617
0.0039189407,0.0047642034,0.0033044643,0.003830796
0.0043820054,0.0040382314,0.002753001,0.003595823
0.007561756,0.021317985,0.0154787535,0.009618492
0.0037500355,0.019188037,0.0051882737,0.0018092479
0.0025537205,0.019668056,0.0057255765,0.0024223367
0.006811478,0.002367252,0.001754201,0.012163424
0.0034514742,0.011615415,0.00568711,0.005809367
0.0065856986,0.002166905,0.006267196,0.012652863
0.006039442,0.009263049,0.008523637,0.011043356
0.015621381,0.028306209,0.009862057,0.005683288
0.005740278,0.005815404,0.0039805756,0.006527825
0.0076464606,0.0061548785,0.00326273,0.00621085
0.01164841,0.003972781,0.0030224363,0.010223328
0.015919534,0.025129221,0.020024538,0.015113712
0.01021144,0.01151057,0.0063993926,0.009546676
0.003948911,0.006481222,0.0055172215,0.0069385916
0.010944137,0.02065489,0.011331589,0.009147423
0.010525059,0.012828952,0.0045974692,0.0033107144
0.020349724,0.026003268,0.015268584,0.015190162
0.0488156,0.03267101,0.016888473,0.029183796
0.0142399445,0.010772041,0.004844212,0.005230323
0.008240485,0.005189758,0.008359806,0.011918188
0.01700458,0.0051059094,0.0046419404,0.003679589
0.011501009,0.035533894,0.015622451,0.0047438215
0.0025153642,0.0033609709,0.0014130797,0.020097615
0.010551272,0.0077221207,0.010435987,0.012594753
0.018330434,0.004735045,0.02611372,0.01691251
0.0019150095,0.029531062,0.019221516,0.010022329
0.019689692,0.0028214457,0.022366593,0.019210773
0.022495233,0.0032483833,0.007762622,0.0024064002
0.008510639,0.0057984735,0.015212398,0.0038260627
0.013641696,0.00446617,0.007554341,0.013894706
0.0030184619,0.02062307,0.006155955,0.0026419144
0.012240503,0.0032093662,0.002583744,0.004404838
0.004494518,0.0075979377,0.0155473985,0.004633633
0.013854674,0.021667603,0.021536337,0.001267031
0.0035248282,0.026923325,0.016703952,0.0077462657
0.00279171,0.009630814,0.0039075767,0.0029626852
0.0058479398,0.0035167164,0.0052683116,0.008485956
0.0023147613,0.013361156,0.02159755,0.0040119393
0.0018264411,0.0017850386,0.003377742,0.0019165247
0.0019532477,0.01742706,0.013477187,0.0066573448
0.0126889525,0.008487963,0.0037561755,0.006229664
0.003009289,0.007495135,0.012991114,0.0048345528
0.013527089,0.008911611,0.0135402335,0.014276993
0.00648374,0.0034228468,0.0025005906,0.0048273248
0.015364966,0.014951025,0.0145183625,0.018441431
0.008395426,0.022285663,0.008415885,0.0026265667
0.0031987668,0.009681493,0.0036253901,0.0030719214
0.005888807,0.0023058555,0.002031053,0.0038303232
